cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
CESC	cis	1	rs4579248	chr5:150268151	IRGM	chr5:150226085-150280295:+	0.43	4	8.17E-5	Crohn's disease	
CESC	cis	1	rs4579248	chr5:150268151	LOC134466	chr5:150310000-150326146:-	0.57	5.31	2.23E-7	Crohn's disease	
CESC	cis	1	rs458291	chr7:65520479	CCT6P1	chr7:65216092-65228661:+	0.51	4.92	1.52E-6	Diabetic kidney disease	
CESC	cis	1	rs4594164	chr14:35509571	PPP2R3C	chr14:35554679-35591679:-	0.44	4.95	1.27E-6	Atopic dermatitis	
CESC	cis	1	rs462853	chr7:65558167	CCT6P1	chr7:65216092-65228661:+	0.53	4.98	1.14E-6	Diabetic kidney disease	
CESC	cis	1	rs462853	chr7:65558167	LOC493754	chr7:65993446-66057363:-	0.51	4.01	7.69E-5	Diabetic kidney disease	
CESC	cis	1	rs4646536	chr12:58157988	FAM119B	chr12:58166383-58176323:+	0.36	4.78	2.9E-6	Multiple sclerosis	
CESC	cis	1	rs4646536	chr12:58157988	TSFM	chr12:58176536-58191367:+	-0.34	-5.93	9.28E-9	Multiple sclerosis	
CESC	cis	1	rs464895	chr7:65527106	CCT6P1	chr7:65216092-65228661:+	0.52	5.12	5.83E-7	Diabetic kidney disease	
CESC	cis	1	rs465359	chr7:65558164	CCT6P1	chr7:65216092-65228661:+	0.53	4.98	1.14E-6	Diabetic kidney disease	
CESC	cis	1	rs465359	chr7:65558164	LOC493754	chr7:65993446-66057363:-	0.51	4.01	7.69E-5	Diabetic kidney disease	
CESC	cis	1	rs4660306	chr1:45978675	CCDC163P	chr1:45960581-45965646:-	0.77	13.8	2.75E-33	Homocysteine levels	
CESC	cis	1	rs4660317	chr1:46326226	CCDC163P	chr1:45960581-45965646:-	-0.34	-5.6	5.29E-8	Body mass index	
CESC	cis	1	rs4660319	chr1:46341623	CCDC163P	chr1:45960581-45965646:-	-0.33	-5.46	1.05E-7	Body mass index	
CESC	cis	1	rs4660321	chr1:46366760	CCDC163P	chr1:45960581-45965646:-	-0.33	-5.42	1.31E-7	Body mass index	
CESC	cis	1	rs4660870	chr1:45995231	CCDC163P	chr1:45960581-45965646:-	-0.67	-11.77	3.61E-26	Homocysteine levels	
CESC	cis	1	rs4660898	chr1:46402171	CCDC163P	chr1:45960581-45965646:-	-0.35	-5.54	7.1E-8	Body mass index	
CESC	cis	1	rs4660910	chr1:46548402	CCDC163P	chr1:45960581-45965646:-	-0.36	-5.91	1.03E-8	Body mass index	
CESC	cis	1	rs466983	chr7:65520496	CCT6P1	chr7:65216092-65228661:+	0.54	5.17	4.46E-7	Diabetic kidney disease	
CESC	cis	1	rs4687701	chr3:53121276	RFT1	chr3:53122503-53164470:-	0.34	5.22	3.53E-7	Height	
CESC	cis	1	rs469758	chr5:96121715	ERAP1	chr5:96096515-96149837:-	-0.41	-8	3.53E-14	Ankylosing spondylitis	
CESC	cis	1	rs469758	chr5:96121715	ERAP2	chr5:96211644-96255398:+	0.4	6.09	3.69E-9	Ankylosing spondylitis	
CESC	cis	1	rs470119	chr22:50966914	TYMP	chr22:50964184-50968514:-	-0.17	-4.08	5.87E-5	Mean corpuscular hemoglobin	
CESC	cis	1	rs4706254	chr6:86602813	SNHG5	chr6:86386726-86388451:-	-0.63	-11.82	2.33E-26	Response to antipsychotic treatment	
CESC	cis	1	rs4707239	chr6:86610717	SNHG5	chr6:86386726-86388451:-	-0.61	-11.49	3.21E-25	Response to antipsychotic treatment	
CESC	cis	1	rs4715129	chr6:49415043	CENPQ	chr6:49431096-49460820:+	-0.25	-4.45	1.22E-5	Folate pathway vitamin levels	
CESC	cis	1	rs4715129	chr6:49415043	MUT	chr6:49398994-49431031:-	0.38	6.71	1.12E-10	Folate pathway vitamin levels	
CESC	cis	1	rs4715130	chr6:49416825	CENPQ	chr6:49431096-49460820:+	-0.23	-4.1	5.54E-5	Folate pathway vitamin levels	
CESC	cis	1	rs4715130	chr6:49416825	MUT	chr6:49398994-49431031:-	0.4	6.93	3.02E-11	Folate pathway vitamin levels	
CESC	cis	1	rs4718269	chr7:65200778	CCT6P1	chr7:65216092-65228661:+	-0.52	-4.96	1.23E-6	Diabetic kidney disease	
CESC	cis	1	rs4718270	chr7:65202407	CCT6P1	chr7:65216092-65228661:+	0.59	5.57	5.98E-8	Diabetic kidney disease	
CESC	cis	1	rs4718307	chr7:65610988	NCRNA00174	chr7:65841032-65865395:-	0.26	4.07	6.19E-5	Aortic root size	
CESC	cis	1	rs4718309	chr7:65627764	CCT6P1	chr7:65216092-65228661:+	-0.51	-4.78	2.88E-6	Diabetic kidney disease	
CESC	cis	1	rs4718315	chr7:65648541	CCT6P1	chr7:65216092-65228661:+	-0.51	-4.76	3.19E-6	Diabetic kidney disease	
CESC	cis	1	rs4718316	chr7:65648731	CCT6P1	chr7:65216092-65228661:+	-0.51	-4.76	3.19E-6	Diabetic kidney disease	
CESC	cis	1	rs4718333	chr7:65772758	CCT6P1	chr7:65216092-65228661:+	-0.54	-5.06	7.72E-7	Diabetic kidney disease	
CESC	cis	1	rs4718333	chr7:65772758	LOC493754	chr7:65993446-66057363:-	-0.53	-4.17	4.17E-5	Diabetic kidney disease	
CESC	cis	1	rs4718334	chr7:65789454	CCT6P1	chr7:65216092-65228661:+	-0.5	-4.81	2.45E-6	Diabetic kidney disease	
CESC	cis	1	rs4718334	chr7:65789454	LOC493754	chr7:65993446-66057363:-	-0.5	-4.15	4.51E-5	Diabetic kidney disease	
CESC	cis	1	rs4726669	chr7:143758191	ARHGEF35	chr7:143883677-143892736:-	-0.49	-6.11	3.47E-9	Obesity-related traits	
CESC	cis	1	rs4727443	chr7:99593346	TRIM4	chr7:99488037-99517154:-	-0.33	-4.78	2.87E-6	Interstitial lung disease	
CESC	cis	1	rs4728142	chr7:128573967	IRF5	chr7:128577769-128590086:+	0.26	4.57	7.42E-6	Systemic lupus erythematosus;Ulcerative colitis;Inflammatory bowel disease	
CESC	cis	1	rs473073	chr10:131429646	MGMT	chr10:131265454-131565783:+	0.32	5.61	5.01E-8	Response to temozolomide	
CESC	cis	1	rs4733724	chr8:130723728	GSDMC	chr8:130760443-130799134:-	0.28	5.06	7.56E-7	Infant length;Height	
CESC	cis	1	rs4733732	chr8:130738457	GSDMC	chr8:130760443-130799134:-	0.31	5.55	6.64E-8	Infant length;Height	
CESC	cis	1	rs473633	chr9:33216096	SPINK4	chr9:33240196-33248564:+	0.34	4.62	5.85E-6	Bipolar disorder and schizophrenia	
CESC	cis	1	rs473771	chr10:131408155	MGMT	chr10:131265454-131565783:+	0.35	6.39	7.13E-10	Response to temozolomide	
CESC	cis	1	rs4743805	chr9:107869834	LOC286367	chr9:107536633-107540044:+	0.26	4.44	1.29E-5	Behavioral disturbance or psychiatric symptoms in prion disease	
CESC	cis	1	rs4750759	chr10:131436603	MGMT	chr10:131265454-131565783:+	-0.33	-5.9	1.06E-8	Response to temozolomide	
CESC	cis	1	rs4755726	chr11:43642130	HSD17B12	chr11:43702143-43878160:+	-0.34	-5.21	3.64E-7	Forced vital capacity	
CESC	cis	1	rs4759229	chr12:56474480	RPS26	chr12:56435686-56438005:+	-0.59	-9.95	3.94E-20	Cognitive function	
CESC	cis	1	rs4763879	chr12:9910164	CLECL1	chr12:9868457-9885860:-	-0.26	-5.72	2.76E-8	Type 1 diabetes	
CESC	cis	1	rs4768942	chr12:51355701	TFCP2	chr12:51488608-51566917:-	-0.35	-4.06	6.44E-5	Type 2 diabetes	
CESC	cis	1	rs477422	chr9:33216528	SPINK4	chr9:33240196-33248564:+	0.31	4.25	2.97E-5	Bipolar disorder and schizophrenia	
CESC	cis	1	rs477692	chr10:131426022	MGMT	chr10:131265454-131565783:+	0.32	5.73	2.65E-8	Response to temozolomide	
CESC	cis	1	rs4794202	chr17:45930539	SCRN2	chr17:45915049-45918699:-	-0.47	-5.42	1.32E-7	Alzheimer's disease (cognitive decline)	
CESC	cis	1	rs479478	chr10:131428959	MGMT	chr10:131265454-131565783:+	0.33	5.77	2.12E-8	Response to temozolomide	
CESC	cis	1	rs4794823	chr17:38166265	GSDMA	chr17:38119226-38134019:+	-0.32	-4.87	1.84E-6	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
CESC	cis	1	rs4794824	chr17:38179290	GSDMA	chr17:38119226-38134019:+	-0.33	-5.22	3.61E-7	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
CESC	cis	1	rs4795412	chr17:38150604	GSDMA	chr17:38119226-38134019:+	-0.31	-4.74	3.38E-6	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
CESC	cis	1	rs4795415	chr17:38157995	GSDMA	chr17:38119226-38134019:+	-0.32	-4.85	2.03E-6	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
CESC	cis	1	rs4795416	chr17:38158133	GSDMA	chr17:38119226-38134019:+	-0.32	-4.85	2.03E-6	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
CESC	cis	1	rs4795418	chr17:38164851	GSDMA	chr17:38119226-38134019:+	-0.32	-4.87	1.84E-6	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
CESC	cis	1	rs4803480	chr19:42066279	CEACAM21	chr19:42055886-42093196:+	0.51	8.1	1.83E-14	Schizophrenia	
CESC	cis	1	rs4803774	chr19:45450872	APOC2	chr19:45449243-45452817:+	-0.2	-4.22	3.3E-5	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
CESC	cis	1	rs4805754	chr19:32837166	ZNF507	chr19:32836514-32878571:+	0.31	3.98	8.67E-5	Bipolar disorder	
CESC	cis	1	rs4805834	chr19:33453659	SLC7A9	chr19:33321421-33360683:-	-0.4	-4.04	7.08E-5	Creatinine levels	
CESC	cis	1	rs4820345	chr22:39091151	CBY1	chr22:39052658-39069853:+	0.28	4.5	9.98E-6	Resting heart rate	
CESC	cis	1	rs4821810	chr22:39072098	CBY1	chr22:39052658-39069853:+	0.22	3.96	9.67E-5	Resting heart rate	
CESC	cis	1	rs4821811	chr22:39075145	CBY1	chr22:39052658-39069853:+	0.3	5.02	9.16E-7	Resting heart rate	
CESC	cis	1	rs4821812	chr22:39075235	CBY1	chr22:39052658-39069853:+	0.3	4.94	1.39E-6	Resting heart rate	
CESC	cis	1	rs482233	chr9:33217325	SPINK4	chr9:33240196-33248564:+	0.31	4.25	2.97E-5	Bipolar disorder and schizophrenia	
CESC	cis	1	rs483254	chr9:33217448	SPINK4	chr9:33240196-33248564:+	0.31	4.25	2.97E-5	Bipolar disorder and schizophrenia	
CESC	cis	1	rs485576	chr10:131425496	MGMT	chr10:131265454-131565783:+	0.32	5.73	2.65E-8	Response to temozolomide	
CESC	cis	1	rs4858817	chr3:48416756	TREX1	chr3:48501186-48509043:+	0.2	4.48	1.09E-5	Longevity	
CESC	cis	1	rs4862406	chr4:185629339	MLF1IP	chr4:185615220-185655286:-	0.44	7.45	1.18E-12	Kawasaki disease	
CESC	cis	1	rs486301	chr15:43836949	CATSPER2	chr15:43922774-43959900:-	-0.39	-5.1	6.42E-7	Tumor biomarkers	
CESC	cis	1	rs486301	chr15:43836949	CKMT1B	chr15:43885252-43891603:+	-0.3	-4	8.27E-5	Tumor biomarkers	
CESC	cis	1	rs4869313	chr5:96223880	ERAP2	chr5:96211644-96255398:+	-0.9	-20.37	7.53E-57	Pediatric autoimmune diseases	
CESC	cis	1	rs4888262	chr16:74670458	RFWD3	chr16:74655298-74700779:-	-0.29	-4.94	1.34E-6	Testicular germ cell tumor	
CESC	cis	1	rs4899148	chr14:65303778	CHURC1	chr14:65381140-65411309:+	0.66	4.11	5.25E-5	Daytime sleep phenotypes	
CESC	cis	1	rs4903201	chr14:74659690	LIN52	chr14:74551656-74667117:+	-0.42	-8.25	6.83E-15	Common traits (Other)	
CESC	cis	1	rs4903202	chr14:74660302	LIN52	chr14:74551656-74667117:+	-0.41	-8.21	8.45E-15	Common traits (Other)	
CESC	cis	1	rs4903203	chr14:74660508	LIN52	chr14:74551656-74667117:+	-0.41	-8.21	8.45E-15	Common traits (Other)	
CESC	cis	1	rs4903284	chr14:75592483	EIF2B2	chr14:75469612-75476292:+	0.24	4.02	7.61E-5	Height	
CESC	cis	1	rs4905138	chr14:94466357	DDX24	chr14:94517269-94547558:-	-0.29	-4.34	2.04E-5	Coronary artery aneurysm in Kawasaki disease	
CESC	cis	1	rs4919690	chr10:104616500	C10orf32	chr10:104613967-104624718:+	0.47	6.06	4.39E-9	Arsenic metabolism	
CESC	cis	1	rs4925166	chr17:18210810	FAM106A	chr17:18427880-18430160:-	-0.32	-4.23	3.21E-5	Multiple sclerosis	
CESC	cis	1	rs4925166	chr17:18210810	LOC220594	chr17:18414577-18445234:-	-0.45	-5.11	6.09E-7	Multiple sclerosis	
CESC	cis	1	rs4932143	chr15:90372067	AP3S2	chr15:90373832-90456222:-	-0.44	-5.22	3.61E-7	Type 2 diabetes	
CESC	cis	1	rs4932148	chr15:90394356	AP3S2	chr15:90373832-90456222:-	-0.47	-5.74	2.54E-8	Type 2 diabetes	
CESC	cis	1	rs4949851	chr1:75858519	SLC44A5	chr1:75667816-76143610:-	-0.53	-4.12	4.98E-5	Whole-brain volume (Alzheimer's disease interaction)	
CESC	cis	1	rs4955485	chr3:134295843	ANAPC13	chr3:134196547-134204865:-	0.3	4.05	6.7E-5	Height	
CESC	cis	1	rs4955555	chr3:134286427	ANAPC13	chr3:134196547-134204865:-	0.31	4.19	3.82E-5	Height	
CESC	cis	1	rs4958422	chr5:150186734	LOC134466	chr5:150310000-150326146:-	0.7	6.39	7.04E-10	Crohn's disease	
CESC	cis	1	rs4958424	chr5:150225036	LOC134466	chr5:150310000-150326146:-	0.44	5.04	8.53E-7	Crohn's disease	
CESC	cis	1	rs4958426	chr5:150278346	LOC134466	chr5:150310000-150326146:-	0.65	5.98	6.98E-9	Crohn's disease	
CESC	cis	1	rs4958842	chr5:150224877	IRGM	chr5:150226085-150280295:+	0.42	4.27	2.75E-5	Crohn's disease	
CESC	cis	1	rs4958842	chr5:150224877	LOC134466	chr5:150310000-150326146:-	0.55	5.54	6.93E-8	Crohn's disease	
CESC	cis	1	rs4958843	chr5:150224924	LOC134466	chr5:150310000-150326146:-	0.44	5.04	8.53E-7	Crohn's disease	
CESC	cis	1	rs4958848	chr5:150271122	LOC134466	chr5:150310000-150326146:-	0.39	4.57	7.44E-6	Crohn's disease	
CESC	cis	1	rs4958852	chr5:150330631	LOC134466	chr5:150310000-150326146:-	0.59	4.87	1.87E-6	Crohn's disease	
CESC	cis	1	rs496584	chr15:43831923	CATSPER2	chr15:43922774-43959900:-	-0.41	-4.88	1.77E-6	Tumor biomarkers	
CESC	cis	1	rs496584	chr15:43831923	CKMT1A	chr15:43985084-43991419:+	-0.37	-4.03	7.14E-5	Tumor biomarkers	
CESC	cis	1	rs496584	chr15:43831923	CKMT1B	chr15:43885252-43891603:+	-0.36	-4.5	1.0E-5	Tumor biomarkers	
CESC	cis	1	rs4969049	chr17:71000940	COG1	chr17:71189173-71204643:+	0.29	4.24	3.07E-5	Body mass index (interaction)	
CESC	cis	1	rs4974484	chr3:134219019	ANAPC13	chr3:134196547-134204865:-	0.3	3.97	9.04E-5	Height	
CESC	cis	1	rs4975193	chr4:129980630	C4orf33	chr4:130014829-130033842:+	-0.37	-5.57	6.09E-8	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs4975194	chr4:129982377	C4orf33	chr4:130014829-130033842:+	-0.37	-5.57	6.09E-8	Chronic obstructive pulmonary disease (moderate to severe)	
CESC	cis	1	rs4985124	chr16:15125441	RRN3	chr16:15153881-15188158:-	-0.29	-3.97	9.11E-5	Metabolic traits;Glycerophospholipid levels	
CESC	cis	1	rs503660	chr10:131418999	MGMT	chr10:131265454-131565783:+	0.32	5.87	1.26E-8	Response to temozolomide	
CESC	cis	1	rs506274	chr10:131409392	MGMT	chr10:131265454-131565783:+	0.35	6.32	1.06E-9	Response to temozolomide	
CESC	cis	1	rs508303	chr10:131424996	MGMT	chr10:131265454-131565783:+	-0.34	-6.04	5.07E-9	Response to temozolomide	
CESC	cis	1	rs513736	chr10:131406489	MGMT	chr10:131265454-131565783:+	0.33	6.01	5.72E-9	Response to temozolomide	
CESC	cis	1	rs515387	chr9:33218659	SPINK4	chr9:33240196-33248564:+	0.31	4.24	3.01E-5	Bipolar disorder and schizophrenia	
CESC	cis	1	rs516704	chr10:131419879	MGMT	chr10:131265454-131565783:+	0.33	6.02	5.61E-9	Response to temozolomide	
CESC	cis	1	rs522891	chr10:131430916	MGMT	chr10:131265454-131565783:+	-0.31	-5.5	8.67E-8	Response to temozolomide	
CESC	cis	1	rs530466	chr10:131427717	MGMT	chr10:131265454-131565783:+	0.33	5.96	7.57E-9	Response to temozolomide	
CESC	cis	1	rs531572	chr10:131427569	MGMT	chr10:131265454-131565783:+	-0.33	-5.94	8.45E-9	Response to temozolomide	
CESC	cis	1	rs538011	chr9:33218468	SPINK4	chr9:33240196-33248564:+	0.31	4.19	3.77E-5	Bipolar disorder and schizophrenia	
CESC	cis	1	rs538969	chr10:131410608	MGMT	chr10:131265454-131565783:+	0.34	6.14	2.83E-9	Response to temozolomide	
CESC	cis	1	rs539826	chr9:33218668	SPINK4	chr9:33240196-33248564:+	0.31	4.24	3.01E-5	Bipolar disorder and schizophrenia	
CESC	cis	1	rs539911	chr9:33218692	SPINK4	chr9:33240196-33248564:+	0.31	4.24	3.01E-5	Bipolar disorder and schizophrenia	
CESC	cis	1	rs548390	chr10:131417427	MGMT	chr10:131265454-131565783:+	0.33	5.86	1.33E-8	Response to temozolomide	
CESC	cis	1	rs553371	chr10:131413676	MGMT	chr10:131265454-131565783:+	0.33	5.93	8.86E-9	Response to temozolomide	
CESC	cis	1	rs554792	chr10:131423181	MGMT	chr10:131265454-131565783:+	0.33	5.91	1.03E-8	Response to temozolomide	
CESC	cis	1	rs55753056	chr2:243929	SH3YL1	chr2:218138-264810:-	-0.7	-11.61	1.23E-25	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs558764	chr10:131426957	MGMT	chr10:131265454-131565783:+	-0.32	-5.72	2.81E-8	Response to temozolomide	
CESC	cis	1	rs55895244	chr7:65387678	CCT6P1	chr7:65216092-65228661:+	0.45	4.32	2.14E-5	Diabetic kidney disease	
CESC	cis	1	rs55896768	chr17:65913358	LOC651250	chr17:66097696-66157623:+	-0.28	-4.04	6.96E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs55913793	chr3:134285968	ANAPC13	chr3:134196547-134204865:-	0.31	4.19	3.82E-5	Height	
CESC	cis	1	rs55936726	chr2:258210	SH3YL1	chr2:218138-264810:-	-0.72	-11.97	7.13E-27	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs55939964	chr17:65869297	LOC651250	chr17:66097696-66157623:+	-0.32	-4.13	4.82E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs55946380	chr2:268293	SH3YL1	chr2:218138-264810:-	-0.72	-11.93	9.89E-27	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs55962025	chr4:3112109	GRK4	chr4:2965343-3042474:+	-0.31	-4.13	4.76E-5	Parental longevity (mother's age at death)	
CESC	cis	1	rs55962648	chr7:65625751	NCRNA00174	chr7:65841032-65865395:-	0.26	4.13	4.74E-5	Aortic root size	
CESC	cis	1	rs56016656	chr7:65383481	CCT6P1	chr7:65216092-65228661:+	0.57	5.39	1.54E-7	Diabetic kidney disease	
CESC	cis	1	rs56040780	chr16:28861881	EIF3CL	chr16:28699879-28747052:+;chr16	0.35	5.04	8.53E-7	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
CESC	cis	1	rs56043407	chr17:2166078	SRR	chr17:2207248-2228553:+	-0.41	-5.35	1.88E-7	Esophageal cancer (squamous cell)	
CESC	cis	1	rs56121764	chr3:41883975	ULK4	chr3:41288091-42003660:-	0.4	5.23	3.4E-7	Diastolic blood pressure	
CESC	cis	1	rs56154726	chr2:73721767	ALMS1P	chr2:73872046-73912692:+	0.42	5.86	1.31E-8	Metabolite levels	
CESC	cis	1	rs56158380	chr3:41885588	ULK4	chr3:41288091-42003660:-	0.4	5.23	3.4E-7	Diastolic blood pressure	
CESC	cis	1	rs56167434	chr2:282137	SH3YL1	chr2:218138-264810:-	-0.73	-12.14	1.95E-27	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs56207540	chr3:41976627	ULK4	chr3:41288091-42003660:-	0.4	4.42	1.44E-5	Diastolic blood pressure	
CESC	cis	1	rs56291018	chr7:65390339	CCT6P1	chr7:65216092-65228661:+	0.57	5.39	1.54E-7	Diabetic kidney disease	
CESC	cis	1	rs56317427	chr10:81861934	PLAC9	chr10:81892258-81904784:+	-0.43	-5.56	6.24E-8	Chronic obstructive pulmonary disease-related biomarkers	
CESC	cis	1	rs56321614	chr2:268191	SH3YL1	chr2:218138-264810:-	-0.68	-11.3	1.47E-24	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs563512	chr9:33216484	SPINK4	chr9:33240196-33248564:+	0.31	4.25	2.97E-5	Bipolar disorder and schizophrenia	
CESC	cis	1	rs563538	chr13:37433721	ALG5	chr13:37523910-37573504:-	0.55	5	1.01E-6	Spontaneous preterm birth (preterm birth)	
CESC	cis	1	rs563538	chr13:37433721	EXOSC8	chr13:37574678-37583749:+	0.57	5.84	1.5E-8	Spontaneous preterm birth (preterm birth)	
CESC	cis	1	rs563538	chr13:37433721	FAM48A	chr13:37583453-37633850:-	0.5	4.42	1.45E-5	Spontaneous preterm birth (preterm birth)	
CESC	cis	1	rs563538	chr13:37433721	RFXAP	chr13:37393339-37403740:+	0.55	5.13	5.5E-7	Spontaneous preterm birth (preterm birth)	
CESC	cis	1	rs56393562	chr17:65933918	LOC651250	chr17:66097696-66157623:+	-0.31	-4.15	4.5E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs56404791	chr17:65893019	LOC651250	chr17:66097696-66157623:+	-0.28	-4.06	6.3E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
CESC	cis	1	rs565974	chr10:131423274	MGMT	chr10:131265454-131565783:+	0.33	5.91	1.03E-8	Response to temozolomide	
CESC	cis	1	rs56672945	chr2:73622663	ALMS1P	chr2:73872046-73912692:+	0.4	5.61	4.9E-8	Metabolite levels	
CESC	cis	1	rs567700	chr10:131423126	MGMT	chr10:131265454-131565783:+	0.33	5.91	1.03E-8	Response to temozolomide	
CESC	cis	1	rs56776628	chr3:41866856	ULK4	chr3:41288091-42003660:-	0.46	7.07	1.26E-11	Diastolic blood pressure	
CESC	cis	1	rs568617	chr11:65653242	CTSW	chr11:65647284-65651212:+	-0.51	-10.54	4.92E-22	Crohn's disease	
CESC	cis	1	rs56922390	chr17:38157021	GSDMA	chr17:38119226-38134019:+	-0.32	-4.85	2.03E-6	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
CESC	cis	1	rs569235	chr10:131411620	MGMT	chr10:131265454-131565783:+	0.34	6.16	2.53E-9	Response to temozolomide	
CESC	cis	1	rs56985706	chr7:65394562	CCT6P1	chr7:65216092-65228661:+	0.45	4.32	2.14E-5	Diabetic kidney disease	
CESC	cis	1	rs57001853	chr5:150272452	LOC134466	chr5:150310000-150326146:-	0.38	4.45	1.27E-5	Crohn's disease	
CESC	cis	1	rs57057549	chr7:65405738	CCT6P1	chr7:65216092-65228661:+	0.6	5.64	4.13E-8	Diabetic kidney disease	
CESC	cis	1	rs57075379	chr14:35577801	PPP2R3C	chr14:35554679-35591679:-	0.47	5.22	3.49E-7	Atopic dermatitis	
CESC	cis	1	rs57406211	chr5:150170966	LOC134466	chr5:150310000-150326146:-	0.69	6.84	5.16E-11	Crohn's disease	
CESC	cis	1	rs57479675	chr3:41798038	ULK4	chr3:41288091-42003660:-	0.52	8.19	1.0E-14	Diastolic blood pressure	
CESC	cis	1	rs5750626	chr22:38977890	CBY1	chr22:39052658-39069853:+	0.26	4.13	4.79E-5	Resting heart rate	
CESC	cis	1	rs5750630	chr22:38985818	CBY1	chr22:39052658-39069853:+	0.28	4.44	1.32E-5	Resting heart rate	
CESC	cis	1	rs5750659	chr22:39068789	CBY1	chr22:39052658-39069853:+	0.28	4.76	3.11E-6	Resting heart rate	
CESC	cis	1	rs5750662	chr22:39072472	CBY1	chr22:39052658-39069853:+	0.28	4.76	3.11E-6	Resting heart rate	
CESC	cis	1	rs5750664	chr22:39072769	CBY1	chr22:39052658-39069853:+	0.28	4.76	3.11E-6	Resting heart rate	
CESC	cis	1	rs5750668	chr22:39079964	CBY1	chr22:39052658-39069853:+	0.3	5.01	9.94E-7	Resting heart rate	
CESC	cis	1	rs5750669	chr22:39080638	CBY1	chr22:39052658-39069853:+	0.31	5.04	8.5E-7	Resting heart rate	
CESC	cis	1	rs5750671	chr22:39094619	CBY1	chr22:39052658-39069853:+	0.22	3.96	9.72E-5	Resting heart rate	
CESC	cis	1	rs5750672	chr22:39104168	CBY1	chr22:39052658-39069853:+	-0.29	-4.77	3.04E-6	Resting heart rate	
CESC	cis	1	rs5750673	chr22:39110124	CBY1	chr22:39052658-39069853:+	0.29	4.81	2.45E-6	Resting heart rate	
CESC	cis	1	rs5750677	chr22:39147715	CBY1	chr22:39052658-39069853:+	0.26	4.35	1.94E-5	Resting heart rate	
CESC	cis	1	rs5751255	chr22:42648408	CYP2D6	chr22:42522502-42526883:-	-0.42	-7.38	1.85E-12	Cognitive function	
CESC	cis	1	rs57542652	chr2:228088	SH3YL1	chr2:218138-264810:-	-0.7	-11.26	1.87E-24	Spherical equivalent (joint main effects and education interaction)	
CESC	cis	1	rs5757162	chr22:38993370	CBY1	chr22:39052658-39069853:+	0.26	4.13	4.79E-5	Resting heart rate	
CESC	cis	1	rs5757187	chr22:39021522	CBY1	chr22:39052658-39069853:+	-0.26	-4.25	2.98E-5	Resting heart rate	
CESC	cis	1	rs5757196	chr22:39039855	CBY1	chr22:39052658-39069853:+	0.25	4.11	5.23E-5	Resting heart rate	
CESC	cis	1	rs5757200	chr22:39043491	CBY1	chr22:39052658-39069853:+	0.25	4.11	5.23E-5	Resting heart rate	
CESC	cis	1	rs5757203	chr22:39044152	CBY1	chr22:39052658-39069853:+	0.25	4.11	5.23E-5	Resting heart rate	
CESC	cis	1	rs5757204	chr22:39046700	CBY1	chr22:39052658-39069853:+	0.25	4.11	5.23E-5	Resting heart rate	
CESC	cis	1	rs5757211	chr22:39051705	CBY1	chr22:39052658-39069853:+	0.25	4.11	5.23E-5	Resting heart rate	
CESC	cis	1	rs5757226	chr22:39070550	CBY1	chr22:39052658-39069853:+	0.28	4.76	3.11E-6	Resting heart rate	
CESC	cis	1	rs5757231	chr22:39071658	CBY1	chr22:39052658-39069853:+	-0.27	-4.43	1.36E-5	Resting heart rate	
CESC	cis	1	rs5757232	chr22:39071677	CBY1	chr22:39052658-39069853:+	0.28	4.76	3.11E-6	Resting heart rate	
CESC	cis	1	rs5757234	chr22:39072686	CBY1	chr22:39052658-39069853:+	0.22	3.96	9.67E-5	Resting heart rate	
CESC	cis	1	rs5757253	chr22:39104320	CBY1	chr22:39052658-39069853:+	0.23	4.01	7.81E-5	Resting heart rate	
CESC	cis	1	rs5758659	chr22:42622003	CYP2D6	chr22:42522502-42526883:-	-0.42	-7.41	1.57E-12	Cognitive function	
