cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
KIRP	cis	1	rs56043407	chr17:2166078	SRR	chr17:2207248-2228553:+	-0.42	-7.14	9.23E-12	Esophageal cancer (squamous cell)	
KIRP	cis	1	rs56077333	chr15:78899003	CHRNA5	chr15:78857906-78886458:+	-0.23	-4.06	6.46E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
KIRP	cis	1	rs56098064	chr14:50105849	RPL36AL	chr14:50085407-50087349:-	0.22	4.26	2.82E-5	Carotid intima media thickness	
KIRP	cis	1	rs56104203	chr2:86336256	LOC90784	chr2:86247339-86250991:-	-0.45	-4.3	2.37E-5	Response to methylphenidate treatment in attention-deficit/hyperactivity disorder (blood pressure)	
KIRP	cis	1	rs56104584	chr5:437542	C5orf55	chr5:441645-443258:-	0.36	5.54	7.16E-8	Cystic fibrosis severity	
KIRP	cis	1	rs56121764	chr3:41883975	ULK4	chr3:41288091-42003660:-	0.85	10.68	2.25E-22	Diastolic blood pressure	
KIRP	cis	1	rs56127630	chr3:49438036	NCKIPSD	chr3:48711280-48723334:-	-0.33	-4.54	8.4E-6	Menarche (age at onset)	
KIRP	cis	1	rs56127630	chr3:49438036	P4HTM	chr3:49027341-49044579:+	-0.25	-4.41	1.49E-5	Menarche (age at onset)	
KIRP	cis	1	rs56148300	chr17:65892752	C17orf58	chr17:65987218-65989765:-	0.26	3.93	0.000107	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
KIRP	cis	1	rs56148300	chr17:65892752	LOC440461	chr17:66194801-66196436:+	0.31	4.23	3.2E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
KIRP	cis	1	rs56154726	chr2:73721767	ALMS1P	chr2:73872046-73912692:+	0.3	3.98	8.97E-5	Metabolite levels	
KIRP	cis	1	rs56158380	chr3:41885588	ULK4	chr3:41288091-42003660:-	0.85	10.68	2.25E-22	Diastolic blood pressure	
KIRP	cis	1	rs56167434	chr2:282137	SH3YL1	chr2:218138-264810:-	-0.5	-8.07	2.47E-14	Spherical equivalent (joint main effects and education interaction)	
KIRP	cis	1	rs56207540	chr3:41976627	ULK4	chr3:41288091-42003660:-	0.87	9.81	1.38E-19	Diastolic blood pressure	
KIRP	cis	1	rs56249692	chr3:124723760	HEG1	chr3:124684555-124774802:-	0.22	4.11	5.3E-5	Age-related hearing impairment (interaction)	
KIRP	cis	1	rs56256440	chr10:79698207	DLG5	chr10:79550551-79686348:-	0.26	4.35	1.95E-5	Liver enzyme levels (gamma-glutamyl transferase)	
KIRP	cis	1	rs56291018	chr7:65390339	CCT6P1	chr7:65216092-65228661:+	0.26	3.88	0.000132	Diabetic kidney disease	
KIRP	cis	1	rs56297666	chr2:160902023	LY75	chr2:160625141-160761262:-	0.32	4.45	1.24E-5	Idiopathic membranous nephropathy	
KIRP	cis	1	rs56314138	chr3:121356656	IQCB1	chr3:121488610-121553926:-	0.4	6.58	2.49E-10	Cognitive performance	
KIRP	cis	1	rs56321614	chr2:268191	SH3YL1	chr2:218138-264810:-	-0.47	-7.63	4.26E-13	Spherical equivalent (joint main effects and education interaction)	
KIRP	cis	1	rs56383601	chr17:61929968	FTSJ3	chr17:61896795-61905031:-	0.28	4.03	7.21E-5	Body mass index	
KIRP	cis	1	rs56390833	chr15:78877381	CHRNA5	chr15:78857906-78886458:+	-0.23	-3.93	0.000109	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
KIRP	cis	1	rs56393562	chr17:65933918	LOC440461	chr17:66194801-66196436:+	0.31	3.85	0.000146	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
KIRP	cis	1	rs56404791	chr17:65893019	C17orf58	chr17:65987218-65989765:-	0.26	3.93	0.000107	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
KIRP	cis	1	rs56404791	chr17:65893019	LOC440461	chr17:66194801-66196436:+	0.31	4.23	3.2E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
KIRP	cis	1	rs565974	chr10:131423274	MGMT	chr10:131265454-131565783:+	0.37	8.96	5.9E-17	Response to temozolomide	
KIRP	cis	1	rs56672945	chr2:73622663	ALMS1P	chr2:73872046-73912692:+	0.39	5.19	4.19E-7	Metabolite levels	
KIRP	cis	1	rs566776	chr4:46241929	GABRA2	chr4:46251581-46392421:-	0.23	3.96	9.52E-5	Epilepsy	
KIRP	cis	1	rs567700	chr10:131423126	MGMT	chr10:131265454-131565783:+	0.37	8.96	5.9E-17	Response to temozolomide	
KIRP	cis	1	rs56776628	chr3:41866856	ULK4	chr3:41288091-42003660:-	0.92	13.11	1.33E-30	Diastolic blood pressure	
KIRP	cis	1	rs567926	chr4:46241769	GABRA2	chr4:46251581-46392421:-	-0.23	-3.83	0.00016	Epilepsy	
KIRP	cis	1	rs568617	chr11:65653242	CTSW	chr11:65647284-65651212:+	-0.58	-11.39	9.74E-25	Crohn's disease	
KIRP	cis	1	rs56864281	chr15:85357649	LOC388152	chr15:84867600-84898920:-	-0.36	-5.42	1.32E-7	Schizophrenia	
KIRP	cis	1	rs56871534	chr4:76510197	CDKL2	chr4:76501705-76555721:-	0.28	3.85	0.000148	Magnesium levels	
KIRP	cis	1	rs56922390	chr17:38157021	GSDMA	chr17:38119226-38134019:+	-0.56	-10.31	3.42E-21	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
KIRP	cis	1	rs569235	chr10:131411620	MGMT	chr10:131265454-131565783:+	0.38	9.1	2.21E-17	Response to temozolomide	
KIRP	cis	1	rs569856	chr10:105942304	C10orf79	chr10:105889647-105992120:-	0.2	4.82	2.44E-6	Attention deficit hyperactivity disorder	
KIRP	cis	1	rs56987357	chr14:88824363	SPATA7	chr14:88852012-88904802:+	-0.27	-3.89	0.000126	Coronary artery calcification	
KIRP	cis	1	rs569967	chr10:105942337	C10orf79	chr10:105889647-105992120:-	0.2	4.82	2.44E-6	Attention deficit hyperactivity disorder	
KIRP	cis	1	rs57001853	chr5:150272452	LOC134466	chr5:150310000-150326146:-	0.45	4.51	9.76E-6	Crohn's disease	
KIRP	cis	1	rs57075379	chr14:35577801	PPP2R3C	chr14:35554679-35591679:-	0.35	4.56	7.79E-6	Atopic dermatitis	
KIRP	cis	1	rs571576	chr4:46236233	GABRA2	chr4:46251581-46392421:-	-0.24	-3.93	0.000109	Epilepsy	
KIRP	cis	1	rs57262132	chr5:116537883	SEMA6A	chr5:115779252-115910551:-	-0.41	-4.02	7.61E-5	Periodontitis (DPAL)	
KIRP	cis	1	rs57311533	chr8:89582889	MMP16	chr8:89049462-89339717:-	0.31	4.43	1.4E-5	Body mass index and cholesterol (psychopharmacological treatment)	
KIRP	cis	1	rs573211	chr11:120044762	OAF	chr11:120081747-120100649:+	0.31	5.14	5.42E-7	Corneal curvature	
KIRP	cis	1	rs573400	chr4:46252066	GABRA2	chr4:46251581-46392421:-	0.23	3.92	0.000111	Epilepsy	
KIRP	cis	1	rs57406211	chr5:150170966	LOC134466	chr5:150310000-150326146:-	0.85	6.74	9.88E-11	Crohn's disease	
KIRP	cis	1	rs574091	chr4:46228078	GABRA2	chr4:46251581-46392421:-	-0.24	-3.93	0.000107	Epilepsy	
KIRP	cis	1	rs57433322	chr17:19141582	RNF112	chr17:19314523-19320587:+	0.46	4.86	2.03E-6	Schizophrenia	
KIRP	cis	1	rs57479675	chr3:41798038	ULK4	chr3:41288091-42003660:-	0.95	13.77	6.6E-33	Diastolic blood pressure	
KIRP	cis	1	rs5749806	chr22:22106618	TOP3B	chr22:22311404-22337193:-	-0.19	-4.34	1.99E-5	Multiple sclerosis	
KIRP	cis	1	rs5749986	chr22:22157661	TOP3B	chr22:22311404-22337193:-	0.18	4.21	3.45E-5	Multiple sclerosis	
KIRP	cis	1	rs575100	chr4:46228221	GABRA2	chr4:46251581-46392421:-	-0.24	-3.93	0.000107	Epilepsy	
KIRP	cis	1	rs5751255	chr22:42648408	C22orf32	chr22:42475699-42480287:+	0.17	4.14	4.68E-5	Cognitive function	
KIRP	cis	1	rs5751255	chr22:42648408	NAGA	chr22:42454339-42466846:-	0.35	5.14	5.23E-7	Cognitive function	
KIRP	cis	1	rs57542652	chr2:228088	SH3YL1	chr2:218138-264810:-	-0.5	-7.94	5.65E-14	Spherical equivalent (joint main effects and education interaction)	
KIRP	cis	1	rs5756813	chr22:38175477	TRIOBP	chr22:38082344-38172562:+	-0.31	-5.5	8.88E-8	Optic cup area;Vertical cup-disc ratio	
KIRP	cis	1	rs57576577	chr16:31036367	HSD3B7	chr16:30996519-31000473:+	0.29	5.61	4.99E-8	Response to metformin (IC50)	
KIRP	cis	1	rs57576577	chr16:31036367	MYST1	chr16:31128985-31142713:+	0.2	4.1	5.4E-5	Response to metformin (IC50)	
KIRP	cis	1	rs5758659	chr22:42622003	C22orf32	chr22:42475699-42480287:+	0.18	4.4	1.56E-5	Cognitive function	
KIRP	cis	1	rs5758659	chr22:42622003	CYP2D6	chr22:42522502-42526883:-	-0.19	-3.85	0.00015	Cognitive function	
KIRP	cis	1	rs5758659	chr22:42622003	NAGA	chr22:42454339-42466846:-	0.34	5.01	9.79E-7	Cognitive function	
KIRP	cis	1	rs5758660	chr22:42623718	C22orf32	chr22:42475699-42480287:+	0.17	4.33	2.15E-5	Cognitive function	
KIRP	cis	1	rs5758660	chr22:42623718	CYP2D6	chr22:42522502-42526883:-	-0.2	-4.06	6.37E-5	Cognitive function	
KIRP	cis	1	rs5758660	chr22:42623718	NAGA	chr22:42454339-42466846:-	0.34	4.95	1.35E-6	Cognitive function	
KIRP	cis	1	rs5758677	chr22:42643039	C22orf32	chr22:42475699-42480287:+	0.17	4.22	3.35E-5	Cognitive function	
KIRP	cis	1	rs5758677	chr22:42643039	CYP2D6	chr22:42522502-42526883:-	-0.19	-3.98	8.93E-5	Cognitive function	
KIRP	cis	1	rs5758677	chr22:42643039	NAGA	chr22:42454339-42466846:-	0.34	4.96	1.25E-6	Cognitive function	
KIRP	cis	1	rs5758677	chr22:42643039	WBP2NL	chr22:42120334-42454460:+	0.27	3.85	0.000149	Cognitive function	
KIRP	cis	1	rs5760216	chr22:24539734	SUSD2	chr22:24577444-24585074:+	0.58	4.67	4.73E-6	Amyotrophic lateral sclerosis	
KIRP	cis	1	rs5760220	chr22:24542480	SUSD2	chr22:24577444-24585074:+	0.58	4.13	4.86E-5	Amyotrophic lateral sclerosis	
KIRP	cis	1	rs5760229	chr22:24560254	SUSD2	chr22:24577444-24585074:+	0.56	4.72	3.9E-6	Amyotrophic lateral sclerosis	
KIRP	cis	1	rs576779	chr4:56274307	SRD5A3	chr4:56212409-56237866:+	0.3	5.06	8.0E-7	Personality dimensions	
KIRP	cis	1	rs576779	chr4:56274307	TMEM165	chr4:56262090-56292342:+	-0.24	-3.89	0.000126	Personality dimensions	
KIRP	cis	1	rs5770911	chr22:51011241	CPT1B	chr22:51007291-51017096:-	-0.38	-4.49	1.08E-5	Narcolepsy	
KIRP	cis	1	rs5770917	chr22:51017353	CPT1B	chr22:51007291-51017096:-	-0.36	-4.71	3.98E-6	Narcolepsy	
KIRP	cis	1	rs5770922	chr22:51023408	CPT1B	chr22:51007291-51017096:-	-0.38	-4.44	1.32E-5	Narcolepsy	
KIRP	cis	1	rs5770924	chr22:51024542	CPT1B	chr22:51007291-51017096:-	-0.38	-4.61	6.26E-6	Narcolepsy	
KIRP	cis	1	rs577227	chr10:131404528	MGMT	chr10:131265454-131565783:+	0.38	9.07	2.67E-17	Response to temozolomide	
KIRP	cis	1	rs577544	chr4:46278859	GABRA2	chr4:46251581-46392421:-	-0.23	-3.97	9.37E-5	Epilepsy	
KIRP	cis	1	rs579890	chr11:116798963	PCSK7	chr11:117075789-117102811:-	-0.38	-4.02	7.48E-5	Protein quantitative trait loci	
KIRP	cis	1	rs580745	chr10:131414401	MGMT	chr10:131265454-131565783:+	0.38	8.8	1.74E-16	Response to temozolomide	
KIRP	cis	1	rs581686	chr10:105983356	C10orf79	chr10:105889647-105992120:-	0.22	5.18	4.44E-7	Attention deficit hyperactivity disorder	
KIRP	cis	1	rs58189451	chr6:149921388	NUP43	chr6:150045453-150067688:-	-0.33	-4.73	3.65E-6	Lung cancer	
KIRP	cis	1	rs58204112	chr14:74359417	LIN52	chr14:74551656-74667117:+	0.24	3.83	0.000158	Morning vs. evening chronotype	
KIRP	cis	1	rs58349349	chr10:96553499	C10orf129	chr10:96953957-96988685:+	0.73	7.44	1.41E-12	Blood metabolite levels	
KIRP	cis	1	rs583583	chr1:147083114	ACP6	chr1:147119168-147142634:-	0.36	5.25	3.08E-7	Schizophrenia (negative symptoms)	
KIRP	cis	1	rs58416181	chr15:85264461	LOC388152	chr15:84867600-84898920:-	-0.4	-6.06	4.7E-9	Schizophrenia	
KIRP	cis	1	rs584309	chr10:105956776	C10orf79	chr10:105889647-105992120:-	0.21	4.95	1.32E-6	Attention deficit hyperactivity disorder	
KIRP	cis	1	rs58461606	chr2:267367	SH3YL1	chr2:218138-264810:-	-0.49	-7.99	4.04E-14	Spherical equivalent (joint main effects and education interaction)	
KIRP	cis	1	rs58603761	chr2:73726605	ALMS1P	chr2:73872046-73912692:+	0.39	5.09	6.8E-7	Metabolite levels	
KIRP	cis	1	rs58717741	chr5:150284936	LOC134466	chr5:150310000-150326146:-	0.62	5.86	1.41E-8	Crohn's disease	
KIRP	cis	1	rs58749629	chr20:44571317	WFDC3	chr20:44402847-44420547:-	-0.47	-4.66	5.05E-6	Abdominal aortic aneurysm	
KIRP	cis	1	rs59032271	chr5:148618749	AFAP1L1	chr5:148651401-148721365:+	0.32	4.21	3.47E-5	Body mass index	
KIRP	cis	1	rs59043558	chr5:150334662	LOC134466	chr5:150310000-150326146:-	0.5	4.93	1.48E-6	Crohn's disease	
KIRP	cis	1	rs590958	chr15:65735707	DPP8	chr15:65737999-65810035:-	-0.13	-4.84	2.25E-6	Mean corpuscular hemoglobin	
KIRP	cis	1	rs591784	chr10:105936290	C10orf79	chr10:105889647-105992120:-	0.21	4.93	1.44E-6	Attention deficit hyperactivity disorder	
KIRP	cis	1	rs59244547	chr3:156582997	LEKR1	chr3:156544076-156763918:+	-0.28	-4.12	5.11E-5	Bone mineral density	
KIRP	cis	1	rs59278974	chr10:96389786	C10orf129	chr10:96953957-96988685:+	0.77	7.06	1.45E-11	Blood metabolite levels	
KIRP	cis	1	rs593151	chr10:105935979	C10orf79	chr10:105889647-105992120:-	0.21	4.93	1.44E-6	Attention deficit hyperactivity disorder	
KIRP	cis	1	rs59321715	chr5:150313480	LOC134466	chr5:150310000-150326146:-	0.77	5.83	1.57E-8	Crohn's disease	
KIRP	cis	1	rs59363432	chr14:74397545	LIN52	chr14:74551656-74667117:+	0.24	3.91	0.000118	Morning vs. evening chronotype	
KIRP	cis	1	rs59375902	chr12:81441561	LIN7A	chr12:81191171-81331694:-	0.26	3.87	0.000135	Neuroticism	
KIRP	cis	1	rs59428599	chr10:4970849	AKR1C2	chr10:4964715-5060207:-	0.84	7.77	1.77E-13	Height	
KIRP	cis	1	rs59531858	chr5:150247063	LOC134466	chr5:150310000-150326146:-	0.78	6.7	1.26E-10	Crohn's disease	
KIRP	cis	1	rs59715748	chr5:150189287	LOC134466	chr5:150310000-150326146:-	0.82	6.49	4.25E-10	Crohn's disease	
KIRP	cis	1	rs59757169	chr5:148618752	AFAP1L1	chr5:148651401-148721365:+	0.32	4.21	3.47E-5	Body mass index	
KIRP	cis	1	rs59770215	chr6:159371062	RSPH3	chr6:159398268-159421198:-	0.4	4.72	3.77E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs59804446	chr4:56429541	SRD5A3	chr4:56212409-56237866:+	-0.3	-4.68	4.63E-6	Personality dimensions	
KIRP	cis	1	rs59925331	chr17:38169273	GSDMA	chr17:38119226-38134019:+	-0.55	-10.33	3.11E-21	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
KIRP	cis	1	rs59937473	chr2:271797	SH3YL1	chr2:218138-264810:-	-0.48	-7.83	1.21E-13	Spherical equivalent (joint main effects and education interaction)	
KIRP	cis	1	rs5995481	chr22:38004202	SH3BP1	chr22:38030661-38062939:+	0.29	4.07	6.16E-5	Response to anti-depressant treatment in major depressive disorder	
KIRP	cis	1	rs59980321	chr5:150241813	LOC134466	chr5:150310000-150326146:-	0.6	5.9	1.13E-8	Crohn's disease	
KIRP	cis	1	rs5999515	chr22:22145101	TOP3B	chr22:22311404-22337193:-	0.19	4.41	1.51E-5	Multiple sclerosis	
KIRP	cis	1	rs5999521	chr22:22146399	TOP3B	chr22:22311404-22337193:-	-0.18	-4.22	3.4E-5	Multiple sclerosis	
KIRP	cis	1	rs5999750	chr22:22188009	TOP3B	chr22:22311404-22337193:-	-0.18	-4.05	6.77E-5	Multiple sclerosis	
KIRP	cis	1	rs6000842	chr22:38006253	SH3BP1	chr22:38030661-38062939:+	0.28	3.94	0.000103	Response to anti-depressant treatment in major depressive disorder	
KIRP	cis	1	rs600193	chr15:65729409	DPP8	chr15:65737999-65810035:-	0.13	4.8	2.68E-6	Mean corpuscular hemoglobin	
KIRP	cis	1	rs6005807	chr22:28934313	CHEK2	chr22:29083731-29137822:-	0.42	4.21	3.53E-5	Cerebrospinal fluid p-Tau181p:AB1-42 ratio;Cerebrospinal P-tau181p levels;Cerebrospinal T-tau levels	
KIRP	cis	1	rs601019	chr10:105976452	C10orf79	chr10:105889647-105992120:-	-0.21	-4.93	1.46E-6	Attention deficit hyperactivity disorder	
KIRP	cis	1	rs601338	chr19:49206674	FUT2	chr19:49199228-49209190:+	-0.26	-4.26	2.85E-5	Blood metabolite levels;Blood metabolite ratios	
KIRP	cis	1	rs601338	chr19:49206674	NTN5	chr19:49164666-49176264:-	0.25	4.57	7.4E-6	Blood metabolite levels;Blood metabolite ratios	
KIRP	cis	1	rs60134818	chr5:150261043	LOC134466	chr5:150310000-150326146:-	0.49	4.86	2.06E-6	Crohn's disease	
KIRP	cis	1	rs60146975	chr6:159358206	RSPH3	chr6:159398268-159421198:-	0.39	4.65	5.31E-6	Bladder cancer (smoking interaction)	
KIRP	cis	1	rs60149603	chr2:285421	SH3YL1	chr2:218138-264810:-	-0.5	-7.96	4.97E-14	Spherical equivalent (joint main effects and education interaction)	
KIRP	cis	1	rs601923	chr5:176417386	PRR7	chr5:176873796-176883283:+	-0.21	-3.91	0.000116	Menopause (age at onset);Menarche and menopause (age at onset)	
KIRP	cis	1	rs6027072	chr20:37284070	LOC388796	chr20:37049239-37064018:-	0.51	4.44	1.3E-5	Modified Stumvoll Insulin Sensitivity Index (interaction with BMI)	
KIRP	cis	1	rs60310240	chr14:88822709	SPATA7	chr14:88852012-88904802:+	-0.27	-4.01	8.0E-5	Coronary artery calcification	
KIRP	cis	1	rs6037086	chr20:25306338	ENTPD6	chr20:25176339-25207360:+	0.33	5.63	4.54E-8	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6037086	chr20:25306338	FAM182B	chr20:25744102-25848786:-	-0.29	-3.89	0.000127	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6037095	chr20:25335687	ENTPD6	chr20:25176339-25207360:+	0.36	6.31	1.19E-9	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6037095	chr20:25335687	FAM182B	chr20:25744102-25848786:-	-0.31	-4.3	2.36E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6037099	chr20:25356876	ENTPD6	chr20:25176339-25207360:+	0.37	6.42	6.26E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6037099	chr20:25356876	FAM182B	chr20:25744102-25848786:-	-0.3	-4.2	3.7E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6037105	chr20:25374199	ENTPD6	chr20:25176339-25207360:+	0.37	6.42	6.26E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6037105	chr20:25374199	FAM182B	chr20:25744102-25848786:-	-0.3	-4.2	3.7E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6037121	chr20:25428311	ENTPD6	chr20:25176339-25207360:+	-0.37	-6.45	5.39E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6037121	chr20:25428311	FAM182B	chr20:25744102-25848786:-	0.31	4.21	3.57E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6037526	chr20:3251248	ITPA	chr20:3190056-3204504:+	-0.22	-3.83	0.000158	IFN-related cytopenia	
KIRP	cis	1	rs6037532	chr20:3267911	ITPA	chr20:3190056-3204504:+	-0.23	-4.05	6.76E-5	IFN-related cytopenia	
KIRP	cis	1	rs6037533	chr20:3268817	ITPA	chr20:3190056-3204504:+	-0.23	-4.05	6.76E-5	IFN-related cytopenia	
KIRP	cis	1	rs6037547	chr20:3299228	ITPA	chr20:3190056-3204504:+	-0.22	-3.83	0.000161	IFN-related cytopenia	
KIRP	cis	1	rs6037551	chr20:3306690	ITPA	chr20:3190056-3204504:+	-0.22	-3.83	0.000158	IFN-related cytopenia	
KIRP	cis	1	rs6037554	chr20:3315613	ITPA	chr20:3190056-3204504:+	-0.23	-3.95	9.91E-5	IFN-related cytopenia	
KIRP	cis	1	rs6037556	chr20:3317890	ITPA	chr20:3190056-3204504:+	-0.23	-3.95	9.91E-5	IFN-related cytopenia	
KIRP	cis	1	rs6037583	chr20:3360632	ITPA	chr20:3190056-3204504:+	-0.22	-3.83	0.00016	IFN-related cytopenia	
KIRP	cis	1	rs6037590	chr20:3374085	ITPA	chr20:3190056-3204504:+	-0.22	-3.82	0.000167	IFN-related cytopenia	
KIRP	cis	1	rs60378628	chr10:96683734	C10orf129	chr10:96953957-96988685:+	0.78	7.35	2.45E-12	Blood metabolite levels	
KIRP	cis	1	rs6039450	chr20:9352254	PAK7	chr20:9518037-9819687:-	0.39	4.05	6.87E-5	Neutrophil count	
KIRP	cis	1	rs60425110	chr15:75333000	MAN2C1	chr15:75648135-75660941:-	0.22	3.88	0.000134	Blood trace element (Zn levels)	
KIRP	cis	1	rs60425110	chr15:75333000	SCAMP5	chr15:75287901-75313836:+	0.37	5.46	1.12E-7	Blood trace element (Zn levels)	
KIRP	cis	1	rs60432293	chr17:65860407	LOC440461	chr17:66194801-66196436:+	0.3	4.04	6.92E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
KIRP	cis	1	rs60484953	chr2:221560	SH3YL1	chr2:218138-264810:-	-0.51	-8.12	1.78E-14	Spherical equivalent (joint main effects and education interaction)	
KIRP	cis	1	rs6050542	chr20:25318879	ENTPD6	chr20:25176339-25207360:+	0.34	5.89	1.15E-8	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050542	chr20:25318879	FAM182B	chr20:25744102-25848786:-	-0.3	-4.17	4.11E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050544	chr20:25320228	ENTPD6	chr20:25176339-25207360:+	0.35	6.15	2.79E-9	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050544	chr20:25320228	FAM182B	chr20:25744102-25848786:-	-0.31	-4.23	3.28E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050547	chr20:25326012	ENTPD6	chr20:25176339-25207360:+	0.36	6.11	3.52E-9	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050547	chr20:25326012	FAM182B	chr20:25744102-25848786:-	-0.32	-4.32	2.25E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050555	chr20:25328543	ENTPD6	chr20:25176339-25207360:+	0.38	6.46	5.04E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050555	chr20:25328543	FAM182B	chr20:25744102-25848786:-	-0.31	-4.19	3.88E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050559	chr20:25329915	ENTPD6	chr20:25176339-25207360:+	-0.35	-6.12	3.34E-9	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050559	chr20:25329915	FAM182B	chr20:25744102-25848786:-	0.32	4.4	1.6E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050561	chr20:25334855	ENTPD6	chr20:25176339-25207360:+	0.37	6.42	6.26E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050561	chr20:25334855	FAM182B	chr20:25744102-25848786:-	-0.3	-4.2	3.7E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050562	chr20:25336186	ENTPD6	chr20:25176339-25207360:+	0.36	6.31	1.19E-9	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050562	chr20:25336186	FAM182B	chr20:25744102-25848786:-	-0.31	-4.3	2.36E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050564	chr20:25344231	ENTPD6	chr20:25176339-25207360:+	0.37	6.42	6.26E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050564	chr20:25344231	FAM182B	chr20:25744102-25848786:-	-0.3	-4.2	3.7E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050565	chr20:25347563	ENTPD6	chr20:25176339-25207360:+	0.36	6.33	1.01E-9	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050565	chr20:25347563	FAM182B	chr20:25744102-25848786:-	-0.3	-4.19	3.84E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050566	chr20:25351071	ENTPD6	chr20:25176339-25207360:+	0.36	6.31	1.19E-9	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050566	chr20:25351071	FAM182B	chr20:25744102-25848786:-	-0.31	-4.3	2.36E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050573	chr20:25366065	ENTPD6	chr20:25176339-25207360:+	-0.38	-6.61	2.14E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050573	chr20:25366065	FAM182B	chr20:25744102-25848786:-	0.31	4.22	3.29E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050590	chr20:25384994	ENTPD6	chr20:25176339-25207360:+	0.37	6.42	6.26E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050590	chr20:25384994	FAM182B	chr20:25744102-25848786:-	-0.3	-4.2	3.7E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050598	chr20:25397257	ENTPD6	chr20:25176339-25207360:+	-0.37	-6.42	6.26E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050598	chr20:25397257	FAM182B	chr20:25744102-25848786:-	0.3	4.2	3.7E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050599	chr20:25400240	ENTPD6	chr20:25176339-25207360:+	0.37	6.42	6.26E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050599	chr20:25400240	FAM182B	chr20:25744102-25848786:-	-0.3	-4.2	3.7E-5	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050602	chr20:25401203	ENTPD6	chr20:25176339-25207360:+	0.37	6.42	6.26E-10	Liver enzyme levels (alkaline phosphatase)	
KIRP	cis	1	rs6050602	chr20:25401203	FAM182B	chr20:25744102-25848786:-	-0.3	-4.2	3.7E-5	Liver enzyme levels (alkaline phosphatase)	
