cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
LUAD	cis	1	rs2955259	chr4:170873844	MFAP3L	chr4:170907750-170947429:-	-0.2	-3.8	0.000161	Educational attainment	
LUAD	cis	1	rs2955265	chr4:170875548	MFAP3L	chr4:170907750-170947429:-	-0.2	-3.79	0.000167	Educational attainment	
LUAD	cis	1	rs2961115	chr7:143753371	ARHGEF35	chr7:143883677-143892736:-	-0.34	-6.38	4.18E-10	Obesity-related traits	
LUAD	cis	1	rs2961115	chr7:143753371	OR2A7	chr7:143955790-143974852:-	0.21	3.75	0.000197	Obesity-related traits	
LUAD	cis	1	rs2961115	chr7:143753371	OR2A9P	chr7:143991573-143997832:+;chr7	-0.27	-4.85	1.66E-6	Obesity-related traits	
LUAD	cis	1	rs2961117	chr7:143755253	ARHGEF35	chr7:143883677-143892736:-	-0.34	-6.27	7.72E-10	Obesity-related traits	
LUAD	cis	1	rs2961117	chr7:143755253	OR2A9P	chr7:143991573-143997832:+;chr7	-0.29	-5.3	1.8E-7	Obesity-related traits	
LUAD	cis	1	rs2961118	chr7:143755443	ARHGEF35	chr7:143883677-143892736:-	-0.34	-6.38	4.03E-10	Obesity-related traits	
LUAD	cis	1	rs2961118	chr7:143755443	OR2A7	chr7:143955790-143974852:-	0.21	3.76	0.000188	Obesity-related traits	
LUAD	cis	1	rs2961118	chr7:143755443	OR2A9P	chr7:143991573-143997832:+;chr7	-0.27	-5.02	7.34E-7	Obesity-related traits	
LUAD	cis	1	rs2961119	chr7:143755852	ARHGEF35	chr7:143883677-143892736:-	-0.35	-6.4	3.68E-10	Obesity-related traits	
LUAD	cis	1	rs2961119	chr7:143755852	OR2A7	chr7:143955790-143974852:-	0.21	3.75	0.0002	Obesity-related traits	
LUAD	cis	1	rs2961119	chr7:143755852	OR2A9P	chr7:143991573-143997832:+;chr7	-0.28	-5.16	3.68E-7	Obesity-related traits	
LUAD	cis	1	rs2961120	chr7:143756585	ARHGEF35	chr7:143883677-143892736:-	-0.34	-6.27	8.17E-10	Obesity-related traits	
LUAD	cis	1	rs2961120	chr7:143756585	OR2A9P	chr7:143991573-143997832:+;chr7	-0.28	-5.1	4.97E-7	Obesity-related traits	
LUAD	cis	1	rs2961125	chr7:143761770	ARHGEF35	chr7:143883677-143892736:-	-0.34	-6.3	6.56E-10	Obesity-related traits	
LUAD	cis	1	rs2961125	chr7:143761770	OR2A7	chr7:143955790-143974852:-	0.21	3.76	0.00019	Obesity-related traits	
LUAD	cis	1	rs2961125	chr7:143761770	OR2A9P	chr7:143991573-143997832:+;chr7	-0.28	-5.15	3.73E-7	Obesity-related traits	
LUAD	cis	1	rs2961126	chr7:143762736	ARHGEF35	chr7:143883677-143892736:-	-0.34	-6.3	6.56E-10	Obesity-related traits	
LUAD	cis	1	rs2961126	chr7:143762736	OR2A7	chr7:143955790-143974852:-	0.21	3.76	0.00019	Obesity-related traits	
LUAD	cis	1	rs2961126	chr7:143762736	OR2A9P	chr7:143991573-143997832:+;chr7	-0.28	-5.15	3.73E-7	Obesity-related traits	
LUAD	cis	1	rs2961128	chr7:143763483	ARHGEF35	chr7:143883677-143892736:-	-0.34	-6.35	4.92E-10	Obesity-related traits	
LUAD	cis	1	rs2961128	chr7:143763483	OR2A7	chr7:143955790-143974852:-	0.21	3.76	0.000194	Obesity-related traits	
LUAD	cis	1	rs2961128	chr7:143763483	OR2A9P	chr7:143991573-143997832:+;chr7	-0.28	-5.13	4.18E-7	Obesity-related traits	
LUAD	cis	1	rs2961132	chr7:143768128	ARHGEF35	chr7:143883677-143892736:-	-0.33	-6.09	2.33E-9	Obesity-related traits	
LUAD	cis	1	rs2961132	chr7:143768128	OR2A9P	chr7:143991573-143997832:+;chr7	-0.27	-4.98	8.96E-7	Obesity-related traits	
LUAD	cis	1	rs2961134	chr7:143771062	ARHGEF35	chr7:143883677-143892736:-	-0.36	-6.82	2.77E-11	Obesity-related traits	
LUAD	cis	1	rs2961134	chr7:143771062	OR2A9P	chr7:143991573-143997832:+;chr7	-0.27	-5.04	6.44E-7	Obesity-related traits	
LUAD	cis	1	rs2961144	chr7:143747870	ARHGEF35	chr7:143883677-143892736:-	0.35	6.53	1.62E-10	Obesity-related traits	
LUAD	cis	1	rs2961144	chr7:143747870	OR2A7	chr7:143955790-143974852:-	-0.22	-3.85	0.000133	Obesity-related traits	
LUAD	cis	1	rs2961144	chr7:143747870	OR2A9P	chr7:143991573-143997832:+;chr7	0.26	4.74	2.79E-6	Obesity-related traits	
LUAD	cis	1	rs2965188	chr19:19522557	HAPLN4	chr19:19366453-19384074:-	0.17	3.79	0.000169	Schizophrenia	
LUAD	cis	1	rs2973114	chr5:37857227	OSMR	chr5:38846128-38934402:+	-0.19	-3.71	0.000235	World class endurance athleticism	
LUAD	cis	1	rs2973116	chr5:37854738	OSMR	chr5:38846128-38934402:+	-0.18	-3.73	0.000212	World class endurance athleticism	
LUAD	cis	1	rs2976388	chr8:143760256	LYNX1	chr8:143845758-143859640:-	-0.19	-4.13	4.29E-5	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
LUAD	cis	1	rs2976388	chr8:143760256	PSCA	chr8:143761875-143764142:+	0.28	7.19	2.52E-12	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
LUAD	cis	1	rs2976392	chr8:143762932	PSCA	chr8:143761875-143764142:+	0.3	7.9	1.85E-14	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
LUAD	cis	1	rs2976394	chr8:143763622	PSCA	chr8:143761875-143764142:+	0.3	7.94	1.36E-14	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
LUAD	cis	1	rs2976396	chr8:143764001	PSCA	chr8:143761875-143764142:+	-0.3	-8.01	8.71E-15	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
LUAD	cis	1	rs2976398	chr8:143764879	LYNX1	chr8:143845758-143859640:-	-0.17	-3.73	0.000216	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
LUAD	cis	1	rs2976398	chr8:143764879	PSCA	chr8:143761875-143764142:+	0.29	7.59	1.62E-13	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
LUAD	cis	1	rs2977993	chr9:131608786	ENDOG	chr9:131580779-131584954:+	0.27	6.04	2.99E-9	Schizophrenia	
LUAD	cis	1	rs2978982	chr8:143763490	PSCA	chr8:143761875-143764142:+	0.3	7.9	1.85E-14	Gastric adenocarcinoma (histologically verified);Non-cardia gastric cancer;Gastric cancer;Duodenal ulcer;Bladder cancer	
LUAD	cis	1	rs2993259	chr1:46001550	CCDC163P	chr1:45960581-45965646:-	-0.89	-18.19	7.82E-57	Homocysteine levels	
LUAD	cis	1	rs2993259	chr1:46001550	MUTYH	chr1:45794915-45806142:-	0.2	4.3	2.07E-5	Homocysteine levels	
LUAD	cis	1	rs2993834	chr10:59971616	IPMK	chr10:59955618-60027694:-	0.17	4.23	2.77E-5	Inflammatory bowel disease	
LUAD	cis	1	rs300773	chr2:115035	SH3YL1	chr2:218138-264810:-	-0.23	-3.72	0.000224	Suicide attempts in bipolar disorder	
LUAD	cis	1	rs3018302	chr11:71790942	IL18BP	chr11:71709958-71716760:+	-0.25	-3.67	0.000266	Severe influenza A (H1N1) infection	
LUAD	cis	1	rs30187	chr5:96124330	ERAP1	chr5:96096515-96149837:-	-0.44	-11.09	1.17E-25	Ankylosing spondylitis	
LUAD	cis	1	rs30187	chr5:96124330	ERAP2	chr5:96211644-96255398:+	0.46	8.68	5.96E-17	Ankylosing spondylitis	
LUAD	cis	1	rs30378	chr5:96121994	ERAP1	chr5:96096515-96149837:-	-0.44	-10.96	3.67E-25	Ankylosing spondylitis	
LUAD	cis	1	rs30378	chr5:96121994	ERAP2	chr5:96211644-96255398:+	0.46	8.69	5.55E-17	Ankylosing spondylitis	
LUAD	cis	1	rs30379	chr5:96122260	ERAP1	chr5:96096515-96149837:-	-0.44	-11.07	1.49E-25	Ankylosing spondylitis	
LUAD	cis	1	rs30379	chr5:96122260	ERAP2	chr5:96211644-96255398:+	0.45	8.63	8.84E-17	Ankylosing spondylitis	
LUAD	cis	1	rs30380	chr5:96122281	ERAP1	chr5:96096515-96149837:-	-0.44	-11.07	1.49E-25	Ankylosing spondylitis	
LUAD	cis	1	rs30380	chr5:96122281	ERAP2	chr5:96211644-96255398:+	0.45	8.63	8.84E-17	Ankylosing spondylitis	
LUAD	cis	1	rs3091242	chr1:25674785	RHCE	chr1:25688741-25756683:-	0.3	6.9	1.59E-11	Erythrocyte sedimentation rate	
LUAD	cis	1	rs3091242	chr1:25674785	RHD	chr1:25598981-25656935:+	-0.54	-11.18	5.15E-26	Erythrocyte sedimentation rate	
LUAD	cis	1	rs3097417	chr3:53088601	TMEM110	chr3:52867139-52931547:-	-0.39	-4.59	5.76E-6	Immune reponse to smallpox (secreted IL-2)	
LUAD	cis	1	rs3099459	chr5:56137170	C5orf35	chr5:56205103-56213010:+	0.81	14.26	7.7E-39	Type 2 diabetes	
LUAD	cis	1	rs3099555	chr4:1725651	FAM53A	chr4:1641609-1685854:-	-0.33	-5.7	2.1E-8	Urinary bladder cancer;Bladder cancer	
LUAD	cis	1	rs310124	chr1:153020275	SPRR1A	chr1:152956557-152958289:+	0.23	4.61	5.13E-6	Inflammatory skin disease	
LUAD	cis	1	rs310124	chr1:153020275	SPRR2D	chr1:153012201-153113969:-	0.19	3.91	0.000107	Inflammatory skin disease	
LUAD	cis	1	rs3101443	chr15:43912372	ADAL	chr15:43622872-43646094:+	-0.27	-3.85	0.000135	Tumor biomarkers	
LUAD	cis	1	rs3101443	chr15:43912372	CATSPER2	chr15:43922774-43959900:-	-0.24	-3.78	0.000176	Tumor biomarkers	
LUAD	cis	1	rs3105369	chr4:130022448	C4orf33	chr4:130014829-130033842:+	-0.46	-8.15	3.1E-15	Chronic obstructive pulmonary disease (moderate to severe)	
LUAD	cis	1	rs3110496	chr17:27917771	EFCAB5	chr17:28256874-28435469:+	0.26	4.5	8.38E-6	Height	
LUAD	cis	1	rs3110496	chr17:27917771	SSH2	chr17:27952965-28257018:-	0.15	3.68	0.000264	Height	
LUAD	cis	1	rs3118625	chr9:131873256	CRAT	chr9:131857075-131873070:-	-0.36	-6.65	7.99E-11	Blood metabolite ratios	
LUAD	cis	1	rs3118625	chr9:131873256	PPP2R4	chr9:131873244-131911223:+	-0.23	-4.26	2.47E-5	Blood metabolite ratios	
LUAD	cis	1	rs3118632	chr9:131901284	CRAT	chr9:131857075-131873070:-	-0.36	-6.89	1.77E-11	Blood metabolite ratios	
LUAD	cis	1	rs3118632	chr9:131901284	PPP2R4	chr9:131873244-131911223:+	-0.22	-4.48	9.16E-6	Blood metabolite ratios	
LUAD	cis	1	rs3120662	chr1:152302865	FLG	chr1:152274651-152297679:-	0.23	3.76	0.00019	Atopic dermatitis	
LUAD	cis	1	rs3124510	chr9:131899690	CRAT	chr9:131857075-131873070:-	-0.37	-7.4	5.99E-13	Blood metabolite ratios	
LUAD	cis	1	rs3124510	chr9:131899690	PPP2R4	chr9:131873244-131911223:+	-0.25	-5.18	3.19E-7	Blood metabolite ratios	
LUAD	cis	1	rs3124511	chr9:131901458	CRAT	chr9:131857075-131873070:-	-0.36	-6.74	4.5E-11	Blood metabolite ratios	
LUAD	cis	1	rs3124511	chr9:131901458	PPP2R4	chr9:131873244-131911223:+	-0.24	-4.54	7.24E-6	Blood metabolite ratios	
LUAD	cis	1	rs3124512	chr9:131903881	CRAT	chr9:131857075-131873070:-	-0.38	-7.16	3.01E-12	Blood metabolite ratios	
LUAD	cis	1	rs3124512	chr9:131903881	PPP2R4	chr9:131873244-131911223:+	-0.29	-5.55	4.65E-8	Blood metabolite ratios	
LUAD	cis	1	rs3124513	chr9:131904593	CRAT	chr9:131857075-131873070:-	-0.36	-6.83	2.57E-11	Blood metabolite ratios	
LUAD	cis	1	rs3124513	chr9:131904593	PPP2R4	chr9:131873244-131911223:+	-0.23	-4.54	6.98E-6	Blood metabolite ratios	
LUAD	cis	1	rs3124514	chr9:131904608	CRAT	chr9:131857075-131873070:-	-0.36	-6.83	2.57E-11	Blood metabolite ratios	
LUAD	cis	1	rs3124514	chr9:131904608	PPP2R4	chr9:131873244-131911223:+	-0.23	-4.54	6.98E-6	Blood metabolite ratios	
LUAD	cis	1	rs3126085	chr1:152300817	FLG	chr1:152274651-152297679:-	0.23	3.78	0.000177	Atopic dermatitis	
LUAD	cis	1	rs3126092	chr1:152307955	FLG	chr1:152274651-152297679:-	0.24	3.88	0.00012	Atopic dermatitis	
LUAD	cis	1	rs3126095	chr1:152309683	FLG	chr1:152274651-152297679:-	0.24	3.83	0.000145	Atopic dermatitis	
LUAD	cis	1	rs3127447	chr10:79253261	KCNMA1	chr10:78629359-79397577:-	0.22	5.14	4.0E-7	Educational attainment	
LUAD	cis	1	rs313798	chr7:65493031	CCT6P1	chr7:65216092-65228661:+	0.23	3.68	0.000264	Diabetic kidney disease	
LUAD	cis	1	rs313802	chr7:65516373	CCT6P1	chr7:65216092-65228661:+	0.24	3.79	0.000166	Diabetic kidney disease	
LUAD	cis	1	rs313803	chr7:65514731	CCT6P1	chr7:65216092-65228661:+	0.24	3.79	0.000166	Diabetic kidney disease	
LUAD	cis	1	rs313831	chr7:65551226	CCT6P1	chr7:65216092-65228661:+	0.24	3.77	0.000182	Diabetic kidney disease	
LUAD	cis	1	rs313832	chr7:65550891	CCT6P1	chr7:65216092-65228661:+	0.24	3.77	0.000181	Diabetic kidney disease	
LUAD	cis	1	rs316331	chr7:65604622	CCT6P1	chr7:65216092-65228661:+	-0.24	-3.75	0.000198	Diabetic kidney disease	
LUAD	cis	1	rs3183928	chr9:100684719	C9orf156	chr9:100666772-100684852:-	-0.19	-3.81	0.000158	Quantitative traits	
LUAD	cis	1	rs3204270	chr17:79682051	ARL16	chr17:79648234-79650954:-	-0.6	-9.18	1.21E-18	Dental caries	
LUAD	cis	1	rs3213762	chr17:38178627	GSDMA	chr17:38119226-38134019:+	-0.62	-12.32	1.41E-30	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
LUAD	cis	1	rs3214041	chr3:48454468	TREX1	chr3:48501186-48509043:+	-0.3	-7.49	3.23E-13	Longevity	
LUAD	cis	1	rs321622	chr4:48024380	CNGA1	chr4:47937996-48018610:-	0.22	3.87	0.000125	Renal underexcretion gout;Gout	
LUAD	cis	1	rs321622	chr4:48024380	NIPAL1	chr4:48018791-48039078:+	0.35	6.98	9.86E-12	Renal underexcretion gout;Gout	
LUAD	cis	1	rs3310	chr20:3237232	ITPA	chr20:3190056-3204504:+	-0.23	-4.18	3.41E-5	IFN-related cytopenia	
LUAD	cis	1	rs33322	chr5:56175226	C5orf35	chr5:56205103-56213010:+	0.79	13.83	5.84E-37	Type 2 diabetes	
LUAD	cis	1	rs33325	chr5:56142547	C5orf35	chr5:56205103-56213010:+	0.8	14.4	1.92E-39	Type 2 diabetes	
LUAD	cis	1	rs33326	chr5:56142601	C5orf35	chr5:56205103-56213010:+	0.8	14.09	4.59E-38	Type 2 diabetes	
LUAD	cis	1	rs33438	chr19:30945072	C19orf2	chr19:30414551-30506611:+	-0.23	-4.03	6.49E-5	Body mass index	
LUAD	cis	1	rs33438	chr19:30945072	POP4	chr19:30097170-30108162:+	-0.18	-3.73	0.000216	Body mass index	
LUAD	cis	1	rs33439	chr19:30945171	C19orf2	chr19:30414551-30506611:+	0.22	4.01	6.97E-5	Body mass index	
LUAD	cis	1	rs33439	chr19:30945171	POP4	chr19:30097170-30108162:+	0.18	3.75	0.000199	Body mass index	
LUAD	cis	1	rs33988592	chr3:121415610	IQCB1	chr3:121488610-121553926:-	0.36	7.18	2.66E-12	Cognitive performance	
LUAD	cis	1	rs33997653	chr6:76332934	IMPG1	chr6:76631062-76782335:-	0.3	4.28	2.21E-5	Height	
LUAD	cis	1	rs33999310	chr3:52883332	TMEM110	chr3:52867139-52931547:-	0.38	4.21	3.1E-5	Immune reponse to smallpox (secreted IL-2)	
LUAD	cis	1	rs34055941	chr9:131895076	CRAT	chr9:131857075-131873070:-	0.35	6.59	1.16E-10	Blood metabolite ratios	
LUAD	cis	1	rs34055941	chr9:131895076	PPP2R4	chr9:131873244-131911223:+	0.21	4.14	4.09E-5	Blood metabolite ratios	
LUAD	cis	1	rs34072732	chr4:106604364	INTS12	chr4:106603787-106629881:-	-0.64	-6.58	1.21E-10	Post bronchodilator FEV1	
LUAD	cis	1	rs34086988	chr3:121352745	IQCB1	chr3:121488610-121553926:-	0.37	7.3	1.2E-12	Cognitive performance	
LUAD	cis	1	rs34102169	chr1:46424864	CCDC163P	chr1:45960581-45965646:-	-0.39	-7.19	2.42E-12	Body mass index	
LUAD	cis	1	rs34102169	chr1:46424864	MUTYH	chr1:45794915-45806142:-	0.17	3.98	8.1E-5	Body mass index	
LUAD	cis	1	rs34106666	chr6:86676258	SNHG5	chr6:86386726-86388451:-	-0.63	-11.76	2.67E-28	Response to antipsychotic treatment	
LUAD	cis	1	rs34117728	chr5:156433497	TIMD4	chr5:156346293-156390266:-	-0.24	-4.21	2.99E-5	Hypertriglyceridemia	
LUAD	cis	1	rs34121720	chr3:53072167	TMEM110	chr3:52867139-52931547:-	0.43	4.7	3.46E-6	Immune reponse to smallpox (secreted IL-2)	
LUAD	cis	1	rs34127220	chr16:29842891	LOC440356	chr16:29875004-29879374:+	-0.28	-4.02	6.75E-5	Multiple sclerosis	
LUAD	cis	1	rs34128973	chr11:47851376	C1QTNF4	chr11:47611216-47615961:-	-0.22	-4.1	4.82E-5	Subjective well-being	
LUAD	cis	1	rs34128973	chr11:47851376	MYBPC3	chr11:47352958-47374253:-	-0.21	-4.53	7.55E-6	Subjective well-being	
LUAD	cis	1	rs34227865	chr4:76546525	CXCL9	chr4:76922623-76928641:-	0.15	3.77	0.000182	Magnesium levels	
LUAD	cis	1	rs34230359	chr5:156449561	TIMD4	chr5:156346293-156390266:-	-0.24	-4.3	2.06E-5	Hypertriglyceridemia	
LUAD	cis	1	rs34237279	chr15:75361121	SCAMP5	chr15:75287901-75313836:+	0.36	6.43	3.13E-10	Blood trace element (Zn levels)	
LUAD	cis	1	rs34244302	chr3:53102236	TMEM110	chr3:52867139-52931547:-	0.47	5.19	3.02E-7	Immune reponse to smallpox (secreted IL-2)	
LUAD	cis	1	rs34252323	chr2:135486302	TMEM163	chr2:135213331-135525334:-	-0.2	-3.69	0.000252	Gut microbiome composition (winter)	
LUAD	cis	1	rs34281561	chr6:86701872	SNHG5	chr6:86386726-86388451:-	-0.68	-12.21	3.97E-30	Response to antipsychotic treatment	
LUAD	cis	1	rs34286592	chr16:29820480	LOC440356	chr16:29875004-29879374:+	-0.31	-4.3	2.1E-5	Multiple sclerosis	
LUAD	cis	1	rs34313969	chr3:52995166	TMEM110	chr3:52867139-52931547:-	0.45	4.88	1.46E-6	Immune reponse to smallpox (secreted IL-2)	
LUAD	cis	1	rs34320230	chr7:97785500	BHLHA15	chr7:97840778-97842271:+	-0.18	-4.5	8.66E-6	Prostate cancer (gene x gene interaction);Prostate cancer	
LUAD	cis	1	rs34340609	chr3:53077276	TMEM110	chr3:52867139-52931547:-	0.4	4.84	1.73E-6	Immune reponse to smallpox (secreted IL-2)	
LUAD	cis	1	rs34382476	chr6:111744754	KIAA1919	chr6:111580482-111590259:+	0.46	4.02	6.65E-5	Psoriasis	
LUAD	cis	1	rs34405766	chr2:135486189	TMEM163	chr2:135213331-135525334:-	-0.2	-3.69	0.000252	Gut microbiome composition (winter)	
LUAD	cis	1	rs344081	chr3:156555984	LEKR1	chr3:156544076-156763918:+	-0.29	-4.66	4.01E-6	Bone mineral density	
LUAD	cis	1	rs344088	chr3:156561361	LEKR1	chr3:156544076-156763918:+	-0.29	-4.66	4.01E-6	Bone mineral density	
LUAD	cis	1	rs344090	chr3:156563140	LEKR1	chr3:156544076-156763918:+	-0.29	-4.66	4.01E-6	Bone mineral density	
LUAD	cis	1	rs34409160	chr2:28943865	TRMT61B	chr2:29072690-29093175:-	0.26	5.22	2.72E-7	Body mass index	
LUAD	cis	1	rs34409737	chr5:156457857	TIMD4	chr5:156346293-156390266:-	-0.24	-4.28	2.27E-5	Hypertriglyceridemia	
LUAD	cis	1	rs34428306	chr1:152184316	FLG	chr1:152274651-152297679:-	0.43	8.09	4.91E-15	Inflammatory skin disease	
LUAD	cis	1	rs34530577	chr3:53103796	RFT1	chr3:53122503-53164470:-	-0.19	-3.76	0.000193	Height	
LUAD	cis	1	rs34530632	chr6:111776335	KIAA1919	chr6:111580482-111590259:+	0.52	3.95	8.98E-5	Psoriasis	
LUAD	cis	1	rs34570071	chr15:85280212	LOC388152	chr15:84867600-84898920:-	-0.31	-5.98	4.34E-9	Schizophrenia	
LUAD	cis	1	rs34575783	chr15:63397686	LACTB	chr15:63414032-63434254:+	0.21	4.03	6.37E-5	HDL cholesterol	
LUAD	cis	1	rs34581302	chr6:86705948	SNHG5	chr6:86386726-86388451:-	-0.67	-12.14	7.65E-30	Response to antipsychotic treatment	
LUAD	cis	1	rs34587942	chr2:70081501	SNRNP27	chr2:70121090-70132348:+	0.22	4.01	7.16E-5	Colorectal or endometrial cancer	
LUAD	cis	1	rs34594435	chr7:72977249	MLXIPL	chr7:73007524-73038870:-	0.27	4.07	5.45E-5	Triglycerides	
LUAD	cis	1	rs34610643	chr17:40574388	NAGLU	chr17:40687951-40696464:+	-0.2	-3.71	0.000235	Crohn's disease	
LUAD	cis	1	rs34622557	chr6:86630852	SNHG5	chr6:86386726-86388451:-	-0.62	-11.58	1.44E-27	Response to antipsychotic treatment	
LUAD	cis	1	rs34637256	chr7:65360131	CRCP	chr7:65579805-65619551:+	-0.34	-3.85	0.000133	Diabetic kidney disease	
LUAD	cis	1	rs346785	chr17:74283769	FAM100B	chr17:74261286-74267379:+	0.18	3.76	0.00019	White matter hyperintensities in ischemic stroke	
LUAD	cis	1	rs34702770	chr7:65344823	CRCP	chr7:65579805-65619551:+	-0.33	-3.74	0.000203	Diabetic kidney disease	
LUAD	cis	1	rs34703416	chr7:65300642	CRCP	chr7:65579805-65619551:+	-0.33	-3.72	0.000226	Diabetic kidney disease	
LUAD	cis	1	rs34751999	chr15:84758419	GOLGA6L5	chr15:85047738-85060078:-	-0.17	-3.72	0.000219	Schizophrenia	
LUAD	cis	1	rs34751999	chr15:84758419	LOC388152	chr15:84867600-84898920:-	-0.38	-7.06	5.59E-12	Schizophrenia	
LUAD	cis	1	rs34785390	chr4:76534481	CXCL9	chr4:76922623-76928641:-	0.15	3.85	0.000131	Magnesium levels	
LUAD	cis	1	rs34812189	chr6:56806727	BEND6	chr6:56819773-56892138:+	-0.29	-5.83	1.03E-8	Menarche (age at onset)	
LUAD	cis	1	rs34815098	chr7:65292254	CRCP	chr7:65579805-65619551:+	-0.33	-3.72	0.00022	Diabetic kidney disease	
LUAD	cis	1	rs34848593	chr1:113240106	ST7L	chr1:113066142-113162405:-	0.5	8.27	1.32E-15	Diastolic blood pressure;Blood pressure	
LUAD	cis	1	rs34852683	chr6:86702330	SNHG5	chr6:86386726-86388451:-	-0.63	-11.63	9.3E-28	Response to antipsychotic treatment	
LUAD	cis	1	rs34865093	chr5:156424767	TIMD4	chr5:156346293-156390266:-	-0.22	-3.86	0.000128	Hypertriglyceridemia	
LUAD	cis	1	rs34900908	chr15:85257599	LOC388152	chr15:84867600-84898920:-	-0.32	-5.99	4.09E-9	Schizophrenia	
LUAD	cis	1	rs34910028	chr11:47758449	C1QTNF4	chr11:47611216-47615961:-	-0.21	-4.06	5.8E-5	Subjective well-being	
LUAD	cis	1	rs34910028	chr11:47758449	MYBPC3	chr11:47352958-47374253:-	-0.21	-4.49	8.88E-6	Subjective well-being	
LUAD	cis	1	rs34915449	chr1:101476786	CCDC76	chr1:100598706-100616053:+	0.18	3.78	0.000179	Ulcerative colitis;Inflammatory bowel disease	
LUAD	cis	1	rs34933390	chr3:53006265	TMEM110	chr3:52867139-52931547:-	0.41	4.56	6.36E-6	Immune reponse to smallpox (secreted IL-2)	
LUAD	cis	1	rs34943350	chr3:53012888	TMEM110	chr3:52867139-52931547:-	0.45	4.68	3.72E-6	Immune reponse to smallpox (secreted IL-2)	
LUAD	cis	1	rs34949904	chr22:24695298	POM121L9P	chr22:24647589-24661490:+	-0.26	-5.45	8.03E-8	Gut microbiome composition (summer)	
LUAD	cis	1	rs34964872	chr14:104448435	TDRD9	chr14:104394817-104519002:+	0.27	4.17	3.64E-5	Bipolar disorder	
LUAD	cis	1	rs34970380	chr7:65431493	CCT6P1	chr7:65216092-65228661:+	0.24	3.76	0.000188	Diabetic kidney disease	
LUAD	cis	1	rs34974928	chr7:65364006	CRCP	chr7:65579805-65619551:+	-0.34	-3.85	0.000133	Diabetic kidney disease	
LUAD	cis	1	rs34979715	chr3:53048960	TMEM110	chr3:52867139-52931547:-	0.47	4.87	1.54E-6	Immune reponse to smallpox (secreted IL-2)	
LUAD	cis	1	rs35000407	chr3:12351521	MKRN2	chr3:12598594-12625208:+	0.37	4.5	8.48E-6	Type 2 diabetes;Fasting insulin-related traits (interaction with BMI)	
LUAD	cis	1	rs35000407	chr3:12351521	RAF1	chr3:12625102-12705700:-	0.35	4.11	4.71E-5	Type 2 diabetes;Fasting insulin-related traits (interaction with BMI)	
LUAD	cis	1	rs35002543	chr2:70091299	SNRNP27	chr2:70121090-70132348:+	0.22	4.16	3.72E-5	Colorectal or endometrial cancer	
LUAD	cis	1	rs35006492	chr4:129878342	C4orf33	chr4:130014829-130033842:+	0.46	7.83	3.08E-14	Chronic obstructive pulmonary disease (moderate to severe)	
LUAD	cis	1	rs35025342	chr6:151876661	C6orf97	chr6:151815175-151942327:+	0.17	3.81	0.000156	Bone mineral density (spine)	
LUAD	cis	1	rs35056702	chr6:109736326	AKD1	chr6:109814059-110012415:-	-0.21	-4.15	3.88E-5	Height	
LUAD	cis	1	rs35056702	chr6:109736326	SMPD2	chr6:109761931-109765121:+	0.23	4.64	4.53E-6	Height	
LUAD	cis	1	rs35060985	chr11:43693110	HSD17B12	chr11:43702143-43878160:+	-0.52	-10.49	2.44E-23	Forced vital capacity	
LUAD	cis	1	rs35069703	chr16:68789445	NFATC3	chr16:68118654-68260837:+	-0.17	-3.77	0.000184	Colorectal cancer	
LUAD	cis	1	rs35084691	chr2:70094137	SNRNP27	chr2:70121090-70132348:+	0.22	4.16	3.72E-5	Colorectal or endometrial cancer	
LUAD	cis	1	rs35106985	chr10:102307542	SEC31B	chr10:102246403-102289636:-	-0.2	-6.39	3.89E-10	Palmitoleic acid (16:1n-7) plasma levels	
LUAD	cis	1	rs35141484	chr4:39088341	PDS5A	chr4:39824484-39979576:-	-0.44	-4.28	2.29E-5	Asthma (childhood onset)	
LUAD	cis	1	rs35141484	chr4:39088341	RFC1	chr4:39289076-39367995:-	-0.44	-4.38	1.45E-5	Asthma (childhood onset)	
LUAD	cis	1	rs35141484	chr4:39088341	UBE2K	chr4:39699664-39784408:+	-0.46	-4.34	1.74E-5	Asthma (childhood onset)	
LUAD	cis	1	rs35146655	chr22:24605938	SUSD2	chr22:24577444-24585074:+	0.27	4.23	2.73E-5	Amyotrophic lateral sclerosis	
