cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
LGG	cis	1	rs3126095	chr1:152309683	HRNR	chr1:152184558-152196669:-	-0.53	-7.89	2.0E-14	Atopic dermatitis	
LGG	cis	1	rs3127661	chr6:107141927	QRSL1	chr6:107077441-107116290:+	-0.18	-3.57	0.000388	Daytime sleep phenotypes	
LGG	cis	1	rs3131573	chr15:50869601	SPPL2A	chr15:50999739-51057910:-	0.12	4.04	6.28E-5	QT interval	
LGG	cis	1	rs3131577	chr15:50863516	SPPL2A	chr15:50999739-51057910:-	0.12	4	7.43E-5	QT interval	
LGG	cis	1	rs3131578	chr15:50861470	SPPL2A	chr15:50999739-51057910:-	-0.14	-4.59	5.54E-6	QT interval	
LGG	cis	1	rs3131580	chr15:50854926	SPPL2A	chr15:50999739-51057910:-	0.13	4.19	3.36E-5	QT interval	
LGG	cis	1	rs3131582	chr15:50879670	SPPL2A	chr15:50999739-51057910:-	0.12	4.04	6.26E-5	QT interval	
LGG	cis	1	rs3131584	chr15:50847401	SPPL2A	chr15:50999739-51057910:-	0.13	4.26	2.49E-5	QT interval	
LGG	cis	1	rs3131585	chr15:50845796	SPPL2A	chr15:50999739-51057910:-	0.13	4.19	3.38E-5	QT interval	
LGG	cis	1	rs3131586	chr15:50845236	SPPL2A	chr15:50999739-51057910:-	0.13	4.2	3.21E-5	QT interval	
LGG	cis	1	rs3131587	chr15:50845101	SPPL2A	chr15:50999739-51057910:-	0.14	4.4	1.32E-5	QT interval	
LGG	cis	1	rs3131589	chr15:50841053	SPPL2A	chr15:50999739-51057910:-	0.14	4.54	7.06E-6	QT interval	
LGG	cis	1	rs3131590	chr15:50840955	SPPL2A	chr15:50999739-51057910:-	0.14	4.44	1.11E-5	QT interval	
LGG	cis	1	rs3131596	chr15:50877575	SPPL2A	chr15:50999739-51057910:-	0.13	4.14	4.14E-5	QT interval	
LGG	cis	1	rs313533	chr4:25273174	ANAPC4	chr4:25378848-25420119:+	0.31	4.95	1.03E-6	Cannabis dependence	
LGG	cis	1	rs313533	chr4:25273174	PI4K2B	chr4:25162285-25280831:+	0.29	5.1	4.81E-7	Cannabis dependence	
LGG	cis	1	rs313536	chr4:25255947	ANAPC4	chr4:25378848-25420119:+	0.31	4.93	1.12E-6	Cannabis dependence	
LGG	cis	1	rs313536	chr4:25255947	PI4K2B	chr4:25162285-25280831:+	0.29	5.11	4.68E-7	Cannabis dependence	
LGG	cis	1	rs313538	chr4:25264754	ANAPC4	chr4:25378848-25420119:+	0.31	4.93	1.12E-6	Cannabis dependence	
LGG	cis	1	rs313538	chr4:25264754	PI4K2B	chr4:25162285-25280831:+	0.29	5.11	4.68E-7	Cannabis dependence	
LGG	cis	1	rs313539	chr4:25264018	ANAPC4	chr4:25378848-25420119:+	0.31	4.93	1.12E-6	Cannabis dependence	
LGG	cis	1	rs313539	chr4:25264018	PI4K2B	chr4:25162285-25280831:+	0.29	5.11	4.68E-7	Cannabis dependence	
LGG	cis	1	rs313553	chr4:25244743	ANAPC4	chr4:25378848-25420119:+	0.27	4.26	2.47E-5	Cannabis dependence	
LGG	cis	1	rs313553	chr4:25244743	PI4K2B	chr4:25162285-25280831:+	0.25	4.37	1.5E-5	Cannabis dependence	
LGG	cis	1	rs313569	chr4:25219566	ANAPC4	chr4:25378848-25420119:+	0.3	4.74	2.84E-6	Cannabis dependence	
LGG	cis	1	rs313569	chr4:25219566	PI4K2B	chr4:25162285-25280831:+	0.28	4.87	1.48E-6	Cannabis dependence	
LGG	cis	1	rs313574	chr4:25215493	ANAPC4	chr4:25378848-25420119:+	0.32	4.93	1.13E-6	Cannabis dependence	
LGG	cis	1	rs313574	chr4:25215493	PI4K2B	chr4:25162285-25280831:+	0.29	4.97	9.26E-7	Cannabis dependence	
LGG	cis	1	rs313579	chr4:25221774	ANAPC4	chr4:25378848-25420119:+	0.31	4.81	2.01E-6	Cannabis dependence	
LGG	cis	1	rs313579	chr4:25221774	PI4K2B	chr4:25162285-25280831:+	0.28	4.86	1.57E-6	Cannabis dependence	
LGG	cis	1	rs313798	chr7:65493031	CCT6P1	chr7:65216092-65228661:+	0.27	4.84	1.71E-6	Diabetic kidney disease	
LGG	cis	1	rs313799	chr7:65494330	CCT6P1	chr7:65216092-65228661:+	0.27	4.85	1.65E-6	Diabetic kidney disease	
LGG	cis	1	rs313802	chr7:65516373	CCT6P1	chr7:65216092-65228661:+	0.26	4.7	3.37E-6	Diabetic kidney disease	
LGG	cis	1	rs313803	chr7:65514731	CCT6P1	chr7:65216092-65228661:+	0.26	4.7	3.37E-6	Diabetic kidney disease	
LGG	cis	1	rs313807	chr7:65499481	CCT6P1	chr7:65216092-65228661:+	0.26	4.58	5.9E-6	Diabetic kidney disease	
LGG	cis	1	rs313809	chr7:65499983	CCT6P1	chr7:65216092-65228661:+	0.26	4.58	5.9E-6	Diabetic kidney disease	
LGG	cis	1	rs3138137	chr12:56116981	RDH5	chr12:56114151-56118525:+	-0.18	-4.54	7.12E-6	Refractive error	
LGG	cis	1	rs313813	chr7:65503500	CCT6P1	chr7:65216092-65228661:+	0.26	4.71	3.16E-6	Diabetic kidney disease	
LGG	cis	1	rs3138144	chr12:56114769	RDH5	chr12:56114151-56118525:+	-0.18	-4.52	7.67E-6	Refractive error	
LGG	cis	1	rs313814	chr7:65503293	CCT6P1	chr7:65216092-65228661:+	0.26	4.71	3.16E-6	Diabetic kidney disease	
LGG	cis	1	rs313820	chr7:65574466	CCT6P1	chr7:65216092-65228661:+	0.25	4.53	7.52E-6	Diabetic kidney disease	
LGG	cis	1	rs313824	chr7:65581207	CCT6P1	chr7:65216092-65228661:+	0.25	4.6	5.49E-6	Diabetic kidney disease	
LGG	cis	1	rs313831	chr7:65551226	CCT6P1	chr7:65216092-65228661:+	0.24	4.38	1.47E-5	Diabetic kidney disease	
LGG	cis	1	rs313832	chr7:65550891	CCT6P1	chr7:65216092-65228661:+	0.24	4.38	1.47E-5	Diabetic kidney disease	
LGG	cis	1	rs316161	chr6:160753983	SLC22A3	chr6:160769425-160876013:+	0.35	6.07	2.49E-9	Waist circumference	
LGG	cis	1	rs316163	chr6:160752478	SLC22A3	chr6:160769425-160876013:+	0.35	6.07	2.49E-9	Waist circumference	
LGG	cis	1	rs316167	chr6:160754752	SLC22A3	chr6:160769425-160876013:+	-0.31	-5.42	9.2E-8	Waist circumference	
LGG	cis	1	rs316168	chr6:160755057	SLC22A3	chr6:160769425-160876013:+	0.34	6.02	3.41E-9	Waist circumference	
LGG	cis	1	rs316169	chr6:160755657	SLC22A3	chr6:160769425-160876013:+	0.33	5.72	1.87E-8	Waist circumference	
LGG	cis	1	rs316170	chr6:160756037	SLC22A3	chr6:160769425-160876013:+	-0.33	-5.89	7.12E-9	Waist circumference	
LGG	cis	1	rs316304	chr7:65616894	CCT6P1	chr7:65216092-65228661:+	0.24	4.4	1.31E-5	Diabetic kidney disease	
LGG	cis	1	rs316307	chr7:65570171	CCT6P1	chr7:65216092-65228661:+	0.25	4.53	7.26E-6	Diabetic kidney disease	
LGG	cis	1	rs316312	chr7:65596491	CCT6P1	chr7:65216092-65228661:+	0.24	4.42	1.23E-5	Diabetic kidney disease	
LGG	cis	1	rs316313	chr7:65593548	CCT6P1	chr7:65216092-65228661:+	0.24	4.42	1.23E-5	Diabetic kidney disease	
LGG	cis	1	rs316315	chr7:65591205	CCT6P1	chr7:65216092-65228661:+	-0.23	-4.52	7.66E-6	Diabetic kidney disease	
LGG	cis	1	rs316317	chr7:65613637	CCT6P1	chr7:65216092-65228661:+	0.24	4.4	1.31E-5	Diabetic kidney disease	
LGG	cis	1	rs316318	chr7:65612904	CCT6P1	chr7:65216092-65228661:+	0.24	4.4	1.31E-5	Diabetic kidney disease	
LGG	cis	1	rs316321	chr7:65611613	CCT6P1	chr7:65216092-65228661:+	0.24	4.4	1.31E-5	Diabetic kidney disease	
LGG	cis	1	rs316322	chr7:65611233	CCT6P1	chr7:65216092-65228661:+	0.24	4.23	2.73E-5	Diabetic kidney disease	
LGG	cis	1	rs316325	chr7:65609518	CCT6P1	chr7:65216092-65228661:+	0.24	4.42	1.23E-5	Diabetic kidney disease	
LGG	cis	1	rs316326	chr7:65609453	CCT6P1	chr7:65216092-65228661:+	0.24	4.42	1.23E-5	Diabetic kidney disease	
LGG	cis	1	rs316327	chr7:65609201	CCT6P1	chr7:65216092-65228661:+	-0.23	-4.26	2.47E-5	Diabetic kidney disease	
LGG	cis	1	rs316329	chr7:65608416	CCT6P1	chr7:65216092-65228661:+	0.23	4.27	2.36E-5	Diabetic kidney disease	
LGG	cis	1	rs316330	chr7:65605372	CCT6P1	chr7:65216092-65228661:+	0.24	4.42	1.23E-5	Diabetic kidney disease	
LGG	cis	1	rs316331	chr7:65604622	CCT6P1	chr7:65216092-65228661:+	-0.24	-4.42	1.23E-5	Diabetic kidney disease	
LGG	cis	1	rs316332	chr7:65604299	CCT6P1	chr7:65216092-65228661:+	0.24	4.42	1.23E-5	Diabetic kidney disease	
LGG	cis	1	rs316334	chr7:65602126	CCT6P1	chr7:65216092-65228661:+	0.24	4.42	1.23E-5	Diabetic kidney disease	
LGG	cis	1	rs317186	chr11:89095733	NOX4	chr11:89057524-89322779:-	0.34	3.69	0.000251	Homocysteine levels	
LGG	cis	1	rs3176766	chr19:10449778	ICAM3	chr19:10444452-10450345:-	-0.31	-5.88	7.38E-9	Systemic lupus erythematosus or rheumatoid arthritis	
LGG	cis	1	rs3176767	chr19:10449751	ICAM3	chr19:10444452-10450345:-	-0.31	-5.83	9.91E-9	Systemic lupus erythematosus or rheumatoid arthritis	
LGG	cis	1	rs3176768	chr19:10449665	ICAM3	chr19:10444452-10450345:-	0.28	5.25	2.29E-7	Systemic lupus erythematosus or rheumatoid arthritis	
LGG	cis	1	rs3177243	chr22:24179922	C22orf43	chr22:23950640-23974487:-	-0.3	-4.09	5.11E-5	IgG glycosylation	
LGG	cis	1	rs3177243	chr22:24179922	DERL3	chr22:24176691-24181315:-	0.3	5.32	1.59E-7	IgG glycosylation	
LGG	cis	1	rs3180872	chr22:51017394	CPT1B	chr22:51007291-51017096:-	-0.34	-6.73	4.77E-11	Narcolepsy	
LGG	cis	1	rs31872	chr5:140372222	PCDHA13	chr5:140261854-140391929:+	-0.2	-3.63	0.000315	Visceral adipose tissue adjusted for BMI	
LGG	cis	1	rs319680	chr3:47898307	NME6	chr3:48335591-48342886:-	-0.21	-4.16	3.79E-5	Educational attainment (years of education)	
LGG	cis	1	rs319690	chr3:47927484	NME6	chr3:48335591-48342886:-	-0.23	-4.77	2.47E-6	Blood pressure	
LGG	cis	1	rs3197999	chr3:49721532	MST1R	chr3:49924438-49941306:-	-0.22	-4.25	2.58E-5	Crohn's disease;Ulcerative colitis	
LGG	cis	1	rs3197999	chr3:49721532	RBM6	chr3:49977592-50137484:+	0.15	4.09	4.99E-5	Crohn's disease;Ulcerative colitis	
LGG	cis	1	rs3197999	chr3:49721532	SEMA3F	chr3:50192848-50226507:+	0.19	4.24	2.67E-5	Crohn's disease;Ulcerative colitis	
LGG	cis	1	rs3204270	chr17:79682051	ARL16	chr17:79648234-79650954:-	-0.63	-8.21	2.03E-15	Dental caries	
LGG	cis	1	rs3206817	chr17:65892834	LOC440461	chr17:66194801-66196436:+	0.28	4.61	5.06E-6	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
LGG	cis	1	rs3208509	chr1:150129335	RPRD2	chr1:150336990-150449039:+	-0.15	-3.71	0.000231	Obesity in adult survivors of childhood cancer not exposed to cranial radiation	
LGG	cis	1	rs3213445	chr22:51015838	CPT1B	chr22:51007291-51017096:-	-0.32	-6.32	5.88E-10	Narcolepsy	
LGG	cis	1	rs3213446	chr22:51015674	CPT1B	chr22:51007291-51017096:-	-0.32	-6.34	5.19E-10	Narcolepsy	
LGG	cis	1	rs3213762	chr17:38178627	GSDMA	chr17:38119226-38134019:+	-0.71	-15.15	7.8E-43	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
LGG	cis	1	rs3214041	chr3:48454468	ATRIP	chr3:48488141-48507708:+	0.18	4.42	1.2E-5	Longevity	
LGG	cis	1	rs3214041	chr3:48454468	TREX1	chr3:48501186-48509043:+	-0.42	-10.92	5.51E-25	Longevity	
LGG	cis	1	rs321622	chr4:48024380	CNGA1	chr4:47937996-48018610:-	0.58	12.13	8.35E-30	Renal underexcretion gout;Gout	
LGG	cis	1	rs3218036	chr19:30305684	CCNE1	chr19:30302901-30315218:+	0.22	4.76	2.57E-6	Bladder cancer	
LGG	cis	1	rs327511	chr7:127257261	GCC1	chr7:127220683-127225654:-	0.24	4.27	2.33E-5	Type 2 diabetes	
LGG	cis	1	rs327512	chr7:127257251	GCC1	chr7:127220683-127225654:-	0.24	4.27	2.33E-5	Type 2 diabetes	
LGG	cis	1	rs3310	chr20:3237232	ITPA	chr20:3190056-3204504:+	-0.37	-8.86	1.53E-17	IFN-related cytopenia	
LGG	cis	1	rs33322	chr5:56175226	C5orf35	chr5:56205103-56213010:+	0.84	16.02	9.2E-47	Type 2 diabetes	
LGG	cis	1	rs33322	chr5:56175226	MIER3	chr5:56215429-56267501:-	0.18	3.92	0.000101	Type 2 diabetes	
LGG	cis	1	rs33325	chr5:56142547	C5orf35	chr5:56205103-56213010:+	0.84	16.19	1.46E-47	Type 2 diabetes	
LGG	cis	1	rs33326	chr5:56142601	C5orf35	chr5:56205103-56213010:+	0.84	16.2	1.29E-47	Type 2 diabetes	
LGG	cis	1	rs33326	chr5:56142601	MIER3	chr5:56215429-56267501:-	0.16	3.46	0.000584	Type 2 diabetes	
LGG	cis	1	rs335472	chr5:176984163	DOK3	chr5:176928915-176937427:-	-0.2	-3.72	0.000219	Alzheimer disease and age of onset	
LGG	cis	1	rs33936662	chr6:52878654	ICK	chr6:52866098-52926600:-	-0.23	-4.13	4.29E-5	Staphylococcus aureus nasal carriage (intermittent)	
LGG	cis	1	rs33988592	chr3:121415610	IQCB1	chr3:121488610-121553926:-	0.37	6.82	2.7E-11	Cognitive performance	
LGG	cis	1	rs33993216	chr10:17204139	TRDMT1	chr10:17184983-17243681:-	-0.23	-4.79	2.18E-6	Homocysteine levels	
LGG	cis	1	rs33998546	chr3:127831038	EEFSEC	chr3:127872313-128127488:+	-0.22	-4.15	3.92E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
LGG	cis	1	rs33999310	chr3:52883332	ABHD14B	chr3:52002527-52017425:-	0.22	3.54	0.000436	Immune reponse to smallpox (secreted IL-2)	
LGG	cis	1	rs34010330	chr19:18559657	LRRC25	chr19:18501955-18508421:-	-0.17	-5.96	4.88E-9	Breast cancer	
LGG	cis	1	rs34010330	chr19:18559657	SSBP4	chr19:18530221-18545371:+	-0.12	-3.57	0.000398	Breast cancer	
LGG	cis	1	rs34013242	chr5:93507947	FAM172A	chr5:92953432-93447404:-	-0.3	-4.08	5.35E-5	Diabetic retinopathy	
LGG	cis	1	rs34029977	chr7:118018673	ANKRD7	chr7:117864712-117882782:+	0.22	3.82	0.000149	Response to platinum-based chemotherapy in non-small-cell lung cancer	
LGG	cis	1	rs34030940	chr1:31857202	ZCCHC17	chr1:31769842-31837780:+	-0.15	-3.66	0.000276	Schizophrenia	
LGG	cis	1	rs34031278	chr16:77327792	ADAMTS18	chr16:77316026-77469011:-	-0.29	-4.19	3.3E-5	Adverse response to chemotherapy (neutropenia/leucopenia) (all antimicrotubule drugs)	
LGG	cis	1	rs34042070	chr16:72101525	HP	chr16:72088508-72094957:+	0.99	18.93	2.02E-60	Haptoglobin levels;Cholesterol, total;LDL cholesterol	
LGG	cis	1	rs34042070	chr16:72101525	HPR	chr16:72097125-72111144:+	1.02	23.73	1.68E-83	Haptoglobin levels;Cholesterol, total;LDL cholesterol	
LGG	cis	1	rs34042070	chr16:72101525	TXNL4B	chr16:72072001-72128215:-	0.74	12.2	4.24E-30	Haptoglobin levels;Cholesterol, total;LDL cholesterol	
LGG	cis	1	rs34052221	chr6:163160803	PACRG	chr6:163148164-163736523:+	0.44	5.91	6.26E-9	Body mass index	
LGG	cis	1	rs34053335	chr11:5386200	FAM160A2	chr11:6232565-6255941:-	0.2	4	7.44E-5	Fetal hemoglobin levels	
LGG	cis	1	rs34055941	chr9:131895076	CRAT	chr9:131857075-131873070:-	0.2	3.65	0.000288	Blood metabolite ratios	
LGG	cis	1	rs34066731	chr6:163011047	PACRG	chr6:163148164-163736523:+	0.29	4.35	1.68E-5	Body mass index	
LGG	cis	1	rs34068652	chr5:93563319	FAM172A	chr5:92953432-93447404:-	-0.3	-4.03	6.43E-5	Diabetic retinopathy	
LGG	cis	1	rs34086988	chr3:121352745	IQCB1	chr3:121488610-121553926:-	0.35	6.57	1.25E-10	Cognitive performance	
LGG	cis	1	rs34087092	chr8:126504762	TRIB1	chr8:126442563-126450642:+	-0.22	-4.05	5.92E-5	C-reactive protein levels or LDL-cholesterol levels (pleiotropy)	
LGG	cis	1	rs34088794	chr15:40665420	C15orf23	chr15:40674922-40686488:+	1.02	17.48	1.5E-53	Heschl's gyrus morphology	
LGG	cis	1	rs34088794	chr15:40665420	IVD	chr15:40697686-40713512:+	-0.33	-3.78	0.000174	Heschl's gyrus morphology	
LGG	cis	1	rs34102169	chr1:46424864	CCDC163P	chr1:45960581-45965646:-	-0.16	-4.67	3.94E-6	Body mass index	
LGG	cis	1	rs34102169	chr1:46424864	MUTYH	chr1:45794915-45806142:-	0.13	4.82	1.89E-6	Body mass index	
LGG	cis	1	rs34106666	chr6:86676258	SNHG5	chr6:86386726-86388451:-	-0.5	-10.28	1.34E-22	Response to antipsychotic treatment	
LGG	cis	1	rs34117728	chr5:156433497	TIMD4	chr5:156346293-156390266:-	-0.26	-4.72	3.15E-6	Hypertriglyceridemia	
LGG	cis	1	rs34121720	chr3:53072167	RFT1	chr3:53122503-53164470:-	0.31	3.56	0.000407	Immune reponse to smallpox (secreted IL-2)	
LGG	cis	1	rs34123137	chr2:234167881	ATG16L1	chr2:234160217-234204319:+	-0.17	-4.11	4.66E-5	Crohn's disease	
LGG	cis	1	rs34127220	chr16:29842891	LOC440356	chr16:29875004-29879374:+	-0.24	-3.98	8.08E-5	Multiple sclerosis	
LGG	cis	1	rs34128973	chr11:47851376	ACP2	chr11:47260854-47270457:-	0.17	3.59	0.000365	Subjective well-being	
LGG	cis	1	rs34128973	chr11:47851376	MTCH2	chr11:47638859-47664206:-	0.25	4.81	2.03E-6	Subjective well-being	
LGG	cis	1	rs34128973	chr11:47851376	PSMC3	chr11:47440320-47448024:-	0.15	3.71	0.000235	Subjective well-being	
LGG	cis	1	rs34136756	chr7:65381256	CCT6P1	chr7:65216092-65228661:+	0.25	4.63	4.77E-6	Diabetic kidney disease	
LGG	cis	1	rs34138336	chr6:163144929	PACRG	chr6:163148164-163736523:+	0.45	6.01	3.69E-9	Body mass index	
LGG	cis	1	rs34138960	chr15:78831668	CHRNA5	chr15:78857906-78886458:+	-0.44	-6.58	1.25E-10	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
LGG	cis	1	rs34156253	chr5:150226230	LOC134466	chr5:150310000-150326146:-	0.39	4.5	8.38E-6	Crohn's disease	
LGG	cis	1	rs34171762	chr19:18559410	LRRC25	chr19:18501955-18508421:-	-0.16	-5.73	1.71E-8	Breast cancer	
LGG	cis	1	rs34174370	chr3:127849744	EEFSEC	chr3:127872313-128127488:+	-0.22	-3.98	8.01E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
LGG	cis	1	rs34174778	chr20:33544277	PROCR	chr20:33758727-33765164:+	-0.33	-5.85	9.16E-9	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
LGG	cis	1	rs34177053	chr6:163007772	PACRG	chr6:163148164-163736523:+	0.29	4.43	1.19E-5	Body mass index	
LGG	cis	1	rs34180169	chr6:52879537	ICK	chr6:52866098-52926600:-	-0.23	-4.13	4.29E-5	Staphylococcus aureus nasal carriage (intermittent)	
LGG	cis	1	rs34182248	chr17:45321359	ITGB3	chr17:45331208-45421658:+	-0.22	-4.53	7.37E-6	Body mass index	
LGG	cis	1	rs34192067	chr7:65887657	CCT6P1	chr7:65216092-65228661:+	0.23	4.2	3.12E-5	Diabetic kidney disease	
LGG	cis	1	rs34192365	chr6:163012382	PACRG	chr6:163148164-163736523:+	0.29	4.29	2.14E-5	Body mass index	
LGG	cis	1	rs34193460	chr7:65393110	CCT6P1	chr7:65216092-65228661:+	0.26	4.73	2.92E-6	Diabetic kidney disease	
LGG	cis	1	rs34221813	chr1:211595896	C1orf97	chr1:211556097-211605876:+	0.2	3.49	0.000518	Educational attainment (years of education)	
LGG	cis	1	rs34228187	chr3:127816433	EEFSEC	chr3:127872313-128127488:+	-0.23	-4.21	2.97E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
LGG	cis	1	rs34228197	chr6:163008232	PACRG	chr6:163148164-163736523:+	0.29	4.43	1.19E-5	Body mass index	
LGG	cis	1	rs34230359	chr5:156449561	TIMD4	chr5:156346293-156390266:-	-0.25	-4.65	4.22E-6	Hypertriglyceridemia	
LGG	cis	1	rs34237279	chr15:75361121	PPCDC	chr15:75315927-75343066:+	0.23	4.93	1.11E-6	Blood trace element (Zn levels)	
LGG	cis	1	rs34245511	chr12:50573433	C12orf62	chr12:50505900-50514234:+	0.14	3.74	0.000207	Colorectal cancer	
LGG	cis	1	rs34256197	chr19:18606472	LRRC25	chr19:18501955-18508421:-	-0.16	-5.67	2.41E-8	Breast cancer	
LGG	cis	1	rs34275373	chr5:125915744	ALDH7A1	chr5:125878918-125931082:-	0.46	5.46	7.68E-8	Osteoporosis	
LGG	cis	1	rs34281561	chr6:86701872	SNHG5	chr6:86386726-86388451:-	-0.5	-10.32	1.01E-22	Response to antipsychotic treatment	
LGG	cis	1	rs34285687	chr6:52875329	ICK	chr6:52866098-52926600:-	-0.23	-4.13	4.29E-5	Staphylococcus aureus nasal carriage (intermittent)	
LGG	cis	1	rs34286592	chr16:29820480	LOC440356	chr16:29875004-29879374:+	-0.23	-3.69	0.000249	Multiple sclerosis	
LGG	cis	1	rs34292685	chr11:64049021	C11orf20	chr11:64067863-64072238:+	-0.32	-4.77	2.4E-6	Mean platelet volume	
LGG	cis	1	rs34304649	chr9:99247301	CDC14B	chr9:99262397-99382112:-	-0.29	-5.21	2.85E-7	Height	
LGG	cis	1	rs34304649	chr9:99247301	HABP4	chr9:99212414-99253617:+	-0.23	-5.08	5.39E-7	Height	
LGG	cis	1	rs34304649	chr9:99247301	SLC35D2	chr9:99075727-99145992:-	-0.16	-3.63	0.000319	Height	
LGG	cis	1	rs34307072	chr12:104196304	NT5DC3	chr12:104164231-104234975:-	-0.23	-4.77	2.41E-6	Attention deficit hyperactivity disorder	
LGG	cis	1	rs34324835	chr7:74132305	STAG3L2	chr7:74298846-74306731:-	-0.27	-3.99	7.61E-5	Menarche (age at onset)	
LGG	cis	1	rs34329423	chr1:31857177	ZCCHC17	chr1:31769842-31837780:+	-0.15	-3.66	0.000276	Schizophrenia	
LGG	cis	1	rs34333482	chr6:116855952	FAM26F	chr6:116782556-116784933:+	0.18	4.79	2.17E-6	Pelvic organ prolapse (moderate/severe)	
LGG	cis	1	rs34344888	chr14:23387585	HAUS4	chr14:23415438-23426335:-	-0.34	-8.96	7.04E-18	Educational attainment (years of education)	
LGG	cis	1	rs34344888	chr14:23387585	PSMB5	chr14:23495061-23504429:-	-0.15	-3.77	0.000185	Educational attainment (years of education)	
LGG	cis	1	rs34344906	chr6:162993378	PACRG	chr6:163148164-163736523:+	0.33	4.78	2.27E-6	Body mass index	
LGG	cis	1	rs34361144	chr5:112734005	SRP19	chr5:112196993-112228774:+	0.3	3.7	0.000237	F-cell distribution	
LGG	cis	1	rs34371402	chr16:77316410	ADAMTS18	chr16:77316026-77469011:-	-0.29	-4.18	3.38E-5	Adverse response to chemotherapy (neutropenia/leucopenia) (all antimicrotubule drugs)	
LGG	cis	1	rs34373625	chr10:4981201	AKR1C2	chr10:4964715-5060207:-	0.36	4.84	1.76E-6	Height	
LGG	cis	1	rs34385765	chr1:207993637	CD46	chr1:207925402-207968857:+	-0.24	-7.16	2.91E-12	Schizophrenia	
LGG	cis	1	rs34398656	chr6:162999612	PACRG	chr6:163148164-163736523:+	0.3	4.57	6.09E-6	Body mass index	
LGG	cis	1	rs34403909	chr3:127810445	EEFSEC	chr3:127872313-128127488:+	-0.23	-4.31	1.97E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
LGG	cis	1	rs34409160	chr2:28943865	FAM179A	chr2:29204164-29275094:+	0.18	3.59	0.000368	Body mass index	
LGG	cis	1	rs34409160	chr2:28943865	TRMT61B	chr2:29072690-29093175:-	0.52	10.88	7.91E-25	Body mass index	
LGG	cis	1	rs34409737	chr5:156457857	TIMD4	chr5:156346293-156390266:-	-0.25	-4.45	1.05E-5	Hypertriglyceridemia	
LGG	cis	1	rs34409786	chr3:127888175	EEFSEC	chr3:127872313-128127488:+	-0.23	-4.13	4.34E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
LGG	cis	1	rs34418448	chr1:211570581	C1orf97	chr1:211556097-211605876:+	0.2	3.57	0.000388	Educational attainment (years of education)	
LGG	cis	1	rs34421316	chr21:43513989	C21orf128	chr21:43522244-43528644:-	0.57	11.41	6.74E-27	IgG glycosylation	
LGG	cis	1	rs34428306	chr1:152184316	FLG	chr1:152274651-152297679:-	0.4	6.4	3.66E-10	Inflammatory skin disease	
LGG	cis	1	rs34434809	chr10:17187634	TRDMT1	chr10:17184983-17243681:-	-0.23	-4.7	3.31E-6	Homocysteine levels	
LGG	cis	1	rs34443622	chr6:163208214	PACRG	chr6:163148164-163736523:+	0.4	5.48	6.71E-8	Body mass index	
LGG	cis	1	rs34453673	chr5:434722	EXOC3	chr5:443334-467407:+	-0.23	-5.36	1.27E-7	Cystic fibrosis severity	
LGG	cis	1	rs3448	chr3:49396751	AMIGO3	chr3:49754268-49757238:-	-0.19	-4.5	8.5E-6	Menarche (age at onset)	
LGG	cis	1	rs3448	chr3:49396751	GMPPB	chr3:49758932-49761384:-	-0.23	-4.51	7.99E-6	Menarche (age at onset)	
LGG	cis	1	rs3448	chr3:49396751	TREX1	chr3:48501186-48509043:+	-0.25	-5.15	3.69E-7	Menarche (age at onset)	
LGG	cis	1	rs34492688	chr17:45321622	ITGB3	chr17:45331208-45421658:+	-0.22	-4.47	9.78E-6	Body mass index	
LGG	cis	1	rs34493921	chr1:175122759	TNN	chr1:175036994-175117202:+	-0.18	-3.7	0.00024	Alcohol dependence	
LGG	cis	1	rs34500464	chr10:17191996	TRDMT1	chr10:17184983-17243681:-	-0.23	-4.68	3.66E-6	Homocysteine levels	
LGG	cis	1	rs34504566	chr16:77327637	ADAMTS18	chr16:77316026-77469011:-	-0.32	-4.54	7.03E-6	Adverse response to chemotherapy (neutropenia/leucopenia) (all antimicrotubule drugs)	
LGG	cis	1	rs34529418	chr7:65403209	CCT6P1	chr7:65216092-65228661:+	0.24	4.46	1.03E-5	Diabetic kidney disease	
LGG	cis	1	rs34530577	chr3:53103796	RFT1	chr3:53122503-53164470:-	-0.47	-9.93	2.6E-21	Height	
LGG	cis	1	rs34538248	chr13:31468796	C13orf33	chr13:31480312-31499708:+	0.43	5.9	6.89E-9	3-hydroxypropylmercapturic acid levels in smokers	
LGG	cis	1	rs34539248	chr5:112697365	SRP19	chr5:112196993-112228774:+	0.29	3.54	0.000444	F-cell distribution	
