cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
TGCT	cis	1	rs56158380	chr3:41885588	ULK4	chr3:41288091-42003660:-	0.43	4.6	9.97E-6	Diastolic blood pressure	
TGCT	cis	1	rs56317427	chr10:81861934	LOC219347	chr10:81805991-81838949:-	0.73	4.88	3.2E-6	Chronic obstructive pulmonary disease-related biomarkers	
TGCT	cis	1	rs56322409	chr10:97395962	ENTPD1	chr10:97471536-97637022:+	0.27	4.21	4.9E-5	Blood metabolite levels	
TGCT	cis	1	rs565974	chr10:131423274	MGMT	chr10:131265454-131565783:+	0.35	5.14	1.02E-6	Response to temozolomide	
TGCT	cis	1	rs56672945	chr2:73622663	ALMS1P	chr2:73872046-73912692:+	0.4	4.75	5.47E-6	Metabolite levels	
TGCT	cis	1	rs567700	chr10:131423126	MGMT	chr10:131265454-131565783:+	0.35	5.14	1.02E-6	Response to temozolomide	
TGCT	cis	1	rs56776628	chr3:41866856	ULK4	chr3:41288091-42003660:-	0.46	5	1.92E-6	Diastolic blood pressure	
TGCT	cis	1	rs568617	chr11:65653242	CTSW	chr11:65647284-65651212:+	-0.56	-9.27	6.63E-16	Crohn's disease	
TGCT	cis	1	rs568617	chr11:65653242	SNX32	chr11:65601410-65621170:+	0.4	5.17	8.86E-7	Crohn's disease	
TGCT	cis	1	rs56864281	chr15:85357649	LOC388152	chr15:84867600-84898920:-	-0.46	-6.5	1.69E-9	Schizophrenia	
TGCT	cis	1	rs56922390	chr17:38157021	GSDMA	chr17:38119226-38134019:+	-0.61	-7.82	1.87E-12	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
TGCT	cis	1	rs569235	chr10:131411620	MGMT	chr10:131265454-131565783:+	0.35	5	1.85E-6	Response to temozolomide	
TGCT	cis	1	rs56970859	chr12:70664356	YEATS4	chr12:69753532-69784575:+	-0.49	-4.2	5.04E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs57025426	chr10:102205868	SEC31B	chr10:102246403-102289636:-	-0.3	-4.82	4.06E-6	Palmitoleic acid (16:1n-7) plasma levels	
TGCT	cis	1	rs57110085	chr16:77783313	NUDT7	chr16:77756411-77776153:+	0.45	4.42	2.13E-5	Obesity-related traits	
TGCT	cis	1	rs57406211	chr5:150170966	LOC134466	chr5:150310000-150326146:-	0.65	4.37	2.52E-5	Crohn's disease	
TGCT	cis	1	rs57479675	chr3:41798038	ULK4	chr3:41288091-42003660:-	0.54	5.79	5.34E-8	Diastolic blood pressure	
TGCT	cis	1	rs5751255	chr22:42648408	CYP2D6	chr22:42522502-42526883:-	-0.51	-6.3	4.52E-9	Cognitive function	
TGCT	cis	1	rs5758659	chr22:42622003	CYP2D6	chr22:42522502-42526883:-	-0.52	-6.45	2.16E-9	Cognitive function	
TGCT	cis	1	rs5758660	chr22:42623718	CYP2D6	chr22:42522502-42526883:-	-0.52	-6.48	1.89E-9	Cognitive function	
TGCT	cis	1	rs5758677	chr22:42643039	CYP2D6	chr22:42522502-42526883:-	-0.52	-6.41	2.63E-9	Cognitive function	
TGCT	cis	1	rs57678958	chr16:77785315	NUDT7	chr16:77756411-77776153:+	0.49	4.59	1.04E-5	Obesity-related traits	
TGCT	cis	1	rs577227	chr10:131404528	MGMT	chr10:131265454-131565783:+	0.35	5	1.88E-6	Response to temozolomide	
TGCT	cis	1	rs57935196	chr16:77785314	NUDT7	chr16:77756411-77776153:+	0.49	4.59	1.04E-5	Obesity-related traits	
TGCT	cis	1	rs580745	chr10:131414401	MGMT	chr10:131265454-131565783:+	0.35	4.97	2.14E-6	Response to temozolomide	
TGCT	cis	1	rs58416181	chr15:85264461	LOC388152	chr15:84867600-84898920:-	-0.44	-6.1	1.22E-8	Schizophrenia	
TGCT	cis	1	rs58484838	chr16:77783137	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs58603761	chr2:73726605	ALMS1P	chr2:73872046-73912692:+	0.39	4.65	8.41E-6	Metabolite levels	
TGCT	cis	1	rs58612372	chr12:70670346	YEATS4	chr12:69753532-69784575:+	-0.49	-4.2	5.04E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs58717741	chr5:150284936	LOC134466	chr5:150310000-150326146:-	0.68	5.11	1.16E-6	Crohn's disease	
TGCT	cis	1	rs58729171	chr16:77786018	NUDT7	chr16:77756411-77776153:+	0.49	4.59	1.04E-5	Obesity-related traits	
TGCT	cis	1	rs58749629	chr20:44571317	WFDC3	chr20:44402847-44420547:-	-0.74	-6.02	1.77E-8	Abdominal aortic aneurysm	
TGCT	cis	1	rs58828627	chr12:70711293	YEATS4	chr12:69753532-69784575:+	-0.49	-4.2	5.04E-5	Amyotrophic lateral sclerosis (age of onset)	
TGCT	cis	1	rs59045389	chr16:77782863	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs59150578	chr11:18340862	GTF2H1	chr11:18343816-18388590:+	0.43	4.49	1.58E-5	Pancreatic cancer	
TGCT	cis	1	rs59181394	chr16:77785955	NUDT7	chr16:77756411-77776153:+	0.49	4.59	1.04E-5	Obesity-related traits	
TGCT	cis	1	rs59321715	chr5:150313480	LOC134466	chr5:150310000-150326146:-	0.68	4.79	4.66E-6	Crohn's disease	
TGCT	cis	1	rs59531858	chr5:150247063	LOC134466	chr5:150310000-150326146:-	0.67	4.83	3.81E-6	Crohn's disease	
TGCT	cis	1	rs59682592	chr5:132196800	LEAP2	chr5:132209358-132210581:+	0.5	4.25	4.1E-5	Apolipoprotein A-IV levels	
TGCT	cis	1	rs59690351	chr5:132151751	LEAP2	chr5:132209358-132210581:+	0.56	4.61	9.6E-6	Apolipoprotein A-IV levels	
TGCT	cis	1	rs59715748	chr5:150189287	LOC134466	chr5:150310000-150326146:-	0.7	5.1	1.2E-6	Crohn's disease	
TGCT	cis	1	rs59925331	chr17:38169273	GSDMA	chr17:38119226-38134019:+	-0.62	-7.87	1.37E-12	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
TGCT	cis	1	rs59945106	chr16:77780154	NUDT7	chr16:77756411-77776153:+	0.45	4.36	2.62E-5	Obesity-related traits	
TGCT	cis	1	rs6003958	chr22:24264089	GSTT1	chr22:24376141-24384284:-	-0.59	-6.27	5.2E-9	S-phenylmercapturic acid levels in smokers	
TGCT	cis	1	rs6003958	chr22:24264089	GSTT2	chr22:24322314-24326104:+;chr22	0.43	4.97	2.12E-6	S-phenylmercapturic acid levels in smokers	
TGCT	cis	1	rs6003958	chr22:24264089	LOC391322	chr22:24373117-24374043:+	-0.7	-6.75	4.91E-10	S-phenylmercapturic acid levels in smokers	
TGCT	cis	1	rs601338	chr19:49206674	FUT2	chr19:49199228-49209190:+	-0.36	-5.32	4.58E-7	Blood metabolite levels;Blood metabolite ratios	
TGCT	cis	1	rs60140609	chr12:113977330	TBX5	chr12:114791736-114846247:-	-0.61	-4.19	5.26E-5	Quantitative traits	
TGCT	cis	1	rs6037086	chr20:25306338	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6037095	chr20:25335687	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6037099	chr20:25356876	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6037105	chr20:25374199	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6037121	chr20:25428311	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050542	chr20:25318879	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050544	chr20:25320228	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050547	chr20:25326012	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050559	chr20:25329915	NINL	chr20:25433338-25566153:-	-0.42	-6.29	4.83E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050561	chr20:25334855	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050562	chr20:25336186	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050564	chr20:25344231	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050565	chr20:25347563	NINL	chr20:25433338-25566153:-	0.39	5.91	3.05E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050566	chr20:25351071	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050573	chr20:25366065	NINL	chr20:25433338-25566153:-	-0.4	-5.94	2.58E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050590	chr20:25384994	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050598	chr20:25397257	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050599	chr20:25400240	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050602	chr20:25401203	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050609	chr20:25411751	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050617	chr20:25421648	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050626	chr20:25428261	NINL	chr20:25433338-25566153:-	-0.41	-6.05	1.54E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050629	chr20:25430680	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050630	chr20:25430745	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050631	chr20:25431749	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6050632	chr20:25432601	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs60512868	chr3:48483445	TREX1	chr3:48501186-48509043:+	-0.28	-5.55	1.61E-7	Longevity	
TGCT	cis	1	rs6053815	chr20:5970438	MCM8	chr20:5931298-5975829:+	-0.31	-4.26	3.93E-5	HIV-1 viral setpoint	
TGCT	cis	1	rs6053816	chr20:5970750	MCM8	chr20:5931298-5975829:+	-0.29	-4.24	4.36E-5	HIV-1 viral setpoint	
TGCT	cis	1	rs6058352	chr20:30269179	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6058465	chr20:30397691	TM9SF4	chr20:30697309-30755061:+	0.4	4.31	3.31E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6058468	chr20:30406448	TM9SF4	chr20:30697309-30755061:+	0.39	4.19	5.17E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060599	chr20:30257754	TM9SF4	chr20:30697309-30755061:+	0.4	4.27	3.81E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060621	chr20:30261562	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060716	chr20:30274847	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060857	chr20:30300222	TM9SF4	chr20:30697309-30755061:+	0.4	4.31	3.31E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060915	chr20:30330306	TM9SF4	chr20:30697309-30755061:+	0.4	4.33	2.99E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060919	chr20:30331922	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060922	chr20:30333909	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060932	chr20:30350545	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060933	chr20:30351903	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060944	chr20:30372114	TM9SF4	chr20:30697309-30755061:+	0.4	4.35	2.76E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060950	chr20:30378031	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6060962	chr20:30397847	TM9SF4	chr20:30697309-30755061:+	0.4	4.31	3.31E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6076336	chr20:25319212	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6076339	chr20:25348712	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6076345	chr20:25381895	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6083804	chr20:25317060	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6083805	chr20:25317356	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6083809	chr20:25329309	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6083813	chr20:25337671	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6083825	chr20:25366424	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6083828	chr20:25369918	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6083844	chr20:25386832	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6083856	chr20:25407585	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6083862	chr20:25411086	NINL	chr20:25433338-25566153:-	0.39	5.9	3.16E-8	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs60844734	chr2:73623205	ALMS1P	chr2:73872046-73912692:+	0.4	4.75	5.47E-6	Metabolite levels	
TGCT	cis	1	rs6087771	chr20:30306724	TM9SF4	chr20:30697309-30755061:+	0.44	4.7	6.85E-6	Subcortical brain region volumes	
TGCT	cis	1	rs6087779	chr20:30370566	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6087782	chr20:30391580	TM9SF4	chr20:30697309-30755061:+	0.4	4.31	3.31E-5	Subcortical brain region volumes	
TGCT	cis	1	rs60923631	chr16:77783369	NUDT7	chr16:77756411-77776153:+	0.45	4.43	2.06E-5	Obesity-related traits	
TGCT	cis	1	rs60957376	chr15:85280792	LOC388152	chr15:84867600-84898920:-	-0.45	-6.23	6.29E-9	Schizophrenia	
TGCT	cis	1	rs60982898	chr6:49385806	MUT	chr6:49398994-49431031:-	0.33	5.29	5.29E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs6107033	chr20:25363591	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6107045	chr20:25441936	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6107046	chr20:25442049	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6107047	chr20:25442097	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6115140	chr20:25285507	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6115146	chr20:25304507	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6115153	chr20:25325567	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6115159	chr20:25350944	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6115168	chr20:25372891	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6115182	chr20:25410259	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6115191	chr20:25440478	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6119650	chr20:30258480	TM9SF4	chr20:30697309-30755061:+	0.39	4.28	3.61E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6119652	chr20:30259445	TM9SF4	chr20:30697309-30755061:+	0.41	4.46	1.78E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6121038	chr20:30254773	TM9SF4	chr20:30697309-30755061:+	0.39	4.2	4.99E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6121172	chr20:30296095	TM9SF4	chr20:30697309-30755061:+	0.4	4.31	3.31E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6121243	chr20:30415094	TM9SF4	chr20:30697309-30755061:+	0.4	4.31	3.31E-5	Subcortical brain region volumes	
TGCT	cis	1	rs6132835	chr20:25434667	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs61382645	chr11:46923107	LRP4	chr11:46878419-46940076:-	0.46	4.21	4.74E-5	Schizophrenia	
TGCT	cis	1	rs6138572	chr20:25435934	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6138575	chr20:25438952	NINL	chr20:25433338-25566153:-	-0.41	-6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs61402842	chr16:77780398	NUDT7	chr16:77756411-77776153:+	0.45	4.36	2.62E-5	Obesity-related traits	
TGCT	cis	1	rs6151429	chr22:51063477	ARSA	chr22:51063450-51066607:-	-0.71	-6.67	7.12E-10	Blood metabolite levels	
TGCT	cis	1	rs61530785	chr5:150261364	LOC134466	chr5:150310000-150326146:-	0.65	4.69	7.11E-6	Crohn's disease	
TGCT	cis	1	rs61634114	chr19:17387254	C19orf62	chr19:17378232-17393811:+	-0.4	-4.53	1.36E-5	Breast cancer (estrogen-receptor negative);Breast Cancer in BRCA1 mutation carriers;Epithelial ovarian cancer;Ovarian cancer;Breast cancer	
TGCT	cis	1	rs617219	chr5:78429594	BHMT	chr5:78407604-78428112:+	-0.43	-4.7	6.59E-6	Betaine levels in individuals undergoing cardiac evaluation	
TGCT	cis	1	rs61744385	chr3:41756986	ULK4	chr3:41288091-42003660:-	0.48	4.96	2.27E-6	Diastolic blood pressure	
TGCT	cis	1	rs61744388	chr3:41756965	ULK4	chr3:41288091-42003660:-	0.48	4.96	2.27E-6	Diastolic blood pressure	
TGCT	cis	1	rs61871790	chr10:97391223	ENTPD1	chr10:97471536-97637022:+	0.29	4.54	1.3E-5	Blood metabolite levels	
TGCT	cis	1	rs61871792	chr10:97397586	ENTPD1	chr10:97471536-97637022:+	0.27	4.21	4.85E-5	Blood metabolite levels	
TGCT	cis	1	rs62008532	chr15:62365877	C2CD4A	chr15:62359176-62363109:+	0.39	4.34	2.95E-5	Height	
TGCT	cis	1	rs62019464	chr15:85294469	LOC388152	chr15:84867600-84898920:-	-0.44	-6.07	1.38E-8	Schizophrenia	
TGCT	cis	1	rs62019469	chr15:85321220	LOC388152	chr15:84867600-84898920:-	-0.45	-6.28	5.07E-9	Schizophrenia	
TGCT	cis	1	rs62021219	chr15:85256159	LOC388152	chr15:84867600-84898920:-	-0.44	-6.1	1.22E-8	Schizophrenia	
TGCT	cis	1	rs62026530	chr15:84775840	LOC388152	chr15:84867600-84898920:-	-0.38	-5.37	3.63E-7	Schizophrenia	
TGCT	cis	1	rs62103177	chr18:77624479	KCNG2	chr18:77623668-77659815:+	0.86	7.3	2.89E-11	Opioid sensitivity	
TGCT	cis	1	rs62136864	chr2:46829124	PIGF	chr2:46808414-46844251:-	0.36	4.7	6.72E-6	Height	
TGCT	cis	1	rs62151652	chr2:73700131	ALMS1P	chr2:73872046-73912692:+	0.43	5.14	1.0E-6	Metabolite levels	
TGCT	cis	1	rs62167387	chr2:133192096	GPR39	chr2:133174147-133404168:+	0.32	4.21	4.73E-5	Hypertension	
TGCT	cis	1	rs62321365	chr4:107013723	TBCK	chr4:106967233-107237861:-	0.34	4.2	5.08E-5	Airflow obstruction	
TGCT	cis	1	rs641018	chr11:65655393	CTSW	chr11:65647284-65651212:+	-0.56	-9.27	6.63E-16	Crohn's disease	
TGCT	cis	1	rs641018	chr11:65655393	SNX32	chr11:65601410-65621170:+	0.4	5.17	8.86E-7	Crohn's disease	
TGCT	cis	1	rs6429567	chr1:45956700	CCDC163P	chr1:45960581-45965646:-	-0.29	-4.37	2.53E-5	Homocysteine levels	
TGCT	cis	1	rs6429569	chr1:46001330	CCDC163P	chr1:45960581-45965646:-	-0.28	-4.42	2.06E-5	Homocysteine levels	
TGCT	cis	1	rs6442117	chr3:48419897	TREX1	chr3:48501186-48509043:+	0.26	5.32	4.55E-7	Longevity	
TGCT	cis	1	rs6442118	chr3:48440047	TREX1	chr3:48501186-48509043:+	-0.26	-5.41	3.03E-7	Longevity	
TGCT	cis	1	rs6442119	chr3:48440178	TREX1	chr3:48501186-48509043:+	-0.28	-5.67	9.07E-8	Longevity	
TGCT	cis	1	rs6442120	chr3:48464503	TREX1	chr3:48501186-48509043:+	-0.28	-5.67	9.47E-8	Longevity	
TGCT	cis	1	rs6442123	chr3:48500286	TREX1	chr3:48501186-48509043:+	-0.28	-5.56	1.56E-7	Longevity	
TGCT	cis	1	rs6450408	chr5:56098146	C5orf35	chr5:56205103-56213010:+	0.8	9.2	9.84E-16	Type 2 diabetes	
TGCT	cis	1	rs6450409	chr5:56101399	C5orf35	chr5:56205103-56213010:+	0.79	9.16	1.21E-15	Type 2 diabetes	
TGCT	cis	1	rs6454513	chr6:86720049	SNHG5	chr6:86386726-86388451:-	0.86	10.26	2.56E-18	Response to antipsychotic treatment	
TGCT	cis	1	rs6454551	chr6:87252211	SNHG5	chr6:86386726-86388451:-	-0.42	-4.31	3.24E-5	Gut microbiome composition (winter)	
TGCT	cis	1	rs6458685	chr6:49379536	CENPQ	chr6:49431096-49460820:+	-0.44	-5.71	7.66E-8	Homocysteine levels	
TGCT	cis	1	rs6458688	chr6:49406056	CENPQ	chr6:49431096-49460820:+	-0.45	-5.92	2.87E-8	Homocysteine levels	
TGCT	cis	1	rs6458690	chr6:49411619	MUT	chr6:49398994-49431031:-	0.32	5.28	5.54E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs6458694	chr6:49445306	MUT	chr6:49398994-49431031:-	0.31	5.29	5.36E-7	Folate pathway vitamin levels	
TGCT	cis	1	rs6464573	chr7:143748098	ARHGEF35	chr7:143883677-143892736:-	0.36	4.29	3.53E-5	Obesity-related traits	
TGCT	cis	1	rs6464574	chr7:143748257	ARHGEF35	chr7:143883677-143892736:-	-0.39	-4.63	8.88E-6	Obesity-related traits	
TGCT	cis	1	rs646867	chr1:25709258	RHCE	chr1:25688741-25756683:-	0.6	9.15	1.28E-15	Erythrocyte sedimentation rate	
TGCT	cis	1	rs6478484	chr9:123652380	LOC253039	chr9:123605320-123616644:+	-0.42	-4.26	4.04E-5	Rheumatoid arthritis	
TGCT	cis	1	rs6478486	chr9:123655329	LOC253039	chr9:123605320-123616644:+	-0.42	-4.26	3.89E-5	Rheumatoid arthritis	
TGCT	cis	1	rs6496609	chr15:90379632	AP3S2	chr15:90373832-90456222:-	-0.63	-5.89	3.3E-8	Type 2 diabetes	
TGCT	cis	1	rs6503530	chr17:38161823	GSDMA	chr17:38119226-38134019:+	-0.61	-7.78	2.22E-12	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
TGCT	cis	1	rs6509581	chr19:52363882	ZNF577	chr19:52359056-52394145:-	-0.31	-4.47	1.75E-5	Breast cancer	
TGCT	cis	1	rs6515651	chr20:25414539	NINL	chr20:25433338-25566153:-	0.41	6.19	7.92E-9	Liver enzyme levels (alkaline phosphatase)	
TGCT	cis	1	rs6532022	chr4:88773734	SPP1	chr4:88896802-88904562:+	-0.35	-5.15	9.63E-7	Bone mineral density;Bone mineral density (paediatric, total body less head)	
TGCT	cis	1	rs6532023	chr4:88773849	SPP1	chr4:88896802-88904562:+	-0.35	-5.15	9.63E-7	Bone mineral density;Bone mineral density (paediatric, total body less head)	
TGCT	cis	1	rs6532078	chr4:76920809	NAAA	chr4:76831809-76862166:-	-0.31	-5.61	1.21E-7	Longevity	
TGCT	cis	1	rs6546835	chr2:73664715	ALMS1P	chr2:73872046-73912692:+	0.39	4.65	8.41E-6	Metabolite levels	
TGCT	cis	1	rs6546836	chr2:73677833	ALMS1P	chr2:73872046-73912692:+	0.39	4.69	7.03E-6	Metabolite levels	
TGCT	cis	1	rs6546837	chr2:73677898	ALMS1P	chr2:73872046-73912692:+	0.38	4.61	9.55E-6	Metabolite levels	
TGCT	cis	1	rs6546837	chr2:73677898	TPRKB	chr2:73956957-73964517:-	-0.3	-4.14	6.22E-5	Metabolite levels	
TGCT	cis	1	rs6546838	chr2:73679280	ALMS1P	chr2:73872046-73912692:+	0.38	4.61	9.55E-6	Metabolite levels	
TGCT	cis	1	rs6546838	chr2:73679280	TPRKB	chr2:73956957-73964517:-	-0.3	-4.14	6.22E-5	Metabolite levels	
TGCT	cis	1	rs6546839	chr2:73680508	ALMS1P	chr2:73872046-73912692:+	0.38	4.61	9.55E-6	Metabolite levels	
TGCT	cis	1	rs6546839	chr2:73680508	TPRKB	chr2:73956957-73964517:-	-0.3	-4.14	6.22E-5	Metabolite levels	
