cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
HNSC	cis	1	rs3742704	chr14:88477882	GPR65	chr14:88471496-88478414:+	-0.13	-3.92	0.0001	Crohn's disease;Ulcerative colitis;Inflammatory bowel disease	
HNSC	cis	1	rs3742773	chr14:75579643	MLH3	chr14:75480467-75518235:-	0.29	6	3.72E-9	Height	
HNSC	cis	1	rs3742778	chr14:75538217	MLH3	chr14:75480467-75518235:-	-0.3	-6.15	1.64E-9	Height	
HNSC	cis	1	rs3742780	chr14:75505008	MLH3	chr14:75480467-75518235:-	0.31	6.53	1.59E-10	Height	
HNSC	cis	1	rs3745859	chr19:39196745	LGALS7B	chr19:39279850-39282393:+	0.29	6.46	2.47E-10	Heart rate	
HNSC	cis	1	rs3745937	chr19:42071289	CEACAM21	chr19:42055886-42093196:+	0.6	12.74	2.34E-32	Schizophrenia	
HNSC	cis	1	rs3747113	chr22:24717518	POM121L9P	chr22:24647589-24661490:+	0.32	6.95	1.15E-11	Gut microbiome composition (summer)	
HNSC	cis	1	rs3747170	chr22:39067331	LOC646851	chr22:38974125-39052634:-	0.15	3.92	0.000101	Resting heart rate	
HNSC	cis	1	rs3747172	chr22:39067524	LOC646851	chr22:38974125-39052634:-	0.15	3.92	0.000101	Resting heart rate	
HNSC	cis	1	rs3747174	chr22:39069181	LOC646851	chr22:38974125-39052634:-	0.15	3.92	0.000101	Resting heart rate	
HNSC	cis	1	rs3748656	chr1:113236681	ST7L	chr1:113066142-113162405:-	0.39	5.81	1.11E-8	Diastolic blood pressure;Blood pressure	
HNSC	cis	1	rs3750082	chr7:32919927	RP9	chr7:33134412-33149002:-	-0.18	-4.01	6.89E-5	Glomerular filtration rate (creatinine)	
HNSC	cis	1	rs3750626	chr10:102266316	SEC31B	chr10:102246403-102289636:-	-0.2	-6.14	1.67E-9	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs3750627	chr10:102275642	SEC31B	chr10:102246403-102289636:-	-0.17	-5.23	2.55E-7	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs3750629	chr10:102275727	SEC31B	chr10:102246403-102289636:-	-0.19	-5.9	6.9E-9	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs3750630	chr10:102275780	SEC31B	chr10:102246403-102289636:-	-0.2	-6.34	5.27E-10	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs3750633	chr10:102308214	SEC31B	chr10:102246403-102289636:-	-0.17	-5.22	2.65E-7	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs3750719	chr10:102248950	SEC31B	chr10:102246403-102289636:-	-0.17	-5.01	7.47E-7	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs3750720	chr10:102248884	SEC31B	chr10:102246403-102289636:-	-0.16	-4.73	2.97E-6	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs3752749	chr4:1737262	FAM53A	chr4:1641609-1685854:-	-0.36	-6.22	1.04E-9	Urinary bladder cancer;Bladder cancer	
HNSC	cis	1	rs3754210	chr1:150954261	HORMAD1	chr1:150670542-150693352:-	-0.42	-5.39	1.07E-7	Congenital left-sided heart lesions	
HNSC	cis	1	rs3754440	chr1:110613674	ALX3	chr1:110602998-110613322:-	-0.19	-3.69	0.000245	Blood metabolite levels	
HNSC	cis	1	rs3755346	chr2:71064695	VAX2	chr2:71127720-71160573:+	-0.27	-4.08	5.34E-5	IgG glycosylation	
HNSC	cis	1	rs3755348	chr2:71063725	VAX2	chr2:71127720-71160573:+	-0.27	-4	7.36E-5	IgG glycosylation	
HNSC	cis	1	rs3756106	chr4:142151262	ZNF330	chr4:142142049-142155848:+	-0.29	-4.52	7.64E-6	Conduct disorder	
HNSC	cis	1	rs3756416	chr5:43383502	C5orf34	chr5:43486810-43515187:-	-0.2	-5	7.95E-7	Metabolite levels  (X-11787)	
HNSC	cis	1	rs3757135	chr6:26200707	HIST1H2AE	chr6:26217148-26217711:+	-0.32	-4.48	9.23E-6	Renal underexcretion gout;Gout	
HNSC	cis	1	rs3760891	chr19:33599708	GPATCH1	chr19:33571786-33621318:+	0.2	3.81	0.000159	Bone properties (heel)	
HNSC	cis	1	rs3760982	chr19:44286513	ZNF155	chr19:44488355-44502477:+	-0.2	-4.06	5.68E-5	Breast cancer	
HNSC	cis	1	rs3760983	chr19:44286660	ZNF155	chr19:44488355-44502477:+	0.2	4.07	5.55E-5	Breast cancer	
HNSC	cis	1	rs3761454	chr22:39066820	LOC646851	chr22:38974125-39052634:-	0.15	3.92	0.000101	Resting heart rate	
HNSC	cis	1	rs3761959	chr1:157669278	FCRL3	chr1:157646278-157670775:-	0.36	11.68	5.39E-28	Type 1 diabetes autoantibodies	
HNSC	cis	1	rs3763695	chr10:102269206	SEC31B	chr10:102246403-102289636:-	-0.19	-6.08	2.41E-9	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs376551	chr6:167384923	RNASET2	chr6:167343008-167412795:-	-0.22	-5.56	4.46E-8	Crohn's disease	
HNSC	cis	1	rs376574	chr6:167389956	RNASET2	chr6:167343008-167412795:-	-0.22	-5.56	4.46E-8	Crohn's disease	
HNSC	cis	1	rs3769693	chr2:99259346	UNC50	chr2:99225042-99234975:+	-0.25	-4.42	1.19E-5	Bipolar disorder	
HNSC	cis	1	rs3769694	chr2:99259239	UNC50	chr2:99225042-99234975:+	-0.25	-4.34	1.71E-5	Bipolar disorder	
HNSC	cis	1	rs3769696	chr2:99258927	UNC50	chr2:99225042-99234975:+	-0.26	-4.6	5.48E-6	Bipolar disorder	
HNSC	cis	1	rs3769697	chr2:99242580	UNC50	chr2:99225042-99234975:+	-0.24	-4.06	5.68E-5	Bipolar disorder	
HNSC	cis	1	rs3769825	chr2:202111380	CASP10	chr2:202047621-202094110:+	-0.16	-3.8	0.000163	Chronic lymphocytic leukemia	
HNSC	cis	1	rs3770752	chr2:37576136	CEBPZ	chr2:37428778-37458740:-	0.21	4.33	1.82E-5	Schizophrenia	
HNSC	cis	1	rs3771531	chr2:70164034	GMCL1	chr2:70056818-70106727:+	0.13	4.03	6.58E-5	Carotid plaque burden (smoking interaction)	
HNSC	cis	1	rs3772128	chr3:121345094	IQCB1	chr3:121488610-121553926:-	0.25	6.23	1.01E-9	Cognitive performance	
HNSC	cis	1	rs3772130	chr3:121344140	IQCB1	chr3:121488610-121553926:-	0.25	6.24	9.47E-10	Cognitive performance	
HNSC	cis	1	rs3774372	chr3:41877414	ULK4	chr3:41288091-42003660:-	0.71	10.84	1.05E-24	Diastolic blood pressure	
HNSC	cis	1	rs3774808	chr3:48481647	TREX1	chr3:48501186-48509043:+	-0.3	-7.45	4.26E-13	Longevity	
HNSC	cis	1	rs3775594	chr4:142143252	ZNF330	chr4:142142049-142155848:+	-0.29	-4.46	1.03E-5	Conduct disorder	
HNSC	cis	1	rs3778483	chr6:46627100	SLC25A27	chr6:46620679-46645925:+	-0.14	-3.89	0.000115	QRS complex (Sokolow-Lyon)	
HNSC	cis	1	rs3778909	chr7:66255646	NCRNA00174	chr7:65841032-65865395:-	-0.55	-10.81	1.32E-24	Aortic root size	
HNSC	cis	1	rs3781001	chr10:127706028	UROS	chr10:127477148-127511837:-	-0.2	-4.46	1.02E-5	Visceral fat	
HNSC	cis	1	rs3782130	chr12:58161898	FAM119B	chr12:58166383-58176323:+	0.53	10.39	5.29E-23	Multiple sclerosis	
HNSC	cis	1	rs3782130	chr12:58161898	TSFM	chr12:58176536-58191367:+	-0.38	-8.22	1.77E-15	Multiple sclerosis	
HNSC	cis	1	rs3782894	chr12:110026024	MMAB	chr12:109991523-110011358:-	-0.15	-3.78	0.000174	HDL cholesterol	
HNSC	cis	1	rs3786835	chr19:39155880	LGALS7B	chr19:39279850-39282393:+	0.27	6.07	2.51E-9	Heart rate	
HNSC	cis	1	rs3786837	chr19:39172042	LGALS7B	chr19:39279850-39282393:+	0.3	6.55	1.45E-10	Heart rate	
HNSC	cis	1	rs3786839	chr19:39182565	LGALS7B	chr19:39279850-39282393:+	0.29	6.29	7.13E-10	Heart rate	
HNSC	cis	1	rs3786845	chr19:39195083	LGALS7B	chr19:39279850-39282393:+	0.28	6.26	8.59E-10	Heart rate	
HNSC	cis	1	rs3786848	chr19:39207329	LGALS7B	chr19:39279850-39282393:+	0.29	6.49	2.08E-10	Heart rate	
HNSC	cis	1	rs3786851	chr19:39215333	LGALS7B	chr19:39279850-39282393:+	0.3	6.55	1.46E-10	Heart rate	
HNSC	cis	1	rs3786933	chr19:33602881	GPATCH1	chr19:33571786-33621318:+	0.2	3.81	0.000159	Bone properties (heel)	
HNSC	cis	1	rs3787395	chr20:55078573	C20orf43	chr20:55043647-55093942:+	-0.22	-4.53	7.31E-6	Refractive astigmatism	
HNSC	cis	1	rs3787498	chr20:23616781	CST1	chr20:23728191-23731574:-	0.34	5.23	2.57E-7	Chronic kidney disease	
HNSC	cis	1	rs3787498	chr20:23616781	CST4	chr20:23666277-23669662:-	0.27	4.36	1.58E-5	Chronic kidney disease	
HNSC	cis	1	rs3787499	chr20:23616807	CST1	chr20:23728191-23731574:-	0.33	5.1	4.88E-7	Chronic kidney disease	
HNSC	cis	1	rs3787499	chr20:23616807	CST4	chr20:23666277-23669662:-	0.27	4.24	2.68E-5	Chronic kidney disease	
HNSC	cis	1	rs3788545	chr22:39065172	LOC646851	chr22:38974125-39052634:-	0.15	3.87	0.000123	Resting heart rate	
HNSC	cis	1	rs3789967	chr12:124447339	DNAH10	chr12:124247042-124420265:+	0.3	5.45	7.82E-8	Waist-to-hip ratio adjusted for body mass index	
HNSC	cis	1	rs3791220	chr2:227066	SH3YL1	chr2:218138-264810:-	-0.67	-13.3	1.07E-34	Spherical equivalent (joint main effects and education interaction)	
HNSC	cis	1	rs3791221	chr2:226933	SH3YL1	chr2:218138-264810:-	-0.66	-13.25	1.63E-34	Spherical equivalent (joint main effects and education interaction)	
HNSC	cis	1	rs3791223	chr2:222336	SH3YL1	chr2:218138-264810:-	-0.66	-12.99	2.18E-33	Spherical equivalent (joint main effects and education interaction)	
HNSC	cis	1	rs3791224	chr2:221981	SH3YL1	chr2:218138-264810:-	-0.65	-12.75	2.17E-32	Spherical equivalent (joint main effects and education interaction)	
HNSC	cis	1	rs3792112	chr2:234176609	ATG16L1	chr2:234160217-234204319:+	0.27	4.87	1.53E-6	Crohn's disease	
HNSC	cis	1	rs3792574	chr7:134254029	AKR1B15	chr7:134233849-134264300:+	0.23	4.97	9.28E-7	Longevity	
HNSC	cis	1	rs3793706	chr10:102269085	SEC31B	chr10:102246403-102289636:-	0.19	5.97	4.64E-9	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs3793771	chr10:102222957	SEC31B	chr10:102246403-102289636:-	-0.18	-5.66	2.62E-8	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs3793772	chr10:102222825	SEC31B	chr10:102246403-102289636:-	-0.17	-5.29	1.88E-7	Palmitoleic acid (16:1n-7) plasma levels	
HNSC	cis	1	rs3795819	chr1:113234179	ST7L	chr1:113066142-113162405:-	-0.37	-5.63	3.05E-8	Diastolic blood pressure;Blood pressure	
HNSC	cis	1	rs3796352	chr3:52913279	TMEM110	chr3:52867139-52931547:-	0.6	6.46	2.5E-10	Immune reponse to smallpox (secreted IL-2)	
HNSC	cis	1	rs3796689	chr4:185649866	MLF1IP	chr4:185615220-185655286:-	-0.47	-11.5	2.85E-27	Kawasaki disease	
HNSC	cis	1	rs3796991	chr4:108937461	HADH	chr4:108910940-108956330:+	-0.28	-4	7.44E-5	Amyotrophic lateral sclerosis (sporadic)	
HNSC	cis	1	rs3796992	chr4:108945631	HADH	chr4:108910940-108956330:+	-0.27	-3.76	0.000189	Amyotrophic lateral sclerosis (sporadic)	
HNSC	cis	1	rs3798390	chr6:117726553	ROS1	chr6:117609530-117747018:-	-0.18	-4.04	6.24E-5	Lung cancer	
HNSC	cis	1	rs3798393	chr6:117731968	ROS1	chr6:117609530-117747018:-	-0.18	-4.01	7.05E-5	Lung cancer	
HNSC	cis	1	rs3798394	chr6:117732362	ROS1	chr6:117609530-117747018:-	-0.18	-4	7.28E-5	Lung cancer	
HNSC	cis	1	rs3800812	chr7:66223461	NCRNA00174	chr7:65841032-65865395:-	-0.56	-11.05	1.59E-25	Aortic root size	
HNSC	cis	1	rs3802315	chr8:41528178	ZMAT4	chr8:40388116-40755343:-	-0.19	-3.76	0.000193	Type 2 diabetes	
HNSC	cis	1	rs3802316	chr8:41528228	ZMAT4	chr8:40388116-40755343:-	-0.19	-3.67	0.000274	Type 2 diabetes	
HNSC	cis	1	rs3806407	chr1:156251742	BGLAP	chr1:156182784-156213112:+	0.19	3.68	0.000262	Mean corpuscular hemoglobin concentration;Glycated hemoglobin levels	
HNSC	cis	1	rs3806408	chr1:156252137	BGLAP	chr1:156182784-156213112:+	0.19	3.68	0.000262	Mean corpuscular hemoglobin concentration;Glycated hemoglobin levels	
HNSC	cis	1	rs3806409	chr1:156252291	BGLAP	chr1:156182784-156213112:+	0.19	3.68	0.000262	Mean corpuscular hemoglobin concentration;Glycated hemoglobin levels	
HNSC	cis	1	rs3806692	chr3:53080987	TMEM110	chr3:52867139-52931547:-	0.35	4.48	9.4E-6	Immune reponse to smallpox (secreted IL-2)	
HNSC	cis	1	rs3806988	chr6:49431569	CENPQ	chr6:49431096-49460820:+	-0.39	-9.28	5.33E-19	Folate pathway vitamin levels	
HNSC	cis	1	rs3806988	chr6:49431569	MUT	chr6:49398994-49431031:-	0.44	9.57	4.98E-20	Folate pathway vitamin levels	
HNSC	cis	1	rs3809868	chr17:45750596	C17orf57	chr17:45401142-45518675:+	-0.2	-4.86	1.6E-6	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
HNSC	cis	1	rs3809868	chr17:45750596	TBKBP1	chr17:45772630-45789427:+	0.2	3.98	8.04E-5	Very long-chain saturated fatty acid levels (fatty acid 20:0)	
HNSC	cis	1	rs3810429	chr19:18543270	SSBP4	chr19:18530221-18545371:+	-0.21	-4.84	1.7E-6	Breast cancer	
HNSC	cis	1	rs3811647	chr3:133484029	TF	chr3:133419211-133497635:+	-0.29	-5.36	1.25E-7	Iron status biomarkers	
HNSC	cis	1	rs3813227	chr2:73651967	ALMS1P	chr2:73872046-73912692:+	-0.25	-4.23	2.78E-5	Metabolite levels	
HNSC	cis	1	rs3813948	chr1:207269858	C4BPA	chr1:207277511-207318308:+	0.32	4.22	2.88E-5	C4b binding protein levels	
HNSC	cis	1	rs3815413	chr4:17654648	FAM184B	chr4:17633711-17783135:-	-0.17	-4.09	5.14E-5	Parasitemia in Tripanosoma cruzi seropositivity	
HNSC	cis	1	rs3815413	chr4:17654648	LAP3	chr4:17578927-17609590:+	-0.14	-3.82	0.000151	Parasitemia in Tripanosoma cruzi seropositivity	
HNSC	cis	1	rs3816491	chr2:70048534	SNRNP27	chr2:70121090-70132348:+	-0.2	-3.66	0.00028	Colorectal or endometrial cancer	
HNSC	cis	1	rs3818233	chr6:101086372	ASCC3	chr6:100956609-101329224:-	-0.21	-5.6	3.57E-8	Menarche (age at onset)	
HNSC	cis	1	rs3823114	chr6:49431720	CENPQ	chr6:49431096-49460820:+	-0.4	-9.65	2.59E-20	Folate pathway vitamin levels	
HNSC	cis	1	rs3823114	chr6:49431720	MUT	chr6:49398994-49431031:-	0.42	9.03	3.77E-18	Folate pathway vitamin levels	
HNSC	cis	1	rs3824584	chr10:38091309	LOC399744	chr10:38717074-38741080:+	0.28	3.82	0.000149	Obesity (extreme)	
HNSC	cis	1	rs3824754	chr10:104614350	SFXN2	chr10:104474298-104498946:+	-0.36	-4.42	1.24E-5	Hypertension;Systolic blood pressure;Diastolic blood pressure	
HNSC	cis	1	rs3824755	chr10:104595849	SFXN2	chr10:104474298-104498946:+	-0.28	-3.74	0.000202	Hypertension;Systolic blood pressure;Diastolic blood pressure	
HNSC	cis	1	rs3825079	chr12:58203354	FAM119B	chr12:58166383-58176323:+	0.54	10.17	3.61E-22	Multiple sclerosis	
HNSC	cis	1	rs3825079	chr12:58203354	TSFM	chr12:58176536-58191367:+	-0.37	-7.67	9.19E-14	Multiple sclerosis	
HNSC	cis	1	rs3825932	chr15:79235446	CTSH	chr15:79214092-79237420:-	0.26	5.84	9.65E-9	Type 1 diabetes	
HNSC	cis	1	rs3827066	chr20:44586023	WFDC3	chr20:44402847-44420547:-	-0.41	-5.96	4.87E-9	Abdominal aortic aneurysm	
HNSC	cis	1	rs3827107	chr20:55070539	C20orf43	chr20:55043647-55093942:+	0.21	4.27	2.33E-5	Refractive astigmatism	
HNSC	cis	1	rs3827142	chr20:23617007	CST1	chr20:23728191-23731574:-	0.33	5.1	4.88E-7	Chronic kidney disease	
HNSC	cis	1	rs3827142	chr20:23617007	CST4	chr20:23666277-23669662:-	0.27	4.24	2.68E-5	Chronic kidney disease	
HNSC	cis	1	rs3827143	chr20:23619617	CST1	chr20:23728191-23731574:-	0.34	5.36	1.28E-7	Chronic kidney disease	
HNSC	cis	1	rs3827143	chr20:23619617	CST4	chr20:23666277-23669662:-	0.27	4.33	1.78E-5	Chronic kidney disease	
HNSC	cis	1	rs3827357	chr22:39079413	LOC646851	chr22:38974125-39052634:-	0.15	3.89	0.000113	Resting heart rate	
HNSC	cis	1	rs3828165	chr2:220889	SH3YL1	chr2:218138-264810:-	-0.67	-12.87	6.72E-33	Spherical equivalent (joint main effects and education interaction)	
HNSC	cis	1	rs3828309	chr2:234180410	ATG16L1	chr2:234160217-234204319:+	-0.28	-4.97	9.29E-7	Crohn's disease	
HNSC	cis	1	rs3829218	chr11:58331309	ZFP91-CNTF	chr11:58346587-58393203:+	0.3	4.25	2.59E-5	Lymphoma	
HNSC	cis	1	rs383402	chr7:65586653	CRCP	chr7:65579805-65619551:+	0.33	3.97	8.27E-5	Diabetic kidney disease	
HNSC	cis	1	rs383402	chr7:65586653	NCRNA00174	chr7:65841032-65865395:-	0.44	4.84	1.7E-6	Diabetic kidney disease	
HNSC	cis	1	rs3845800	chr2:203734365	ICA1L	chr2:203637873-203736371:-	-0.22	-3.83	0.000146	Coronary artery disease or large artery stroke;Coronary artery disease or ischemic stroke	
HNSC	cis	1	rs3846055	chr3:134203973	ANAPC13	chr3:134196547-134204865:-	0.5	10.69	3.98E-24	Height	
HNSC	cis	1	rs3846055	chr3:134203973	CEP63	chr3:134204575-134293852:+	0.28	5.95	5.0E-9	Height	
HNSC	cis	1	rs3846056	chr3:134227292	ANAPC13	chr3:134196547-134204865:-	0.49	10.42	4.27E-23	Height	
HNSC	cis	1	rs3846056	chr3:134227292	CEP63	chr3:134204575-134293852:+	0.28	6.1	2.1E-9	Height	
HNSC	cis	1	rs3846357	chr4:17635887	FAM184B	chr4:17633711-17783135:-	-0.16	-3.94	9.38E-5	Parasitemia in Tripanosoma cruzi seropositivity	
HNSC	cis	1	rs3846721	chr5:112754567	YTHDC2	chr5:112849410-112930979:+	-0.2	-3.85	0.000134	Cerebral amyloid angiopathy	
HNSC	cis	1	rs3847669	chr12:75949158	GLIPR1L2	chr12:75784889-75825591:+	-0.28	-4.67	3.81E-6	Polycystic ovary syndrome	
HNSC	cis	1	rs3850838	chr1:150065378	HORMAD1	chr1:150670542-150693352:-	0.25	3.74	0.000205	Obesity in adult survivors of childhood cancer not exposed to cranial radiation	
HNSC	cis	1	rs385113	chr6:167403971	RNASET2	chr6:167343008-167412795:-	-0.22	-5.55	4.62E-8	Crohn's disease	
HNSC	cis	1	rs3857422	chr5:150268609	LOC134466	chr5:150310000-150326146:-	0.35	4.87	1.53E-6	Crohn's disease	
HNSC	cis	1	rs3857688	chr7:66127806	NCRNA00174	chr7:65841032-65865395:-	0.55	10.95	3.96E-25	Aortic root size	
HNSC	cis	1	rs3858534	chr12:75947084	GLIPR1L2	chr12:75784889-75825591:+	-0.27	-4.63	4.79E-6	Polycystic ovary syndrome	
HNSC	cis	1	rs385863	chr6:167386615	RNASET2	chr6:167343008-167412795:-	-0.22	-5.56	4.46E-8	Crohn's disease	
HNSC	cis	1	rs386548	chr6:167385533	RNASET2	chr6:167343008-167412795:-	0.23	5.93	5.83E-9	Crohn's disease	
HNSC	cis	1	rs3870339	chr3:49536863	AMT	chr3:49454212-49460012:-	0.17	3.83	0.000145	Menarche (age at onset)	
HNSC	cis	1	rs3870366	chr6:153439767	RGS17	chr6:153332041-153452389:-	-0.21	-3.94	9.47E-5	Prostate cancer	
HNSC	cis	1	rs387676	chr7:65598220	NCRNA00174	chr7:65841032-65865395:-	-0.44	-4.7	3.38E-6	Diabetic kidney disease	
HNSC	cis	1	rs3885839	chr7:65290403	CRCP	chr7:65579805-65619551:+	-0.36	-4.1	4.8E-5	Diabetic kidney disease	
HNSC	cis	1	rs3885839	chr7:65290403	NCRNA00174	chr7:65841032-65865395:-	-0.43	-4.52	7.72E-6	Diabetic kidney disease	
HNSC	cis	1	rs3890752	chr15:89240265	ACAN	chr15:89346674-89418585:+	0.2	4.11	4.72E-5	Obesity-related traits	
HNSC	cis	1	rs3892761	chr12:54070445	ATP5G2	chr12:54058945-54070512:-	0.22	5.95	5.1E-9	Height	
HNSC	cis	1	rs389946	chr6:167407268	RNASET2	chr6:167343008-167412795:-	-0.22	-5.36	1.28E-7	Crohn's disease	
HNSC	cis	1	rs389956	chr6:167407254	RNASET2	chr6:167343008-167412795:-	-0.22	-5.36	1.28E-7	Crohn's disease	
HNSC	cis	1	rs3900064	chr5:150264414	LOC134466	chr5:150310000-150326146:-	-0.39	-5.26	2.13E-7	Crohn's disease	
HNSC	cis	1	rs3906527	chr5:150266392	LOC134466	chr5:150310000-150326146:-	0.35	4.87	1.53E-6	Crohn's disease	
HNSC	cis	1	rs3906528	chr5:150266718	LOC134466	chr5:150310000-150326146:-	0.35	4.87	1.53E-6	Crohn's disease	
HNSC	cis	1	rs391396	chr4:130037653	C4orf33	chr4:130014829-130033842:+	-0.49	-9.96	2.09E-21	Chronic obstructive pulmonary disease (moderate to severe)	
HNSC	cis	1	rs3931020	chr1:75235317	CRYZ	chr1:75171175-75199092:-	-0.63	-12.14	7.4E-30	Resistin levels	
HNSC	cis	1	rs3932818	chr3:134206069	ANAPC13	chr3:134196547-134204865:-	0.48	10.27	1.45E-22	Height	
HNSC	cis	1	rs3932818	chr3:134206069	CEP63	chr3:134204575-134293852:+	0.28	5.96	4.94E-9	Height	
HNSC	cis	1	rs3933453	chr4:17636319	FAM184B	chr4:17633711-17783135:-	-0.16	-3.92	0.0001	Parasitemia in Tripanosoma cruzi seropositivity	
HNSC	cis	1	rs3933453	chr4:17636319	LAP3	chr4:17578927-17609590:+	-0.14	-3.69	0.000245	Parasitemia in Tripanosoma cruzi seropositivity	
HNSC	cis	1	rs3934103	chr3:41977214	ULK4	chr3:41288091-42003660:-	-0.77	-13.55	8.66E-36	Diastolic blood pressure	
HNSC	cis	1	rs3935543	chr17:79579874	RAC3	chr17:79989532-79992079:+	0.17	4.14	4.05E-5	Eye color traits	
HNSC	cis	1	rs3935543	chr17:79579874	TSPAN10	chr17:79609349-79615778:+	0.22	5.66	2.52E-8	Eye color traits	
HNSC	cis	1	rs393558	chr6:167397750	RNASET2	chr6:167343008-167412795:-	-0.22	-5.55	4.62E-8	Crohn's disease	
HNSC	cis	1	rs393727	chr6:167398632	RNASET2	chr6:167343008-167412795:-	-0.22	-5.59	3.71E-8	Crohn's disease	
HNSC	cis	1	rs394522	chr6:167398071	RNASET2	chr6:167343008-167412795:-	-0.22	-5.55	4.62E-8	Crohn's disease	
HNSC	cis	1	rs3960018	chr15:90383307	AP3S2	chr15:90373832-90456222:-	-0.67	-11.8	1.74E-28	Type 2 diabetes	
HNSC	cis	1	rs396007	chr5:176518426	FGFR4	chr5:176513921-176525124:+	-0.33	-5.53	5.25E-8	Height	
HNSC	cis	1	rs3963902	chr4:109431942	RPL34	chr4:109541722-109551637:+	0.15	3.74	0.000207	Height	
HNSC	cis	1	rs396508	chr16:20682354	ACSM1	chr16:20634559-20709066:-	-0.24	-4.35	1.64E-5	Schizophrenia	
HNSC	cis	1	rs3976455	chr16:29861447	LOC440356	chr16:29875004-29879374:+	-0.23	-3.74	0.000202	Multiple sclerosis	
HNSC	cis	1	rs397713	chr6:167386714	RNASET2	chr6:167343008-167412795:-	-0.22	-5.56	4.46E-8	Crohn's disease	
HNSC	cis	1	rs3981131	chr7:65951677	NCRNA00174	chr7:65841032-65865395:-	-0.72	-15.36	8.76E-44	Aortic root size	
HNSC	cis	1	rs3981131	chr7:65951677	TYW1	chr7:66461817-66704496:+	0.2	3.84	0.000138	Aortic root size	
HNSC	cis	1	rs3981351	chr10:115515120	CASP7	chr10:115438935-115490662:+	0.21	4.16	3.69E-5	Obesity-related traits	
HNSC	cis	1	rs398278	chr6:167388169	RNASET2	chr6:167343008-167412795:-	-0.22	-5.48	6.9E-8	Crohn's disease	
HNSC	cis	1	rs39841	chr5:96120170	ERAP1	chr5:96096515-96149837:-	-0.3	-7.17	2.75E-12	Inflammatory skin disease	
HNSC	cis	1	rs39841	chr5:96120170	ERAP2	chr5:96211644-96255398:+	0.5	9.31	4.22E-19	Inflammatory skin disease	
HNSC	cis	1	rs400063	chr6:167386592	RNASET2	chr6:167343008-167412795:-	-0.23	-5.73	1.7E-8	Crohn's disease	
HNSC	cis	1	rs400176	chr6:167406238	RNASET2	chr6:167343008-167412795:-	-0.22	-5.55	4.62E-8	Crohn's disease	
HNSC	cis	1	rs4006360	chr17:39250639	KRT37	chr17:39576809-39580822:-	-0.16	-3.75	0.000199	Bipolar disorder and schizophrenia	
HNSC	cis	1	rs400837	chr6:167411008	RNASET2	chr6:167343008-167412795:-	-0.21	-5.15	3.84E-7	Crohn's disease	
HNSC	cis	1	rs402418	chr7:65509469	CRCP	chr7:65579805-65619551:+	-0.33	-3.72	0.000224	Diabetic kidney disease	
HNSC	cis	1	rs402418	chr7:65509469	NCRNA00174	chr7:65841032-65865395:-	-0.42	-4.43	1.17E-5	Diabetic kidney disease	
HNSC	cis	1	rs402511	chr5:176434440	CDHR2	chr5:175976365-176022769:+	0.22	3.97	8.25E-5	Menopause (age at onset);Menarche and menopause (age at onset)	
HNSC	cis	1	rs402749	chr6:167386104	RNASET2	chr6:167343008-167412795:-	-0.22	-5.56	4.46E-8	Crohn's disease	
HNSC	cis	1	rs4037	chr10:97365820	ENTPD1	chr10:97471536-97637022:+	0.25	7.64	1.13E-13	Blood metabolite levels	
HNSC	cis	1	rs404222	chr6:167402150	RNASET2	chr6:167343008-167412795:-	-0.22	-5.54	4.81E-8	Crohn's disease	
HNSC	cis	1	rs4045344	chr5:595870	SLC9A3	chr5:473334-524549:-	-0.22	-4.18	3.44E-5	Vincristine-induced peripheral neuropathy in acute lymphoblastic leukemia	
HNSC	cis	1	rs405553	chr6:167395058	RNASET2	chr6:167343008-167412795:-	-0.22	-5.56	4.46E-8	Crohn's disease	
HNSC	cis	1	rs4058847	chr1:150058727	HORMAD1	chr1:150670542-150693352:-	0.25	3.73	0.000211	Obesity in adult survivors of childhood cancer not exposed to cranial radiation	
HNSC	cis	1	rs406095	chr6:167409087	RNASET2	chr6:167343008-167412795:-	-0.21	-5.15	3.84E-7	Crohn's disease	
HNSC	cis	1	rs406900	chr6:88085447	C6orf162	chr6:88032306-88052043:+	-0.18	-3.81	0.000155	Depressive episodes in bipolar disorder	
HNSC	cis	1	rs406900	chr6:88085447	C6orf164	chr6:88032306-88109459:+	-0.24	-4.44	1.12E-5	Depressive episodes in bipolar disorder	
HNSC	cis	1	rs4073846	chr1:46462881	CCDC163P	chr1:45960581-45965646:-	0.35	7.66	9.72E-14	Body mass index	
