cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
PRAD	cis	1	rs4979414	chr9:117260185	DFNB31	chr9:117164361-117267730:-	-0.22	-4.59	5.66E-6	Bipolar disorder	
PRAD	cis	1	rs4988359	chr11:112025915	IL18	chr11:112013976-112034840:-	-0.21	-6.79	3.41E-11	Interleukin-18 levels	
PRAD	cis	1	rs4990365	chr6:159375553	RSPH3	chr6:159398268-159421198:-	0.28	4.42	1.21E-5	Bladder cancer (smoking interaction)	
PRAD	cis	1	rs5008830	chr3:122030462	CSTA	chr3:122044011-122060813:+	-0.25	-4.6	5.51E-6	Serum parathyroid hormone levels	
PRAD	cis	1	rs5011018	chr10:4967006	AKR1C2	chr10:4964715-5060207:-	0.67	9.36	3.29E-19	Height	
PRAD	cis	1	rs501220	chr6:25873025	BTN3A2	chr6:26365398-26378546:+	-0.45	-7.58	1.92E-13	Homocysteine levels	
PRAD	cis	1	rs5019163	chr11:67438476	ALDH3B2	chr11:67429634-67448685:-	0.49	5.24	2.43E-7	Serum metabolite levels	
PRAD	cis	1	rs5019496	chr9:96184414	ECM2	chr9:95255834-95298904:-	-0.1	-3.66	0.000284	Body mass index	
PRAD	cis	1	rs5019496	chr9:96184414	NINJ1	chr9:95883772-95896570:-	0.16	3.7	0.000244	Body mass index	
PRAD	cis	1	rs501999	chr5:6635601	LOC255167	chr5:6582287-6588612:+	-0.25	-5.52	5.52E-8	Response to amphetamines	
PRAD	cis	1	rs503660	chr10:131418999	MGMT	chr10:131265454-131565783:+	0.35	9.68	2.45E-20	Response to temozolomide	
PRAD	cis	1	rs506274	chr10:131409392	MGMT	chr10:131265454-131565783:+	0.35	9.66	2.9E-20	Response to temozolomide	
PRAD	cis	1	rs507080	chr11:118549582	TREH	chr11:118528942-118550381:-	0.21	4.34	1.77E-5	Serum metabolite levels	
PRAD	cis	1	rs507525	chr12:123181581	GPR109B	chr12:123199304-123201439:-	0.35	5.9	7.06E-9	Adiponectin levels	
PRAD	cis	1	rs508303	chr10:131424996	MGMT	chr10:131265454-131565783:+	-0.35	-9.49	1.13E-19	Response to temozolomide	
PRAD	cis	1	rs508970	chr11:60906450	CD5	chr11:60869930-60895321:+	-0.14	-5.07	5.85E-7	Rheumatoid arthritis	
PRAD	cis	1	rs509548	chr12:123181855	GPR109B	chr12:123199304-123201439:-	0.37	6.44	2.91E-10	Adiponectin levels	
PRAD	cis	1	rs513736	chr10:131406489	MGMT	chr10:131265454-131565783:+	0.35	9.45	1.56E-19	Response to temozolomide	
PRAD	cis	1	rs514257	chr1:170136342	C1orf156	chr1:169761675-169764031:-	0.18	3.77	0.000183	Methotrexate phramacokinetics (acute lymphoblastic leukemia)	
PRAD	cis	1	rs514257	chr1:170136342	KIFAP3	chr1:169890472-170043879:-	0.18	3.52	0.000479	Methotrexate phramacokinetics (acute lymphoblastic leukemia)	
PRAD	cis	1	rs514591	chr1:196640320	CFH	chr1:196621008-196716631:+	0.13	3.65	0.000287	Circulating myeloperoxidase levels (serum)	
PRAD	cis	1	rs515910	chr10:105966404	C10orf79	chr10:105889647-105992120:-	0.23	4.19	3.32E-5	Attention deficit hyperactivity disorder	
PRAD	cis	1	rs516704	chr10:131419879	MGMT	chr10:131265454-131565783:+	0.35	9.62	3.94E-20	Response to temozolomide	
PRAD	cis	1	rs5219	chr11:17409572	NUCB2	chr11:17281887-17371521:+	-0.21	-3.44	0.000641	Type 2 diabetes	
PRAD	cis	1	rs522891	chr10:131430916	MGMT	chr10:131265454-131565783:+	-0.34	-9.17	1.5E-18	Response to temozolomide	
PRAD	cis	1	rs523340	chr9:111854246	C9orf5	chr9:111777416-111882225:-	-0.24	-4.84	1.79E-6	Information processing speed	
PRAD	cis	1	rs524911	chr11:114401577	FAM55A	chr11:114392438-114430580:-	-0.2	-4.04	6.27E-5	Ulcerative colitis	
PRAD	cis	1	rs525215	chr12:123179771	GPR109B	chr12:123199304-123201439:-	0.36	6.32	6.26E-10	Adiponectin levels	
PRAD	cis	1	rs525304	chr11:70506206	ANO1	chr11:69924408-70035649:+	0.12	3.91	0.000105	Response to fenofibrate (adiponectin levels)	
PRAD	cis	1	rs527154	chr10:105943683	C10orf79	chr10:105889647-105992120:-	0.26	4.6	5.5E-6	Attention deficit hyperactivity disorder	
PRAD	cis	1	rs530466	chr10:131427717	MGMT	chr10:131265454-131565783:+	0.35	9.76	1.3E-20	Response to temozolomide	
PRAD	cis	1	rs531572	chr10:131427569	MGMT	chr10:131265454-131565783:+	-0.35	-9.86	5.93E-21	Response to temozolomide	
PRAD	cis	1	rs533928	chr1:150884271	CTSK	chr1:150768687-150780812:-	0.21	4.89	1.37E-6	Congenital left-sided heart lesions	
PRAD	cis	1	rs534417	chr1:23784965	ASAP3	chr1:23755056-23811057:-	0.41	6.21	1.18E-9	Cholesterol, total	
PRAD	cis	1	rs534417	chr1:23784965	TCEA3	chr1:23707555-23751261:-	0.22	3.67	0.000273	Cholesterol, total	
PRAD	cis	1	rs534417	chr1:23784965	ZNF436	chr1:23685942-23696357:-	-0.26	-3.85	0.000134	Cholesterol, total	
PRAD	cis	1	rs534912	chr11:114413446	FAM55A	chr11:114392438-114430580:-	-0.2	-4.06	5.75E-5	Ulcerative colitis	
PRAD	cis	1	rs538969	chr10:131410608	MGMT	chr10:131265454-131565783:+	0.35	9.53	8.65E-20	Response to temozolomide	
PRAD	cis	1	rs539602	chr1:155899020	RIT1	chr1:155867601-155881177:-	0.17	3.91	0.000104	Crohn's disease;Inflammatory bowel disease	
PRAD	cis	1	rs543725	chr11:57483039	MED19	chr11:57471182-57479673:-	-0.17	-3.68	0.000261	Schizophrenia	
PRAD	cis	1	rs543725	chr11:57483039	TIMM10	chr11:57295936-57298232:-	-0.17	-4.41	1.27E-5	Schizophrenia	
PRAD	cis	1	rs546131	chr11:34851760	APIP	chr11:34896714-34937939:-	0.22	3.84	0.000143	Lung disease severity in cystic fibrosis	
PRAD	cis	1	rs548390	chr10:131417427	MGMT	chr10:131265454-131565783:+	0.35	9.61	4.49E-20	Response to temozolomide	
PRAD	cis	1	rs548756	chr11:114428866	FAM55A	chr11:114392438-114430580:-	-0.2	-3.95	9.13E-5	Ulcerative colitis	
PRAD	cis	1	rs550213	chr17:30317518	C17orf79	chr17:30178885-30186326:-	-0.21	-3.67	0.000267	Height	
PRAD	cis	1	rs551042	chr1:170132339	C1orf156	chr1:169761675-169764031:-	0.17	3.5	0.000503	Methotrexate phramacokinetics (acute lymphoblastic leukemia)	
PRAD	cis	1	rs551397	chr1:196642072	CFH	chr1:196621008-196716631:+	0.14	3.92	0.000101	Circulating myeloperoxidase levels (serum)	
PRAD	cis	1	rs553371	chr10:131413676	MGMT	chr10:131265454-131565783:+	0.35	9.65	3.29E-20	Response to temozolomide	
PRAD	cis	1	rs553989	chr3:47400328	C3orf75	chr3:47537131-47555199:-	0.16	4.69	3.55E-6	Colorectal cancer	
PRAD	cis	1	rs553989	chr3:47400328	NBEAL2	chr3:47021173-47051193:+	0.14	4.53	7.49E-6	Colorectal cancer	
PRAD	cis	1	rs554792	chr10:131423181	MGMT	chr10:131265454-131565783:+	0.35	9.61	4.45E-20	Response to temozolomide	
PRAD	cis	1	rs555	chr4:17625658	MED28	chr4:17616273-17629791:+	0.2	4.9	1.33E-6	Parasitemia in Tripanosoma cruzi seropositivity	
PRAD	cis	1	rs556292	chr10:105961957	C10orf79	chr10:105889647-105992120:-	0.24	4.33	1.79E-5	Attention deficit hyperactivity disorder	
PRAD	cis	1	rs55638602	chr1:207428942	CD55	chr1:207494817-207534309:+	0.47	8.8	2.61E-17	Posterior cortical atrophy and Alzheimer's disease	
PRAD	cis	1	rs55642283	chr8:120384772	NOV	chr8:120428552-120436678:+	-0.24	-3.72	0.000221	Hypertension	
PRAD	cis	1	rs55645900	chr21:43515728	C21orf128	chr21:43522244-43528644:-	0.35	4.92	1.17E-6	IgG glycosylation	
PRAD	cis	1	rs55650602	chr8:65688677	BHLHE22	chr8:65492814-65496185:+	0.28	5.42	9.35E-8	HIV-1 susceptibility	
PRAD	cis	1	rs55657382	chr11:46634963	HARBI1	chr11:46624857-46638777:-	0.27	3.63	0.00031	Schizophrenia	
PRAD	cis	1	rs55662404	chr15:75432341	MPI	chr15:75182410-75190565:+	-0.15	-3.58	0.000384	Systemic lupus erythematosus and Systemic sclerosis	
PRAD	cis	1	rs55666439	chr1:44111212	SLC2A1	chr1:43391046-43424847:-	-0.18	-3.46	0.000593	Hypertension risk in short sleep duration	
PRAD	cis	1	rs55674647	chr17:61794195	DDX42	chr17:61851567-61896676:+	-0.29	-5.61	3.44E-8	Body mass index	
PRAD	cis	1	rs55674647	chr17:61794195	FTSJ3	chr17:61896795-61905031:-	0.36	6.76	4.02E-11	Body mass index	
PRAD	cis	1	rs55674647	chr17:61794195	TCAM1P	chr17:61934376-61941738:+	-0.23	-3.81	0.000157	Body mass index	
PRAD	cis	1	rs55675294	chr3:128043050	RUVBL1	chr3:127783627-127872757:-	0.23	4.2	3.19E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs55684215	chr3:127812792	RUVBL1	chr3:127783627-127872757:-	0.25	4.62	4.94E-6	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs55685046	chr12:92992791	NUDT4	chr12:93771701-93797022:+	0.31	3.43	0.000662	Periodontitis (Mean PAL)	
PRAD	cis	1	rs55687017	chr6:149606817	ULBP2	chr6:150263136-150270366:+	0.2	3.5	0.000505	Breast cancer	
PRAD	cis	1	rs55696836	chr20:33549887	MMP24	chr20:33814539-33864804:+	-0.31	-4.59	5.62E-6	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
PRAD	cis	1	rs55703214	chr2:118747026	INSIG2	chr2:118846050-118867596:+	0.36	4.38	1.48E-5	Cholesterol, total;LDL cholesterol	
PRAD	cis	1	rs55705257	chr9:113677427	PTGR1	chr9:114312003-114362135:-	-0.25	-3.81	0.000156	Corneal structure	
PRAD	cis	1	rs55708724	chr2:112666922	MERTK	chr2:112656191-112786945:+	-0.24	-4.07	5.43E-5	Multiple sclerosis	
PRAD	cis	1	rs55716899	chr3:71498561	EIF4E3	chr3:71728442-71803924:-	0.17	3.43	0.000653	Educational attainment (years of education)	
PRAD	cis	1	rs55722539	chr14:88878035	SPATA7	chr14:88852012-88904802:+	-0.21	-3.98	7.95E-5	Coronary artery calcification	
PRAD	cis	1	rs55728465	chr2:112666096	MERTK	chr2:112656191-112786945:+	-0.23	-3.95	9.1E-5	Multiple sclerosis	
PRAD	cis	1	rs55734215	chr20:33585437	MMP24	chr20:33814539-33864804:+	-0.32	-4.77	2.45E-6	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
PRAD	cis	1	rs55737216	chr9:100695901	C9orf156	chr9:100666772-100684852:-	-0.19	-3.9	0.000109	Quantitative traits	
PRAD	cis	1	rs55749333	chr17:7371932	CHRNB1	chr17:7348406-7360931:+	-0.36	-7.34	9.37E-13	Height	
PRAD	cis	1	rs55753056	chr2:243929	SH3YL1	chr2:218138-264810:-	-0.75	-17.98	2.18E-55	Spherical equivalent (joint main effects and education interaction)	
PRAD	cis	1	rs55761949	chr11:77993860	GAB2	chr11:77926343-78128766:-	-0.19	-6.02	3.49E-9	Testicular germ cell tumor	
PRAD	cis	1	rs55761949	chr11:77993860	NARS2	chr11:78147017-78285909:-	-0.23	-4.73	2.96E-6	Testicular germ cell tumor	
PRAD	cis	1	rs55762931	chr3:127847675	RUVBL1	chr3:127783627-127872757:-	0.24	4.47	9.62E-6	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs55773124	chr12:21397957	SLCO1A2	chr12:21417535-21548371:-	0.24	3.56	0.000406	Blood metabolite levels	
PRAD	cis	1	rs55775340	chr6:33751784	LEMD2	chr6:33738991-33756906:-	0.17	4.53	7.37E-6	Body mass index	
PRAD	cis	1	rs55781567	chr15:78857986	CHRNA3	chr15:78885397-78913322:-	-0.26	-4.63	4.8E-6	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs55781567	chr15:78857986	CHRNA5	chr15:78857906-78886458:+	-0.2	-4.16	3.79E-5	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs55785997	chr2:112661447	MERTK	chr2:112656191-112786945:+	-0.24	-4.01	7.04E-5	Multiple sclerosis	
PRAD	cis	1	rs55786720	chr6:56783647	BEND6	chr6:56819773-56892138:+	-0.59	-10.88	9.24E-25	Menarche (age at onset)	
PRAD	cis	1	rs55791720	chr12:1066834	RAD52	chr12:1021255-1099219:-	0.23	5.17	3.49E-7	Lung cancer	
PRAD	cis	1	rs55795031	chr2:118661032	INSIG2	chr2:118846050-118867596:+	0.39	4.72	3.14E-6	Cholesterol, total;LDL cholesterol	
PRAD	cis	1	rs55805990	chr1:21827179	RAP1GAP	chr1:21922709-21995856:-	-0.26	-3.54	0.000446	Adverse response to chemotherapy (neutropenia/leucopenia) (all platinum-based drugs)	
PRAD	cis	1	rs55822690	chr3:10128003	C3orf10	chr3:10157333-10168873:+	-0.21	-4.12	4.55E-5	Alzheimer's disease	
PRAD	cis	1	rs55822690	chr3:10128003	LOC401052	chr3:10048102-10052779:-	-0.29	-5.35	1.37E-7	Alzheimer's disease	
PRAD	cis	1	rs55825352	chr11:78034424	GAB2	chr11:77926343-78128766:-	-0.21	-6.53	1.76E-10	Testicular germ cell tumor	
PRAD	cis	1	rs55825352	chr11:78034424	NARS2	chr11:78147017-78285909:-	-0.2	-4.06	5.86E-5	Testicular germ cell tumor	
PRAD	cis	1	rs55834832	chr11:48562583	FOLH1	chr11:49168188-49230222:-	-0.16	-3.65	0.000294	HDL cholesterol	
PRAD	cis	1	rs55835850	chr2:28949296	PPP1CB	chr2:28974612-29025805:+	-0.28	-5.89	7.37E-9	Body mass index	
PRAD	cis	1	rs55835850	chr2:28949296	TRMT61B	chr2:29072690-29093175:-	0.41	8.38	6.02E-16	Body mass index	
PRAD	cis	1	rs55838400	chr3:122032293	CSTA	chr3:122044011-122060813:+	-0.29	-5.36	1.3E-7	Serum parathyroid hormone levels	
PRAD	cis	1	rs55840680	chr1:150097602	RPRD2	chr1:150336990-150449039:+	0.13	3.47	0.00056	Obesity in adult survivors of childhood cancer not exposed to cranial radiation	
PRAD	cis	1	rs55842567	chr5:437586	C5orf55	chr5:441645-443258:-	0.17	3.76	0.000192	Cystic fibrosis severity	
PRAD	cis	1	rs55842567	chr5:437586	LOC25845	chr5:470626-473080:-	0.28	4.88	1.46E-6	Cystic fibrosis severity	
PRAD	cis	1	rs55847558	chr11:59903793	PATL1	chr11:59404194-59436511:-	-0.11	-3.44	0.000642	Alzheimer's disease (late onset)	
PRAD	cis	1	rs55857306	chr1:11895795	CLCN6	chr1:11866207-11907674:+	0.27	4.99	8.62E-7	QRS complex (12-leadsum)	
PRAD	cis	1	rs55857306	chr1:11895795	TARDBP	chr1:11072679-11085548:+	0.22	3.72	0.000227	QRS complex (12-leadsum)	
PRAD	cis	1	rs55863909	chr8:65692999	BHLHE22	chr8:65492814-65496185:+	0.27	5.16	3.74E-7	HIV-1 susceptibility	
PRAD	cis	1	rs55868506	chr17:61851686	DDX42	chr17:61851567-61896676:+	-0.27	-5.59	3.89E-8	Body mass index	
PRAD	cis	1	rs55868506	chr17:61851686	FTSJ3	chr17:61896795-61905031:-	0.34	6.76	4.14E-11	Body mass index	
PRAD	cis	1	rs55868506	chr17:61851686	TCAM1P	chr17:61934376-61941738:+	-0.26	-4.52	7.79E-6	Body mass index	
PRAD	cis	1	rs558764	chr10:131426957	MGMT	chr10:131265454-131565783:+	-0.35	-9.54	7.58E-20	Response to temozolomide	
PRAD	cis	1	rs55879323	chr1:152168740	FLG	chr1:152274651-152297679:-	-0.56	-12.01	3.69E-29	Inflammatory skin disease	
PRAD	cis	1	rs55882090	chr3:10139082	C3orf10	chr3:10157333-10168873:+	-0.19	-3.77	0.000181	Alzheimer's disease	
PRAD	cis	1	rs55882090	chr3:10139082	LOC401052	chr3:10048102-10052779:-	-0.3	-5.54	5.09E-8	Alzheimer's disease	
PRAD	cis	1	rs55885592	chr14:104126024	BAG5	chr14:104022889-104029151:-	0.17	3.63	0.000314	Body mass index	
PRAD	cis	1	rs55885592	chr14:104126024	C14orf153	chr14:104029299-104057227:+	0.14	4.18	3.52E-5	Body mass index	
PRAD	cis	1	rs55885592	chr14:104126024	CKB	chr14:103985996-103989170:-	0.23	5.23	2.55E-7	Body mass index	
PRAD	cis	1	rs55885592	chr14:104126024	KLC1	chr14:104029299-104167887:+	-0.18	-3.68	0.000262	Body mass index	
PRAD	cis	1	rs55885592	chr14:104126024	MARK3	chr14:103851701-103970164:+	0.24	4.93	1.15E-6	Body mass index	
PRAD	cis	1	rs55895244	chr7:65387678	CCT6P1	chr7:65216092-65228661:+	0.3	5.31	1.65E-7	Diabetic kidney disease	
PRAD	cis	1	rs55895244	chr7:65387678	CRCP	chr7:65579805-65619551:+	-0.27	-3.54	0.000439	Diabetic kidney disease	
PRAD	cis	1	rs55895244	chr7:65387678	ZNF117	chr7:64434830-64467121:-	-0.27	-3.43	0.000659	Diabetic kidney disease	
PRAD	cis	1	rs55896768	chr17:65913358	LOC651250	chr17:66097696-66157623:+	-0.24	-4.43	1.17E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
PRAD	cis	1	rs55905547	chr20:57589995	TH1L	chr20:57556311-57570186:+	-0.44	-7.27	1.47E-12	Mean platelet volume	
PRAD	cis	1	rs55905547	chr20:57589995	TUBB1	chr20:57594309-57601707:+	-0.28	-3.69	0.000253	Mean platelet volume	
PRAD	cis	1	rs55909363	chr20:33549407	MMP24	chr20:33814539-33864804:+	-0.32	-4.68	3.74E-6	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
PRAD	cis	1	rs55912359	chr1:114167099	PHTF1	chr1:114239824-114302098:-	0.24	4.53	7.39E-6	Bacteremia	
PRAD	cis	1	rs55913793	chr3:134285968	ANAPC13	chr3:134196547-134204865:-	0.55	12.74	3.85E-32	Height	
PRAD	cis	1	rs55914901	chr19:50528346	SIGLEC16	chr19:50472912-50479075:+	0.39	3.93	9.68E-5	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
PRAD	cis	1	rs55914901	chr19:50528346	TSKS	chr19:50243012-50266515:-	0.33	3.61	0.000344	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
PRAD	cis	1	rs55925538	chr3:128042877	RUVBL1	chr3:127783627-127872757:-	0.22	4.08	5.33E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs55931012	chr9:136949669	BRD3	chr9:136895454-136933655:-	-0.29	-6.02	3.48E-9	Platelet count	
PRAD	cis	1	rs55936726	chr2:258210	SH3YL1	chr2:218138-264810:-	-0.79	-18.83	2.42E-59	Spherical equivalent (joint main effects and education interaction)	
PRAD	cis	1	rs55938551	chr2:242033593	PASK	chr2:242045515-242088878:-	0.33	3.93	9.78E-5	Pharmacokinetics of antipsychotic drugs in severe mental disorder (concentration drug ratio)	
PRAD	cis	1	rs55939327	chr4:17642937	MED28	chr4:17616273-17629791:+	0.19	4.74	2.83E-6	Parasitemia in Tripanosoma cruzi seropositivity	
PRAD	cis	1	rs55939964	chr17:65869297	LOC651250	chr17:66097696-66157623:+	-0.24	-4.3	2.05E-5	Lung adenocarcinoma;Lung cancer;EGFR mutation-positive lung adenocarcinoma	
PRAD	cis	1	rs55946144	chr20:33629610	MMP24	chr20:33814539-33864804:+	-0.23	-3.81	0.000156	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
PRAD	cis	1	rs55946380	chr2:268293	SH3YL1	chr2:218138-264810:-	-0.79	-18.71	9.01E-59	Spherical equivalent (joint main effects and education interaction)	
PRAD	cis	1	rs559555	chr2:31810974	NLRC4	chr2:32449518-32490801:-	0.18	4.19	3.38E-5	Blood metabolite levels;Blood metabolite ratios	
PRAD	cis	1	rs55957623	chr1:152223196	FLG	chr1:152274651-152297679:-	0.35	5.08	5.55E-7	Atopic dermatitis	
PRAD	cis	1	rs55962648	chr7:65625751	TPST1	chr7:65670259-65825437:+	-0.18	-4.47	1.0E-5	Aortic root size	
PRAD	cis	1	rs55968743	chr16:24984772	SLC5A11	chr16:24857316-24922943:+	-0.45	-3.51	0.000498	Blood metabolite levels	
PRAD	cis	1	rs55971458	chr17:28427016	EFCAB5	chr17:28256874-28435469:+	0.24	4.05	6.0E-5	Coffee consumption (cups per day)	
PRAD	cis	1	rs55979739	chr16:31049155	HSD3B7	chr16:30996519-31000473:+	0.44	9.39	2.66E-19	Response to metformin (IC50)	
PRAD	cis	1	rs55979739	chr16:31049155	MYST1	chr16:31128985-31142713:+	0.19	5.95	5.37E-9	Response to metformin (IC50)	
PRAD	cis	1	rs55979739	chr16:31049155	PRSS36	chr16:31150251-31161415:-	0.19	4.75	2.7E-6	Response to metformin (IC50)	
PRAD	cis	1	rs55979739	chr16:31049155	PRSS53	chr16:31094747-31106276:-	-0.18	-3.66	0.000286	Response to metformin (IC50)	
PRAD	cis	1	rs55979739	chr16:31049155	STX1B	chr16:31000577-31021829:-	0.21	5.33	1.55E-7	Response to metformin (IC50)	
PRAD	cis	1	rs55989768	chr3:128043004	RUVBL1	chr3:127783627-127872757:-	0.23	4.2	3.19E-5	Post bronchodilator FEV1;Post bronchodilator FEV1/FVC ratio	
PRAD	cis	1	rs55990776	chr12:124447466	ZNF664	chr12:124457670-124499967:+	-0.15	-4.08	5.39E-5	Waist-to-hip ratio adjusted for body mass index	
PRAD	cis	1	rs55998153	chr1:179453824	C1orf125	chr1:179335107-179523868:+	0.31	3.57	0.000393	Multiple sclerosis (age of onset)	
PRAD	cis	1	rs56000731	chr3:128647141	ACAD9	chr3:128598333-128634910:+	-0.27	-3.44	0.000629	Dental caries	
PRAD	cis	1	rs56003071	chr3:128596048	ACAD9	chr3:128598333-128634910:+	-0.28	-3.63	0.000316	Dental caries	
PRAD	cis	1	rs56004802	chr10:1159187	IDI2	chr10:1064847-1071799:-	0.37	4.77	2.47E-6	Chronic kidney disease;Glomerular filtration rate in non diabetics (creatinine)	
PRAD	cis	1	rs56013339	chr3:12543198	TSEN2	chr3:12525931-12581122:+	0.38	4.16	3.76E-5	Prostate cancer (gene x gene interaction)	
PRAD	cis	1	rs56015036	chr10:17226767	TRDMT1	chr10:17184983-17243681:-	-0.27	-5.46	7.73E-8	Homocysteine levels	
PRAD	cis	1	rs56015123	chr15:50977228	SPPL2A	chr15:50999739-51057910:-	0.26	5.37	1.25E-7	QT interval	
PRAD	cis	1	rs56016656	chr7:65383481	CCT6P1	chr7:65216092-65228661:+	0.35	6.14	1.71E-9	Diabetic kidney disease	
PRAD	cis	1	rs56016656	chr7:65383481	CRCP	chr7:65579805-65619551:+	-0.27	-3.49	0.000526	Diabetic kidney disease	
PRAD	cis	1	rs56020497	chr20:33166470	NECAB3	chr20:32244894-32262264:-	-0.31	-4.36	1.58E-5	Melanoma	
PRAD	cis	1	rs56028644	chr19:17388790	ANKLE1	chr19:17392454-17398454:+	0.33	6.53	1.74E-10	Breast cancer (estrogen-receptor negative);Breast Cancer in BRCA1 mutation carriers;Epithelial ovarian cancer;Ovarian cancer;Breast cancer	
PRAD	cis	1	rs56028644	chr19:17388790	MRPL34	chr19:17416477-17417652:+	-0.19	-3.86	0.000129	Breast cancer (estrogen-receptor negative);Breast Cancer in BRCA1 mutation carriers;Epithelial ovarian cancer;Ovarian cancer;Breast cancer	
PRAD	cis	1	rs56028644	chr19:17388790	OCEL1	chr19:17337055-17340027:+	0.21	4.99	8.32E-7	Breast cancer (estrogen-receptor negative);Breast Cancer in BRCA1 mutation carriers;Epithelial ovarian cancer;Ovarian cancer;Breast cancer	
PRAD	cis	1	rs56030203	chr6:56783857	BEND6	chr6:56819773-56892138:+	-0.59	-10.88	9.24E-25	Menarche (age at onset)	
PRAD	cis	1	rs56031077	chr6:88354955	C6orf165	chr6:88117721-88205858:+	0.46	4.2	3.15E-5	Obesity-related traits	
PRAD	cis	1	rs56040780	chr16:28861881	ATP2A1	chr16:28889809-28915830:+	0.2	3.7	0.000239	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
PRAD	cis	1	rs56040780	chr16:28861881	CCDC101	chr16:28565249-28603110:+	-0.13	-3.72	0.000227	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
PRAD	cis	1	rs56040780	chr16:28861881	EIF3CL	chr16:28699879-28747052:+;chr16	0.41	8.18	2.7E-15	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
PRAD	cis	1	rs56040780	chr16:28861881	SBK1	chr16:28303840-28335162:+	-0.17	-3.61	0.000342	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
PRAD	cis	1	rs56040780	chr16:28861881	SULT1A1	chr16:28616918-28634866:-	-0.22	-4.52	7.94E-6	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
PRAD	cis	1	rs56040780	chr16:28861881	SULT1A2	chr16:28603266-28608391:-	0.23	4.57	6.32E-6	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
PRAD	cis	1	rs56040780	chr16:28861881	TUFM	chr16:28853732-28857729:-	0.2	5.81	1.16E-8	Educational attainment;Inflammatory bowel disease (early onset);Educational attainment (years of education)	
PRAD	cis	1	rs56042615	chr5:437667	C5orf55	chr5:441645-443258:-	0.17	3.76	0.000192	Cystic fibrosis severity	
PRAD	cis	1	rs56042615	chr5:437667	LOC25845	chr5:470626-473080:-	0.28	4.88	1.46E-6	Cystic fibrosis severity	
PRAD	cis	1	rs56043407	chr17:2166078	SRR	chr17:2207248-2228553:+	-0.76	-14.44	2.21E-39	Esophageal cancer (squamous cell)	
PRAD	cis	1	rs56057198	chr17:61733332	DDX42	chr17:61851567-61896676:+	-0.25	-4.77	2.43E-6	Body mass index	
PRAD	cis	1	rs56057198	chr17:61733332	FTSJ3	chr17:61896795-61905031:-	0.38	7.15	3.38E-12	Body mass index	
PRAD	cis	1	rs56057198	chr17:61733332	TCAM1P	chr17:61934376-61941738:+	-0.22	-3.76	0.00019	Body mass index	
PRAD	cis	1	rs56063711	chr3:128585715	ACAD9	chr3:128598333-128634910:+	-0.27	-3.51	0.000492	Dental caries	
PRAD	cis	1	rs56069856	chr20:3965709	MAVS	chr20:3827449-3856761:+	-0.25	-3.5	0.000509	Response to antidepressants in depression	
PRAD	cis	1	rs56069965	chr15:50966973	SPPL2A	chr15:50999739-51057910:-	0.26	5.3	1.78E-7	QT interval	
PRAD	cis	1	rs56071315	chr12:85497371	LRRIQ1	chr12:85430099-85638880:+	-0.24	-3.97	8.18E-5	Bone mineral density (Ward's triangle area)	
PRAD	cis	1	rs56071315	chr12:85497371	SLC6A15	chr12:85253269-85306606:-	-0.33	-4.99	8.55E-7	Bone mineral density (Ward's triangle area)	
