cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
COAD	cis	1	rs4869313	chr5:96223880	ERAP2	chr5:96211644-96255398:+	-1.01	-19.86	4.28E-54	Pediatric autoimmune diseases	
COAD	cis	1	rs4887783	chr16:74700743	RFWD3	chr16:74655298-74700779:-	-0.29	-5.12	5.98E-7	Testicular germ cell tumor	
COAD	cis	1	rs4888262	chr16:74670458	RFWD3	chr16:74655298-74700779:-	-0.31	-5.32	2.22E-7	Testicular germ cell tumor	
COAD	cis	1	rs4888264	chr16:74681632	RFWD3	chr16:74655298-74700779:-	-0.31	-5.39	1.62E-7	Testicular germ cell tumor	
COAD	cis	1	rs4888265	chr16:74683737	RFWD3	chr16:74655298-74700779:-	-0.32	-5.5	9.14E-8	Testicular germ cell tumor	
COAD	cis	1	rs489319	chr1:44131794	ARTN	chr1:44398992-44402911:+	-0.29	-4.01	7.98E-5	Hypertension risk in short sleep duration	
COAD	cis	1	rs4899544	chr14:75546556	MLH3	chr14:75480467-75518235:-	0.26	4.38	1.71E-5	Height	
COAD	cis	1	rs4899546	chr14:75594946	MLH3	chr14:75480467-75518235:-	0.28	4.74	3.47E-6	Height	
COAD	cis	1	rs4903201	chr14:74659690	LIN52	chr14:74551656-74667117:+	-0.4	-6.69	1.33E-10	Common traits (Other)	
COAD	cis	1	rs4903202	chr14:74660302	LIN52	chr14:74551656-74667117:+	-0.4	-6.69	1.33E-10	Common traits (Other)	
COAD	cis	1	rs4903203	chr14:74660508	LIN52	chr14:74551656-74667117:+	-0.4	-6.69	1.33E-10	Common traits (Other)	
COAD	cis	1	rs4903275	chr14:75512509	MLH3	chr14:75480467-75518235:-	0.25	4.31	2.29E-5	Height	
COAD	cis	1	rs4903279	chr14:75546583	MLH3	chr14:75480467-75518235:-	0.26	4.38	1.71E-5	Height	
COAD	cis	1	rs4903281	chr14:75554361	MLH3	chr14:75480467-75518235:-	0.24	3.97	9.3E-5	Height	
COAD	cis	1	rs4903284	chr14:75592483	MLH3	chr14:75480467-75518235:-	0.25	4.29	2.47E-5	Height	
COAD	cis	1	rs4903289	chr14:75623988	MLH3	chr14:75480467-75518235:-	-0.25	-4.19	3.83E-5	Height	
COAD	cis	1	rs4911178	chr20:33952620	CPNE1	chr20:34213968-34262539:-	0.2	3.98	9.1E-5	Height	
COAD	cis	1	rs4911180	chr20:33972948	CPNE1	chr20:34213968-34262539:-	0.22	4.22	3.33E-5	Height	
COAD	cis	1	rs4911491	chr20:33947285	CPNE1	chr20:34213968-34262539:-	0.2	3.96	9.57E-5	Height	
COAD	cis	1	rs4911494	chr20:33971914	CPNE1	chr20:34213968-34262539:-	0.2	3.94	0.000105	Height	
COAD	cis	1	rs4911496	chr20:33972053	UQCC	chr20:33890383-33999833:-	-0.18	-3.88	0.00013	Height	
COAD	cis	1	rs4917385	chr10:105003721	C10orf32	chr10:104613967-104624718:+	-0.32	-4.03	7.42E-5	Systemic lupus erythematosus	
COAD	cis	1	rs4919690	chr10:104616500	C10orf32	chr10:104613967-104624718:+	0.56	6.77	8.39E-11	Arsenic metabolism	
COAD	cis	1	rs4925540	chr1:247214878	ZNF670	chr1:247200087-247242069:-	-0.32	-3.94	0.000105	Response to taxane treatment (docetaxel)	
COAD	cis	1	rs4932143	chr15:90372067	AP3S2	chr15:90373832-90456222:-	-0.34	-3.95	9.91E-5	Type 2 diabetes	
COAD	cis	1	rs4932148	chr15:90394356	AP3S2	chr15:90373832-90456222:-	-0.42	-4.88	1.83E-6	Type 2 diabetes	
COAD	cis	1	rs4941187	chr18:60849216	TNFRSF11A	chr18:59992548-60053502:+	0.23	3.98	9.04E-5	Cardiac Troponin-T levels	
COAD	cis	1	rs4941188	chr18:60857029	TNFRSF11A	chr18:59992548-60053502:+	-0.23	-3.96	9.52E-5	Cardiac Troponin-T levels	
COAD	cis	1	rs494221	chr11:30492581	MPPED2	chr11:30406040-30607930:-	0.26	4.65	5.33E-6	Dental caries	
COAD	cis	1	rs4950848	chr1:202356174	PPP1R12B	chr1:202317836-202557697:+	0.21	3.97	9.2E-5	Sex ratio	
COAD	cis	1	rs4950849	chr1:202408518	PPP1R12B	chr1:202317836-202557697:+	0.21	3.96	9.64E-5	Sex ratio	
COAD	cis	1	rs4951261	chr1:205717823	RAB7L1	chr1:205737115-205744610:-	-0.27	-4.04	7.08E-5	Menarche (age at onset)	
COAD	cis	1	rs4953023	chr2:44074000	LRPPRC	chr2:44113363-44223144:-	0.42	4.42	1.45E-5	Cholesterol, total	
COAD	cis	1	rs4955485	chr3:134295843	ANAPC13	chr3:134196547-134204865:-	0.6	8.6	7.71E-16	Height	
COAD	cis	1	rs4955485	chr3:134295843	CEP63	chr3:134204575-134293852:+	0.33	4.31	2.34E-5	Height	
COAD	cis	1	rs4955555	chr3:134286427	ANAPC13	chr3:134196547-134204865:-	0.6	8.81	1.83E-16	Height	
COAD	cis	1	rs4955555	chr3:134286427	CEP63	chr3:134204575-134293852:+	0.29	3.84	0.000156	Height	
COAD	cis	1	rs4958422	chr5:150186734	LOC134466	chr5:150310000-150326146:-	0.49	5.88	1.22E-8	Crohn's disease	
COAD	cis	1	rs4958426	chr5:150278346	LOC134466	chr5:150310000-150326146:-	0.48	5.58	5.91E-8	Crohn's disease	
COAD	cis	1	rs4958842	chr5:150224877	LOC134466	chr5:150310000-150326146:-	0.32	4.61	6.29E-6	Crohn's disease	
COAD	cis	1	rs4958852	chr5:150330631	LOC134466	chr5:150310000-150326146:-	0.52	6.8	6.91E-11	Crohn's disease	
COAD	cis	1	rs496584	chr15:43831923	ADAL	chr15:43622872-43646094:+	-0.52	-5.51	8.75E-8	Tumor biomarkers	
COAD	cis	1	rs4970948	chr1:151291243	PIP5K1A	chr1:151171021-151222006:+	-0.26	-4.05	6.76E-5	Gut microbiota (functional units)	
COAD	cis	1	rs4971316	chr1:247210903	ZNF670	chr1:247200087-247242069:-	-0.33	-4.1	5.59E-5	Response to taxane treatment (docetaxel)	
COAD	cis	1	rs4971319	chr1:247211565	ZNF670	chr1:247200087-247242069:-	-0.33	-4.1	5.59E-5	Response to taxane treatment (docetaxel)	
COAD	cis	1	rs4973685	chr2:243019089	THAP4	chr2:242523821-242576655:-	0.37	4.79	2.82E-6	Obesity-related traits	
COAD	cis	1	rs4974483	chr3:134219001	ANAPC13	chr3:134196547-134204865:-	0.6	9.14	1.79E-17	Height	
COAD	cis	1	rs4974483	chr3:134219001	CEP63	chr3:134204575-134293852:+	0.31	4.22	3.43E-5	Height	
COAD	cis	1	rs4974484	chr3:134219019	ANAPC13	chr3:134196547-134204865:-	0.63	9.37	3.6E-18	Height	
COAD	cis	1	rs4974484	chr3:134219019	CEP63	chr3:134204575-134293852:+	0.33	4.38	1.73E-5	Height	
COAD	cis	1	rs4974493	chr3:134219993	ANAPC13	chr3:134196547-134204865:-	0.59	8.85	1.35E-16	Height	
COAD	cis	1	rs4974559	chr4:1380848	CRIPAK	chr4:1385340-1389782:+	-0.36	-5.53	7.79E-8	Systolic blood pressure	
COAD	cis	1	rs498872	chr11:118477367	TREH	chr11:118528942-118550381:-	0.33	4.11	5.4E-5	Glioma	
COAD	cis	1	rs499293	chr11:30504660	MPPED2	chr11:30406040-30607930:-	0.27	4.7	4.22E-6	Dental caries	
COAD	cis	1	rs5022636	chr1:151295061	PIP5K1A	chr1:151171021-151222006:+	-0.26	-3.88	0.000135	Gut microbiota (functional units)	
COAD	cis	1	rs503660	chr10:131418999	MGMT	chr10:131265454-131565783:+	0.31	4.06	6.38E-5	Response to temozolomide	
COAD	cis	1	rs506274	chr10:131409392	MGMT	chr10:131265454-131565783:+	0.31	3.86	0.000142	Response to temozolomide	
COAD	cis	1	rs508303	chr10:131424996	MGMT	chr10:131265454-131565783:+	-0.32	-4.08	5.92E-5	Response to temozolomide	
COAD	cis	1	rs513736	chr10:131406489	MGMT	chr10:131265454-131565783:+	0.31	3.87	0.000137	Response to temozolomide	
COAD	cis	1	rs516704	chr10:131419879	MGMT	chr10:131265454-131565783:+	0.34	4.38	1.7E-5	Response to temozolomide	
COAD	cis	1	rs522891	chr10:131430916	MGMT	chr10:131265454-131565783:+	-0.32	-4.08	6.09E-5	Response to temozolomide	
COAD	cis	1	rs524911	chr11:114401577	FAM55A	chr11:114392438-114430580:-	-0.23	-3.86	0.000143	Ulcerative colitis	
COAD	cis	1	rs530466	chr10:131427717	MGMT	chr10:131265454-131565783:+	0.36	4.45	1.25E-5	Response to temozolomide	
COAD	cis	1	rs531572	chr10:131427569	MGMT	chr10:131265454-131565783:+	-0.32	-4.05	6.89E-5	Response to temozolomide	
COAD	cis	1	rs543725	chr11:57483039	TMX2	chr11:57480042-57508444:+	0.29	4.25	3.01E-5	Schizophrenia	
COAD	cis	1	rs545610	chr11:30508108	MPPED2	chr11:30406040-30607930:-	0.27	4.72	3.84E-6	Dental caries	
COAD	cis	1	rs548390	chr10:131417427	MGMT	chr10:131265454-131565783:+	0.33	4.14	4.77E-5	Response to temozolomide	
COAD	cis	1	rs548756	chr11:114428866	FAM55A	chr11:114392438-114430580:-	-0.23	-3.88	0.000135	Ulcerative colitis	
COAD	cis	1	rs553371	chr10:131413676	MGMT	chr10:131265454-131565783:+	0.33	4.21	3.45E-5	Response to temozolomide	
COAD	cis	1	rs554792	chr10:131423181	MGMT	chr10:131265454-131565783:+	0.34	4.28	2.59E-5	Response to temozolomide	
COAD	cis	1	rs55670848	chr1:171697497	VAMP4	chr1:171669298-171711214:-	0.34	4.64	5.41E-6	Hippocampal atrophy	
COAD	cis	1	rs55697388	chr6:118891544	C6orf204	chr6:118786239-119031238:-	-0.27	-4.46	1.22E-5	Renal cell carcinoma	
COAD	cis	1	rs55753056	chr2:243929	SH3YL1	chr2:218138-264810:-	-0.71	-13.23	6.53E-31	Spherical equivalent (joint main effects and education interaction)	
COAD	cis	1	rs557675	chr11:65566719	CTSW	chr11:65647284-65651212:+	-0.24	-4.89	1.76E-6	Urate levels	
COAD	cis	1	rs55777943	chr2:243040686	THAP4	chr2:242523821-242576655:-	0.37	4.54	8.56E-6	Obesity-related traits	
COAD	cis	1	rs55786720	chr6:56783647	BEND6	chr6:56819773-56892138:+	-0.29	-5.82	1.74E-8	Menarche (age at onset)	
COAD	cis	1	rs55821258	chr8:96292041	C8orf37	chr8:96258235-96281437:-	0.47	4.2	3.62E-5	3-hydroxy-1-methylpropylmercapturic acid levels in smokers	
COAD	cis	1	rs55822577	chr6:163069710	PACRG	chr6:163148164-163736523:+	0.52	5.14	5.4E-7	Body mass index	
COAD	cis	1	rs55835850	chr2:28949296	PPP1CB	chr2:28974612-29025805:+	-0.29	-4.76	3.25E-6	Body mass index	
COAD	cis	1	rs55835850	chr2:28949296	TRMT61B	chr2:29072690-29093175:-	0.33	5.34	2.0E-7	Body mass index	
COAD	cis	1	rs55847707	chr6:163003414	PACRG	chr6:163148164-163736523:+	0.48	5.25	3.21E-7	Body mass index	
COAD	cis	1	rs55857306	chr1:11895795	CLCN6	chr1:11866207-11907674:+	0.28	4.37	1.76E-5	QRS complex (12-leadsum)	
COAD	cis	1	rs558764	chr10:131426957	MGMT	chr10:131265454-131565783:+	-0.31	-3.93	0.00011	Response to temozolomide	
COAD	cis	1	rs55879323	chr1:152168740	FLG	chr1:152274651-152297679:-	-0.51	-10.43	1.6E-21	Inflammatory skin disease	
COAD	cis	1	rs55899435	chr6:118812099	C6orf204	chr6:118786239-119031238:-	-0.28	-4.8	2.69E-6	Renal cell carcinoma	
COAD	cis	1	rs55905547	chr20:57589995	TH1L	chr20:57556311-57570186:+	-0.24	-3.89	0.000128	Mean platelet volume	
COAD	cis	1	rs55913793	chr3:134285968	ANAPC13	chr3:134196547-134204865:-	0.6	8.81	1.83E-16	Height	
COAD	cis	1	rs55913793	chr3:134285968	CEP63	chr3:134204575-134293852:+	0.29	3.84	0.000156	Height	
COAD	cis	1	rs55914901	chr19:50528346	SIGLEC16	chr19:50472912-50479075:+	0.86	5.23	3.53E-7	antipsychotic drug dosage in schizophrenia or schizoaffective disorder	
COAD	cis	1	rs55934348	chr2:99246885	UNC50	chr2:99225042-99234975:+	-0.41	-4.77	3.09E-6	Bipolar disorder	
COAD	cis	1	rs55936726	chr2:258210	SH3YL1	chr2:218138-264810:-	-0.72	-13.12	1.48E-30	Spherical equivalent (joint main effects and education interaction)	
COAD	cis	1	rs55946144	chr20:33629610	EDEM2	chr20:33703160-33865928:-	0.33	3.83	0.000161	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
COAD	cis	1	rs55946144	chr20:33629610	PROCR	chr20:33758727-33765164:+	-0.38	-3.87	0.000139	Anticoagulant levels;D-dimer levels;Protein C levels;Factor VII levels;Hemostatic factors and hematological phenotypes	
COAD	cis	1	rs55946380	chr2:268293	SH3YL1	chr2:218138-264810:-	-0.72	-13.12	1.48E-30	Spherical equivalent (joint main effects and education interaction)	
COAD	cis	1	rs55962025	chr4:3112109	RGS12	chr4:3294755-3441638:+	0.29	4.01	7.89E-5	Parental longevity (mother's age at death)	
COAD	cis	1	rs56030203	chr6:56783857	BEND6	chr6:56819773-56892138:+	-0.29	-5.88	1.28E-8	Menarche (age at onset)	
COAD	cis	1	rs56043407	chr17:2166078	SRR	chr17:2207248-2228553:+	-0.47	-6.15	2.83E-9	Esophageal cancer (squamous cell)	
COAD	cis	1	rs56060232	chr14:104386165	TDRD9	chr14:104394817-104519002:+	0.35	5.13	5.55E-7	Bipolar disorder	
COAD	cis	1	rs56104203	chr2:86336256	LOC90784	chr2:86247339-86250991:-	-0.64	-5.17	4.59E-7	Response to methylphenidate treatment in attention-deficit/hyperactivity disorder (blood pressure)	
COAD	cis	1	rs56121764	chr3:41883975	ULK4	chr3:41288091-42003660:-	0.59	8.06	2.71E-14	Diastolic blood pressure	
COAD	cis	1	rs56124423	chr3:119278163	CD80	chr3:119243142-119278481:-	0.2	4.06	6.48E-5	Vitiligo	
COAD	cis	1	rs56127630	chr3:49438036	WDR6	chr3:49044637-49053386:+	0.3	4.14	4.64E-5	Menarche (age at onset)	
COAD	cis	1	rs56153133	chr1:11885647	CLCN6	chr1:11866207-11907674:+	0.29	4.64	5.53E-6	QRS complex (12-leadsum)	
COAD	cis	1	rs56158380	chr3:41885588	ULK4	chr3:41288091-42003660:-	0.59	8.06	2.71E-14	Diastolic blood pressure	
COAD	cis	1	rs56160723	chr10:91373631	PANK1	chr10:91342749-91405215:-	0.31	3.87	0.000135	Metabolic traits	
COAD	cis	1	rs56162244	chr2:243018690	THAP4	chr2:242523821-242576655:-	0.3	3.9	0.000125	Obesity-related traits	
COAD	cis	1	rs56167434	chr2:282137	SH3YL1	chr2:218138-264810:-	-0.71	-12.78	2.27E-29	Spherical equivalent (joint main effects and education interaction)	
COAD	cis	1	rs56190030	chr1:11887382	CLCN6	chr1:11866207-11907674:+	0.22	3.94	0.000104	QRS complex (12-leadsum)	
COAD	cis	1	rs56207540	chr3:41976627	ULK4	chr3:41288091-42003660:-	0.64	7.96	5.27E-14	Diastolic blood pressure	
COAD	cis	1	rs56234712	chr16:67241754	LRRC29	chr16:67241043-67260901:-	-0.43	-5.82	1.72E-8	HDL cholesterol	
COAD	cis	1	rs56292923	chr2:243039986	THAP4	chr2:242523821-242576655:-	0.3	3.88	0.00013	Obesity-related traits	
COAD	cis	1	rs56306402	chr20:33937704	CPNE1	chr20:34213968-34262539:-	0.2	3.85	0.00015	Height	
COAD	cis	1	rs563092	chr11:30501151	MPPED2	chr11:30406040-30607930:-	0.29	4.87	1.97E-6	Dental caries	
COAD	cis	1	rs56314138	chr3:121356656	IQCB1	chr3:121488610-121553926:-	0.34	5.19	4.29E-7	Cognitive performance	
COAD	cis	1	rs56315277	chr6:160163213	PNLDC1	chr6:160221301-160241735:+	0.57	4.05	6.73E-5	Iron status biomarkers	
COAD	cis	1	rs56317427	chr10:81861934	PLAC9	chr10:81892258-81904784:+	-0.28	-4.04	7.08E-5	Chronic obstructive pulmonary disease-related biomarkers	
COAD	cis	1	rs56321614	chr2:268191	SH3YL1	chr2:218138-264810:-	-0.72	-13.51	6.88E-32	Spherical equivalent (joint main effects and education interaction)	
COAD	cis	1	rs56322409	chr10:97395962	ENTPD1	chr10:97471536-97637022:+	0.18	4.28	2.58E-5	Blood metabolite levels	
COAD	cis	1	rs56323081	chr2:243040807	THAP4	chr2:242523821-242576655:-	0.33	4.16	4.41E-5	Obesity-related traits	
COAD	cis	1	rs56348638	chr17:53064550	STXBP4	chr17:53046126-53241449:+	-0.28	-3.89	0.000125	Breast cancer	
COAD	cis	1	rs56383601	chr17:61929968	FTSJ3	chr17:61896795-61905031:-	0.31	4.11	5.32E-5	Body mass index	
COAD	cis	1	rs565974	chr10:131423274	MGMT	chr10:131265454-131565783:+	0.34	4.28	2.59E-5	Response to temozolomide	
COAD	cis	1	rs567700	chr10:131423126	MGMT	chr10:131265454-131565783:+	0.34	4.28	2.59E-5	Response to temozolomide	
COAD	cis	1	rs56776628	chr3:41866856	ULK4	chr3:41288091-42003660:-	0.66	9.6	6.79E-19	Diastolic blood pressure	
COAD	cis	1	rs568617	chr11:65653242	CTSW	chr11:65647284-65651212:+	-0.58	-11.88	2.71E-26	Crohn's disease	
COAD	cis	1	rs568617	chr11:65653242	FIBP	chr11:65651212-65656010:-	0.29	4.17	4.1E-5	Crohn's disease	
COAD	cis	1	rs56901035	chr8:96043188	C8orf38	chr8:95908040-96088396:+	-0.29	-4.02	7.63E-5	Vincristine-induced peripheral neuropathy in acute lymphoblastic leukemia	
COAD	cis	1	rs570408	chr1:34174424	ZSCAN20	chr1:33938232-33961993:+	0.46	4.27	2.73E-5	Response to amphetamines	
COAD	cis	1	rs57075379	chr14:35577801	PPP2R3C	chr14:35554679-35591679:-	0.39	4.74	3.55E-6	Atopic dermatitis	
COAD	cis	1	rs57165742	chr8:124184559	FAM83A	chr8:124191287-124222317:+	-0.49	-4.34	2.01E-5	Urinary uromodulin levels	
COAD	cis	1	rs57311533	chr8:89582889	MMP16	chr8:89049462-89339717:-	0.18	4.08	5.98E-5	Body mass index and cholesterol (psychopharmacological treatment)	
COAD	cis	1	rs57411618	chr17:28273052	EFCAB5	chr17:28256874-28435469:+	0.28	3.89	0.000128	Coffee consumption (cups per day)	
COAD	cis	1	rs574653	chr11:30506207	MPPED2	chr11:30406040-30607930:-	0.28	4.84	2.19E-6	Dental caries	
COAD	cis	1	rs5750621	chr22:38956166	CBY1	chr22:39052658-39069853:+	0.39	6.25	1.63E-9	Resting heart rate	
COAD	cis	1	rs5750622	chr22:38956464	CBY1	chr22:39052658-39069853:+	0.36	5.83	1.65E-8	Resting heart rate	
COAD	cis	1	rs5750626	chr22:38977890	CBY1	chr22:39052658-39069853:+	0.39	6.22	1.98E-9	Resting heart rate	
COAD	cis	1	rs5750627	chr22:38982321	CBY1	chr22:39052658-39069853:+	0.31	5.31	2.32E-7	Resting heart rate	
COAD	cis	1	rs5750630	chr22:38985818	CBY1	chr22:39052658-39069853:+	0.38	5.99	6.93E-9	Resting heart rate	
COAD	cis	1	rs5750633	chr22:38993467	CBY1	chr22:39052658-39069853:+	0.28	4.83	2.32E-6	Resting heart rate	
COAD	cis	1	rs5750633	chr22:38993467	JOSD1	chr22:39081549-39096459:-	-0.22	-3.83	0.000163	Resting heart rate	
COAD	cis	1	rs5750649	chr22:39036769	CBY1	chr22:39052658-39069853:+	0.31	5.31	2.39E-7	Resting heart rate	
COAD	cis	1	rs5750652	chr22:39048316	CBY1	chr22:39052658-39069853:+	0.31	5.31	2.39E-7	Resting heart rate	
COAD	cis	1	rs5750659	chr22:39068789	CBY1	chr22:39052658-39069853:+	0.37	6.29	1.31E-9	Resting heart rate	
COAD	cis	1	rs5750659	chr22:39068789	JOSD1	chr22:39081549-39096459:-	-0.27	-4.45	1.26E-5	Resting heart rate	
COAD	cis	1	rs5750662	chr22:39072472	CBY1	chr22:39052658-39069853:+	0.37	6.29	1.31E-9	Resting heart rate	
COAD	cis	1	rs5750662	chr22:39072472	JOSD1	chr22:39081549-39096459:-	-0.27	-4.45	1.26E-5	Resting heart rate	
COAD	cis	1	rs5750664	chr22:39072769	CBY1	chr22:39052658-39069853:+	0.37	6.29	1.31E-9	Resting heart rate	
COAD	cis	1	rs5750664	chr22:39072769	JOSD1	chr22:39081549-39096459:-	-0.27	-4.45	1.26E-5	Resting heart rate	
COAD	cis	1	rs5750668	chr22:39079964	CBY1	chr22:39052658-39069853:+	0.37	6.34	1.03E-9	Resting heart rate	
COAD	cis	1	rs5750668	chr22:39079964	JOSD1	chr22:39081549-39096459:-	-0.26	-4.38	1.75E-5	Resting heart rate	
COAD	cis	1	rs5750669	chr22:39080638	CBY1	chr22:39052658-39069853:+	0.41	6.84	5.65E-11	Resting heart rate	
COAD	cis	1	rs5750669	chr22:39080638	JOSD1	chr22:39081549-39096459:-	-0.25	-4.01	7.98E-5	Resting heart rate	
COAD	cis	1	rs5750671	chr22:39094619	CBY1	chr22:39052658-39069853:+	0.33	5.78	2.14E-8	Resting heart rate	
COAD	cis	1	rs5750672	chr22:39104168	CBY1	chr22:39052658-39069853:+	-0.34	-5.75	2.52E-8	Resting heart rate	
COAD	cis	1	rs5750672	chr22:39104168	JOSD1	chr22:39081549-39096459:-	0.26	4.32	2.24E-5	Resting heart rate	
COAD	cis	1	rs5750673	chr22:39110124	CBY1	chr22:39052658-39069853:+	0.37	6.2	2.17E-9	Resting heart rate	
COAD	cis	1	rs5750673	chr22:39110124	JOSD1	chr22:39081549-39096459:-	-0.27	-4.43	1.37E-5	Resting heart rate	
COAD	cis	1	rs5750677	chr22:39147715	CBY1	chr22:39052658-39069853:+	0.33	5.41	1.42E-7	Resting heart rate	
COAD	cis	1	rs5750677	chr22:39147715	JOSD1	chr22:39081549-39096459:-	-0.27	-4.31	2.33E-5	Resting heart rate	
COAD	cis	1	rs5751255	chr22:42648408	CYP2D6	chr22:42522502-42526883:-	-0.34	-5.29	2.56E-7	Cognitive function	
COAD	cis	1	rs57542652	chr2:228088	SH3YL1	chr2:218138-264810:-	-0.69	-11.6	2.21E-25	Spherical equivalent (joint main effects and education interaction)	
COAD	cis	1	rs5757141	chr22:38957483	CBY1	chr22:39052658-39069853:+	0.38	6.14	3.01E-9	Resting heart rate	
COAD	cis	1	rs5757162	chr22:38993370	CBY1	chr22:39052658-39069853:+	0.37	5.89	1.17E-8	Resting heart rate	
COAD	cis	1	rs5757166	chr22:38995385	CBY1	chr22:39052658-39069853:+	0.28	4.81	2.61E-6	Resting heart rate	
COAD	cis	1	rs5757166	chr22:38995385	JOSD1	chr22:39081549-39096459:-	-0.22	-3.84	0.000155	Resting heart rate	
COAD	cis	1	rs5757181	chr22:39013522	CBY1	chr22:39052658-39069853:+	0.36	5.78	2.16E-8	Resting heart rate	
COAD	cis	1	rs5757187	chr22:39021522	CBY1	chr22:39052658-39069853:+	-0.35	-6.05	4.93E-9	Resting heart rate	
COAD	cis	1	rs5757187	chr22:39021522	JOSD1	chr22:39081549-39096459:-	0.27	4.55	8.08E-6	Resting heart rate	
COAD	cis	1	rs5757193	chr22:39034867	CBY1	chr22:39052658-39069853:+	-0.4	-6.42	6.57E-10	Resting heart rate	
COAD	cis	1	rs5757196	chr22:39039855	CBY1	chr22:39052658-39069853:+	0.36	6.13	3.26E-9	Resting heart rate	
COAD	cis	1	rs5757196	chr22:39039855	JOSD1	chr22:39081549-39096459:-	-0.28	-4.81	2.52E-6	Resting heart rate	
COAD	cis	1	rs5757200	chr22:39043491	CBY1	chr22:39052658-39069853:+	0.36	6.13	3.26E-9	Resting heart rate	
COAD	cis	1	rs5757200	chr22:39043491	JOSD1	chr22:39081549-39096459:-	-0.28	-4.81	2.52E-6	Resting heart rate	
COAD	cis	1	rs5757203	chr22:39044152	CBY1	chr22:39052658-39069853:+	0.36	6.13	3.26E-9	Resting heart rate	
COAD	cis	1	rs5757203	chr22:39044152	JOSD1	chr22:39081549-39096459:-	-0.28	-4.81	2.52E-6	Resting heart rate	
COAD	cis	1	rs5757204	chr22:39046700	CBY1	chr22:39052658-39069853:+	0.36	6.11	3.54E-9	Resting heart rate	
COAD	cis	1	rs5757204	chr22:39046700	JOSD1	chr22:39081549-39096459:-	-0.29	-4.84	2.24E-6	Resting heart rate	
COAD	cis	1	rs5757208	chr22:39049230	CBY1	chr22:39052658-39069853:+	0.36	6.13	3.26E-9	Resting heart rate	
COAD	cis	1	rs5757208	chr22:39049230	JOSD1	chr22:39081549-39096459:-	-0.28	-4.81	2.52E-6	Resting heart rate	
COAD	cis	1	rs5757211	chr22:39051705	CBY1	chr22:39052658-39069853:+	0.36	6.13	3.26E-9	Resting heart rate	
COAD	cis	1	rs5757211	chr22:39051705	JOSD1	chr22:39081549-39096459:-	-0.28	-4.81	2.52E-6	Resting heart rate	
COAD	cis	1	rs5757213	chr22:39053888	CBY1	chr22:39052658-39069853:+	0.36	6.13	3.26E-9	Resting heart rate	
COAD	cis	1	rs5757213	chr22:39053888	JOSD1	chr22:39081549-39096459:-	-0.28	-4.81	2.52E-6	Resting heart rate	
COAD	cis	1	rs5757226	chr22:39070550	CBY1	chr22:39052658-39069853:+	0.37	6.29	1.31E-9	Resting heart rate	
COAD	cis	1	rs5757226	chr22:39070550	JOSD1	chr22:39081549-39096459:-	-0.27	-4.45	1.26E-5	Resting heart rate	
COAD	cis	1	rs5757231	chr22:39071658	CBY1	chr22:39052658-39069853:+	-0.36	-6.07	4.39E-9	Resting heart rate	
COAD	cis	1	rs5757231	chr22:39071658	JOSD1	chr22:39081549-39096459:-	0.27	4.57	7.48E-6	Resting heart rate	
COAD	cis	1	rs5757232	chr22:39071677	CBY1	chr22:39052658-39069853:+	0.37	6.29	1.31E-9	Resting heart rate	
COAD	cis	1	rs5757232	chr22:39071677	JOSD1	chr22:39081549-39096459:-	-0.27	-4.45	1.26E-5	Resting heart rate	
COAD	cis	1	rs5757234	chr22:39072686	CBY1	chr22:39052658-39069853:+	0.33	5.78	2.09E-8	Resting heart rate	
COAD	cis	1	rs5757253	chr22:39104320	CBY1	chr22:39052658-39069853:+	0.34	5.85	1.49E-8	Resting heart rate	
COAD	cis	1	rs5758659	chr22:42622003	CYP2D6	chr22:42522502-42526883:-	-0.33	-5.05	8.14E-7	Cognitive function	
COAD	cis	1	rs5758660	chr22:42623718	CYP2D6	chr22:42522502-42526883:-	-0.34	-5.33	2.09E-7	Cognitive function	
COAD	cis	1	rs5758677	chr22:42643039	CYP2D6	chr22:42522502-42526883:-	-0.35	-5.48	1.02E-7	Cognitive function	
COAD	cis	1	rs5759598	chr22:23480962	GNAZ	chr22:23412669-23467221:+	-0.27	-3.91	0.000119	Bone mineral density	
COAD	cis	1	rs5760216	chr22:24539734	SUSD2	chr22:24577444-24585074:+	0.72	6.88	4.3E-11	Amyotrophic lateral sclerosis	
COAD	cis	1	rs5760220	chr22:24542480	SUSD2	chr22:24577444-24585074:+	0.77	7.19	6.83E-12	Amyotrophic lateral sclerosis	
COAD	cis	1	rs5760229	chr22:24560254	SUSD2	chr22:24577444-24585074:+	0.83	7.66	3.61E-13	Amyotrophic lateral sclerosis	
COAD	cis	1	rs57603292	chr2:243028537	THAP4	chr2:242523821-242576655:-	0.39	4.84	2.19E-6	Obesity-related traits	
COAD	cis	1	rs576663	chr11:65498942	CFL1	chr11:65622287-65626886:-	0.27	3.85	0.000149	Atopic dermatitis	
COAD	cis	1	rs576779	chr4:56274307	SRD5A3	chr4:56212409-56237866:+	0.27	4.77	3.07E-6	Personality dimensions	
COAD	cis	1	rs57902736	chr8:124189893	FAM83A	chr8:124191287-124222317:+	-0.49	-4.22	3.32E-5	Urinary uromodulin levels	
