cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
ESCA	cis	1	rs9748176	chr17:79584043	TSPAN10	chr17:79609349-79615778:+	0.27	4.42	1.8E-5	Eye color traits	
ESCA	cis	1	rs9783304	chr11:43660255	HSD17B12	chr11:43702143-43878160:+	0.46	5.04	1.27E-6	Forced vital capacity	
ESCA	cis	1	rs9788721	chr15:78802869	CHRNA5	chr15:78857906-78886458:+	0.46	5.58	1.02E-7	Post bronchodilator FEV1;Emphysema imaging phenotypes;Local histogram emphysema pattern;Emphysema distribution in smoking;Post bronchodilator FEV1/FVC ratio in COPD;Post bronchodilator FEV1/FVC ratio	
ESCA	cis	1	rs9809619	chr3:134280948	ANAPC13	chr3:134196547-134204865:-	0.43	5.18	6.69E-7	Height	
ESCA	cis	1	rs9813774	chr3:134227100	ANAPC13	chr3:134196547-134204865:-	0.46	5.6	9.31E-8	Height	
ESCA	cis	1	rs9814567	chr3:134218557	ANAPC13	chr3:134196547-134204865:-	-0.47	-5.62	8.22E-8	Height	
ESCA	cis	1	rs9819532	chr3:134288644	ANAPC13	chr3:134196547-134204865:-	0.44	5.3	3.88E-7	Height	
ESCA	cis	1	rs9823254	chr3:41894768	ULK4	chr3:41288091-42003660:-	0.71	7.64	1.95E-12	Diastolic blood pressure	
ESCA	cis	1	rs9824731	chr3:41889698	ULK4	chr3:41288091-42003660:-	0.71	7.64	1.95E-12	Diastolic blood pressure	
ESCA	cis	1	rs9826496	chr3:134224437	ANAPC13	chr3:134196547-134204865:-	0.46	5.6	9.31E-8	Height	
ESCA	cis	1	rs9827987	chr3:134272621	ANAPC13	chr3:134196547-134204865:-	0.44	5.22	5.42E-7	Height	
ESCA	cis	1	rs9828815	chr3:134265749	ANAPC13	chr3:134196547-134204865:-	0.44	5.25	4.9E-7	Height	
ESCA	cis	1	rs9829092	chr3:134229866	ANAPC13	chr3:134196547-134204865:-	0.45	5.42	2.17E-7	Height	
ESCA	cis	1	rs9832785	chr3:134213070	ANAPC13	chr3:134196547-134204865:-	0.46	5.52	1.35E-7	Height	
ESCA	cis	1	rs9834755	chr3:134206845	ANAPC13	chr3:134196547-134204865:-	0.45	5.36	2.89E-7	Height	
ESCA	cis	1	rs9834970	chr3:36856030	DCLK3	chr3:36753913-36781352:-	0.34	4.44	1.68E-5	Autism spectrum disorder, attention deficit-hyperactivity disorder, bipolar disorder, major depressive disorder, and schizophrenia (combined);Bipolar disorder with mood-incongruent psychosis;Subjective response to lithium treatment;Bipolar disorder;Schizophrenia or bipolar disorder	
ESCA	cis	1	rs9835204	chr3:134261342	ANAPC13	chr3:134196547-134204865:-	0.44	5.25	4.9E-7	Height	
ESCA	cis	1	rs9841212	chr3:134191938	ANAPC13	chr3:134196547-134204865:-	0.51	6.39	1.79E-9	Height	
ESCA	cis	1	rs9842261	chr3:41822708	ULK4	chr3:41288091-42003660:-	-0.73	-7.95	3.23E-13	Diastolic blood pressure	
ESCA	cis	1	rs9846634	chr3:41894049	ULK4	chr3:41288091-42003660:-	0.71	7.64	1.95E-12	Diastolic blood pressure	
ESCA	cis	1	rs9850015	chr3:134269541	ANAPC13	chr3:134196547-134204865:-	0.44	5.22	5.42E-7	Height	
ESCA	cis	1	rs9851441	chr3:134315091	ANAPC13	chr3:134196547-134204865:-	0.44	5.24	5.08E-7	Height	
ESCA	cis	1	rs9854299	chr3:134206728	ANAPC13	chr3:134196547-134204865:-	0.46	5.57	1.05E-7	Height	
ESCA	cis	1	rs9856693	chr3:134306913	ANAPC13	chr3:134196547-134204865:-	0.44	5.33	3.36E-7	Height	
ESCA	cis	1	rs9863786	chr3:134247203	ANAPC13	chr3:134196547-134204865:-	0.44	5.25	4.9E-7	Height	
ESCA	cis	1	rs9864346	chr3:134312352	ANAPC13	chr3:134196547-134204865:-	0.44	5.33	3.36E-7	Height	
ESCA	cis	1	rs9864439	chr3:134298671	ANAPC13	chr3:134196547-134204865:-	0.44	5.35	3.0E-7	Height	
ESCA	cis	1	rs9867627	chr3:41795841	ULK4	chr3:41288091-42003660:-	-0.74	-8.61	6.7E-15	Diastolic blood pressure	
ESCA	cis	1	rs9869981	chr3:134248801	ANAPC13	chr3:134196547-134204865:-	0.44	5.25	4.9E-7	Height	
ESCA	cis	1	rs9871305	chr3:134213538	ANAPC13	chr3:134196547-134204865:-	0.45	5.36	2.9E-7	Height	
ESCA	cis	1	rs9872999	chr3:133457514	TF	chr3:133419211-133497635:+	-0.58	-7.36	9.41E-12	Iron status biomarkers	
ESCA	cis	1	rs9873207	chr3:41884750	ULK4	chr3:41288091-42003660:-	0.71	7.64	1.95E-12	Diastolic blood pressure	
ESCA	cis	1	rs9876658	chr3:134179453	ANAPC13	chr3:134196547-134204865:-	-0.38	-4.86	2.84E-6	Height	
ESCA	cis	1	rs9883753	chr3:134247231	ANAPC13	chr3:134196547-134204865:-	0.44	5.3	3.83E-7	Height	
ESCA	cis	1	rs9884031	chr3:134256500	ANAPC13	chr3:134196547-134204865:-	0.44	5.25	4.9E-7	Height	
ESCA	cis	1	rs9894429	chr17:79596811	TSPAN10	chr17:79609349-79615778:+	0.26	4.3	3.02E-5	Eye color traits	
ESCA	cis	1	rs9909	chr11:47799775	C1QTNF4	chr11:47611216-47615961:-	-0.67	-11.18	8.91E-22	Subjective well-being	
ESCA	cis	1	rs9968172	chr3:134231251	ANAPC13	chr3:134196547-134204865:-	-0.45	-5.36	2.89E-7	Height	
ESCA	cis	1	rs9985356	chr3:134232920	ANAPC13	chr3:134196547-134204865:-	-0.45	-5.45	1.86E-7	Height	
ESCA	cis	1	rs9986696	chr7:65704576	NCRNA00174	chr7:65841032-65865395:-	0.43	5.2	5.99E-7	Aortic root size	
ESCA	cis	1	rs9989967	chr3:134238964	ANAPC13	chr3:134196547-134204865:-	0.44	5.3	3.83E-7	Height	
ESCA	cis	1	rs9990351	chr3:134239191	ANAPC13	chr3:134196547-134204865:-	-0.45	-5.46	1.79E-7	Height	
ESCA	trans	1	rs10214634	chr6:26564582	ZNF322B	chr9:99957633-99961910:-	0.66	8.37	2.79E-14	Educational attainment	
ESCA	trans	1	rs10484442	chr6:26555879	ZNF322B	chr9:99957633-99961910:-	0.67	8.63	5.92E-15	Educational attainment	
ESCA	trans	1	rs1056667	chr6:26510564	ZNF322B	chr9:99957633-99961910:-	0.71	9.42	5.15E-17	Educational attainment	
ESCA	trans	1	rs10946834	chr6:26533664	ZNF322B	chr9:99957633-99961910:-	0.68	8.57	8.45E-15	Educational attainment	
ESCA	trans	1	rs10946835	chr6:26533757	ZNF322B	chr9:99957633-99961910:-	0.68	8.57	8.45E-15	Educational attainment	
ESCA	trans	1	rs11756120	chr6:26529808	ZNF322B	chr9:99957633-99961910:-	0.68	8.57	8.45E-15	Educational attainment	
ESCA	trans	1	rs12526680	chr6:26550954	ZNF322B	chr9:99957633-99961910:-	0.65	8.35	3.2E-14	Educational attainment	
ESCA	trans	1	rs1321479	chr6:26501897	ZNF322B	chr9:99957633-99961910:-	-0.67	-8.72	3.5E-15	Educational attainment	
ESCA	trans	1	rs1321480	chr6:26532742	ZNF322B	chr9:99957633-99961910:-	0.69	8.6	7.3E-15	Educational attainment	
ESCA	trans	1	rs1321481	chr6:26538210	ZNF322B	chr9:99957633-99961910:-	0.69	8.59	7.61E-15	Educational attainment	
ESCA	trans	1	rs1884946	chr6:26545308	ZNF322B	chr9:99957633-99961910:-	0.69	8.79	2.28E-15	Educational attainment	
ESCA	trans	1	rs2208331	chr6:26507319	ZNF322B	chr9:99957633-99961910:-	0.71	9.42	5.15E-17	Educational attainment	
ESCA	trans	1	rs2224380	chr6:26553943	ZNF322B	chr9:99957633-99961910:-	0.67	8.63	5.92E-15	Educational attainment	
ESCA	trans	1	rs2255070	chr6:26501777	ZNF322B	chr9:99957633-99961910:-	0.72	9.37	6.72E-17	Educational attainment	
ESCA	trans	1	rs2393670	chr6:26535541	ZNF322B	chr9:99957633-99961910:-	0.68	8.57	8.45E-15	Educational attainment	
ESCA	trans	1	rs28558133	chr6:26531433	ZNF322B	chr9:99957633-99961910:-	0.68	8.57	8.45E-15	Educational attainment	
ESCA	trans	1	rs3736781	chr6:26505362	ZNF322B	chr9:99957633-99961910:-	0.71	9.42	5.15E-17	Educational attainment	
ESCA	trans	1	rs3736782	chr6:26505403	ZNF322B	chr9:99957633-99961910:-	0.71	9.42	5.15E-17	Educational attainment	
ESCA	trans	1	rs4713006	chr6:26519872	ZNF322B	chr9:99957633-99961910:-	0.69	8.91	1.13E-15	Educational attainment	
ESCA	trans	1	rs4713008	chr6:26538268	ZNF322B	chr9:99957633-99961910:-	0.69	8.59	7.61E-15	Educational attainment	
ESCA	trans	1	rs4871	chr6:26545632	ZNF322B	chr9:99957633-99961910:-	0.69	8.79	2.33E-15	Educational attainment	
ESCA	trans	1	rs6903973	chr6:26499942	ZNF322B	chr9:99957633-99961910:-	0.72	9.37	6.72E-17	Educational attainment	
ESCA	trans	1	rs6910899	chr6:26524339	ZNF322B	chr9:99957633-99961910:-	0.69	8.92	1.05E-15	Educational attainment	
ESCA	trans	1	rs6922824	chr6:26553815	ZNF322B	chr9:99957633-99961910:-	-0.67	-8.76	2.75E-15	Educational attainment	
ESCA	trans	1	rs6925703	chr6:26521589	ZNF322B	chr9:99957633-99961910:-	0.69	8.91	1.13E-15	Educational attainment	
ESCA	trans	1	rs6926629	chr6:26499903	ZNF322B	chr9:99957633-99961910:-	0.72	9.37	6.72E-17	Educational attainment	
ESCA	trans	1	rs6930120	chr6:26555484	ZNF322B	chr9:99957633-99961910:-	0.67	8.63	5.92E-15	Educational attainment	
ESCA	trans	1	rs6933176	chr6:26540178	ZNF322B	chr9:99957633-99961910:-	0.69	8.59	7.61E-15	Educational attainment	
ESCA	trans	1	rs6940053	chr6:26562122	ZNF322B	chr9:99957633-99961910:-	0.65	8.2	7.77E-14	Educational attainment	
ESCA	trans	1	rs6940188	chr6:26562029	ZNF322B	chr9:99957633-99961910:-	0.65	8.14	1.08E-13	Educational attainment	
ESCA	trans	1	rs767471	chr6:26557854	ZNF322B	chr9:99957633-99961910:-	0.66	8.37	2.86E-14	Educational attainment	
ESCA	trans	1	rs9295695	chr6:26528250	ZNF322B	chr9:99957633-99961910:-	-0.68	-8.26	5.28E-14	Educational attainment	
ESCA	trans	1	rs9357010	chr6:26527945	ZNF322B	chr9:99957633-99961910:-	0.65	8.18	8.5E-14	Educational attainment	
ESCA	trans	1	rs9393728	chr6:26509330	ZNF322B	chr9:99957633-99961910:-	0.71	9.42	5.15E-17	Educational attainment	
ESCA	trans	1	rs9393729	chr6:26514166	ZNF322B	chr9:99957633-99961910:-	0.69	8.91	1.13E-15	Educational attainment	
ESCA	trans	1	rs9393731	chr6:26529374	ZNF322B	chr9:99957633-99961910:-	0.68	8.57	8.45E-15	Educational attainment	
ESCA	trans	1	rs9393732	chr6:26530898	ZNF322B	chr9:99957633-99961910:-	0.68	8.57	8.45E-15	Educational attainment	
ESCA	trans	1	rs9461259	chr6:26504835	ZNF322B	chr9:99957633-99961910:-	0.71	9.42	5.15E-17	Educational attainment	
ESCA	trans	1	rs9461271	chr6:26554968	ZNF322B	chr9:99957633-99961910:-	0.67	8.63	5.92E-15	Educational attainment	
ESCA	trans	1	rs9467773	chr6:26498426	ZNF322B	chr9:99957633-99961910:-	0.72	9.37	6.72E-17	Educational attainment	
ESCA	trans	1	rs9467774	chr6:26505036	ZNF322B	chr9:99957633-99961910:-	0.71	9.42	5.15E-17	Educational attainment	
ESCA	trans	1	rs9467778	chr6:26534743	ZNF322B	chr9:99957633-99961910:-	0.68	8.57	8.45E-15	Educational attainment	
ESCA	trans	1	rs9467779	chr6:26536687	ZNF322B	chr9:99957633-99961910:-	-0.7	-8.89	1.28E-15	Educational attainment	
ESCA	trans	1	rs9467782	chr6:26542773	ZNF322B	chr9:99957633-99961910:-	0.69	8.79	2.34E-15	Educational attainment	
ESCA	trans	1	rs9467783	chr6:26542894	ZNF322B	chr9:99957633-99961910:-	0.68	8.99	6.81E-16	Educational attainment	
ESCA	trans	1	rs9467787	chr6:26556769	ZNF322B	chr9:99957633-99961910:-	0.66	8.36	2.93E-14	Educational attainment	
ESCA	trans	1	rs9467791	chr6:26562486	ZNF322B	chr9:99957633-99961910:-	-0.68	-8.5	1.29E-14	Educational attainment	
ESCA	trans	1	rs9986382	chr6:26550619	ZNF322B	chr9:99957633-99961910:-	0.67	8.63	6.1E-15	Educational attainment	
