cancer.type	eQTL.type	tagSNP	LD	SNP.ID	SNP.position.hg19	Gene.symbol	Gene.position.hg19	Beta	t-stat	P-value	GWAS-Traits	
THYM	cis	1	rs6048956	chr20:23609301	CST9	chr20:23583049-23586610:-	-0.51	-4.73	7.71E-6	Chronic kidney disease	
THYM	cis	1	rs60512868	chr3:48483445	TREX1	chr3:48501186-48509043:+	-0.29	-4.33	3.75E-5	Longevity	
THYM	cis	1	rs6053816	chr20:5970750	MCM8	chr20:5931298-5975829:+	-0.2	-4.21	5.84E-5	HIV-1 viral setpoint	
THYM	cis	1	rs60683927	chr7:65394768	CCT6P1	chr7:65216092-65228661:+	0.67	4.9	3.88E-6	Diabetic kidney disease	
THYM	cis	1	rs60693825	chr14:35514456	KIAA0391	chr14:35591776-35786673:+	0.32	4.18	6.43E-5	Atopic dermatitis	
THYM	cis	1	rs60693825	chr14:35514456	PPP2R3C	chr14:35554679-35591679:-	0.27	5.03	2.32E-6	Atopic dermatitis	
THYM	cis	1	rs60710459	chr2:48687857	FOXN2	chr2:48541795-48606434:+	0.27	4.21	5.77E-5	Schizophrenia	
THYM	cis	1	rs6073966	chr20:44570192	TP53RK	chr20:45313005-45318276:-	-0.44	-4.47	2.13E-5	HDL cholesterol;Triglycerides;Gut microbiota (functional units)	
THYM	cis	1	rs60843830	chr2:286756	SH3YL1	chr2:218138-264810:-	-0.32	-4.63	1.14E-5	Spherical equivalent (joint main effects and education interaction)	
THYM	cis	1	rs60844734	chr2:73623205	ALMS1P	chr2:73872046-73912692:+	0.62	4.72	8.01E-6	Metabolite levels	
THYM	cis	1	rs60982898	chr6:49385806	CENPQ	chr6:49431096-49460820:+	-0.24	-4.37	3.16E-5	Folate pathway vitamin levels	
THYM	cis	1	rs60982898	chr6:49385806	MUT	chr6:49398994-49431031:-	0.27	4.32	3.89E-5	Folate pathway vitamin levels	
THYM	cis	1	rs61037750	chr11:43681372	HSD17B12	chr11:43702143-43878160:+	-0.6	-5.98	3.95E-8	Forced vital capacity	
THYM	cis	1	rs61067328	chr2:227761256	RHBDD1	chr2:227700773-227861591:+	-0.33	-4.97	3.01E-6	Pulmonary function	
THYM	cis	1	rs61102033	chr1:46382441	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs6114206	chr20:23611789	CST9	chr20:23583049-23586610:-	-0.51	-4.73	7.71E-6	Chronic kidney disease	
THYM	cis	1	rs6114208	chr20:23621734	CST9	chr20:23583049-23586610:-	-0.48	-4.49	2.03E-5	Chronic kidney disease	
THYM	cis	1	rs6114209	chr20:23622266	CST9	chr20:23583049-23586610:-	-0.49	-4.44	2.39E-5	Chronic kidney disease	
THYM	cis	1	rs61280878	chr6:24468741	GPLD1	chr6:24428405-24489850:-	0.45	4.67	9.97E-6	Hematological and biochemical traits	
THYM	cis	1	rs6151429	chr22:51063477	ARSA	chr22:51063450-51066607:-	-0.96	-6.33	8.09E-9	Blood metabolite levels	
THYM	cis	1	rs61517255	chr10:17208918	CUBN	chr10:16865966-17171816:-	0.3	4.68	9.61E-6	Homocysteine levels	
THYM	cis	1	rs61524473	chr15:45646283	SPATA5L1	chr15:45694519-45713614:+	0.41	4.68	9.47E-6	Metabolite levels (small molecules and protein measures)	
THYM	cis	1	rs61744385	chr3:41756986	ULK4	chr3:41288091-42003660:-	0.96	9.94	2.21E-16	Diastolic blood pressure	
THYM	cis	1	rs61744388	chr3:41756965	ULK4	chr3:41288091-42003660:-	0.96	9.94	2.21E-16	Diastolic blood pressure	
THYM	cis	1	rs61783200	chr1:46297403	CCDC163P	chr1:45960581-45965646:-	-0.49	-5.85	6.8E-8	Body mass index	
THYM	cis	1	rs61783220	chr1:46335312	CCDC163P	chr1:45960581-45965646:-	-0.49	-5.85	6.8E-8	Body mass index	
THYM	cis	1	rs61792114	chr4:289139	ZNF718	chr4:53272-156488:+	0.5	5.62	1.88E-7	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs61792116	chr4:301077	ZNF718	chr4:53272-156488:+	0.65	6.82	8.42E-10	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs61794996	chr4:209328	ZNF718	chr4:53272-156488:+	0.66	6.92	5.22E-10	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs61794997	chr4:222103	ZNF718	chr4:53272-156488:+	0.68	7.3	8.88E-11	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs61795001	chr4:242057	ZNF718	chr4:53272-156488:+	0.68	7.3	8.88E-11	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs61795002	chr4:242797	ZNF718	chr4:53272-156488:+	0.68	7.3	8.88E-11	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs61795006	chr4:253601	ZNF718	chr4:53272-156488:+	0.53	5.92	5.01E-8	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs61795007	chr4:255264	ZNF718	chr4:53272-156488:+	0.53	5.92	5.01E-8	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs61826828	chr1:174015261	RC3H1	chr1:173900354-173962210:-	-0.37	-4.24	5.27E-5	Schizophrenia	
THYM	cis	1	rs62070312	chr17:28438877	EFCAB5	chr17:28256874-28435469:+	0.31	4.23	5.4E-5	Coffee consumption (cups per day)	
THYM	cis	1	rs62114501	chr2:231741	SH3YL1	chr2:218138-264810:-	-0.31	-4.56	1.52E-5	Spherical equivalent (joint main effects and education interaction)	
THYM	cis	1	rs62114505	chr2:242426	SH3YL1	chr2:218138-264810:-	-0.32	-4.67	9.89E-6	Spherical equivalent (joint main effects and education interaction)	
THYM	cis	1	rs62114544	chr2:269679	SH3YL1	chr2:218138-264810:-	-0.33	-4.86	4.59E-6	Spherical equivalent (joint main effects and education interaction)	
THYM	cis	1	rs62114548	chr2:274672	SH3YL1	chr2:218138-264810:-	-0.34	-4.89	4.06E-6	Spherical equivalent (joint main effects and education interaction)	
THYM	cis	1	rs62120832	chr19:23064264	ZNF492	chr19:22817126-22850472:+	-0.52	-5.7	1.32E-7	Bronchopulmonary dysplasia	
THYM	cis	1	rs62151652	chr2:73700131	ALMS1P	chr2:73872046-73912692:+	0.59	4.56	1.53E-5	Metabolite levels	
THYM	cis	1	rs62268732	chr3:121370455	IQCB1	chr3:121488610-121553926:-	0.45	4.18	6.42E-5	Cognitive performance	
THYM	cis	1	rs62269547	chr3:134214042	ANAPC13	chr3:134196547-134204865:-	0.58	8.01	2.88E-12	Height	
THYM	cis	1	rs62269547	chr3:134214042	CEP63	chr3:134204575-134293852:+	0.41	6.04	2.93E-8	Height	
THYM	cis	1	rs62271513	chr3:134298412	ANAPC13	chr3:134196547-134204865:-	-0.57	-7.67	1.5E-11	Height	
THYM	cis	1	rs62271513	chr3:134298412	CEP63	chr3:134204575-134293852:+	-0.41	-6.04	2.96E-8	Height	
THYM	cis	1	rs62271514	chr3:134298554	ANAPC13	chr3:134196547-134204865:-	-0.57	-7.67	1.5E-11	Height	
THYM	cis	1	rs62271514	chr3:134298554	CEP63	chr3:134204575-134293852:+	-0.41	-6.04	2.96E-8	Height	
THYM	cis	1	rs62271515	chr3:134300507	ANAPC13	chr3:134196547-134204865:-	0.55	7.48	3.7E-11	Height	
THYM	cis	1	rs62271515	chr3:134300507	CEP63	chr3:134204575-134293852:+	0.43	6.36	7.09E-9	Height	
THYM	cis	1	rs641018	chr11:65655393	CTSW	chr11:65647284-65651212:+	-0.59	-7.12	2.04E-10	Crohn's disease	
THYM	cis	1	rs641018	chr11:65655393	SNX32	chr11:65601410-65621170:+	0.55	5.17	1.29E-6	Crohn's disease	
THYM	cis	1	rs6429567	chr1:45956700	CCDC163P	chr1:45960581-45965646:-	-0.86	-14.78	2.3E-26	Homocysteine levels	
THYM	cis	1	rs6429569	chr1:46001330	CCDC163P	chr1:45960581-45965646:-	-0.76	-11.88	1.72E-20	Homocysteine levels	
THYM	cis	1	rs6429582	chr1:46321843	CCDC163P	chr1:45960581-45965646:-	0.49	5.69	1.38E-7	Body mass index	
THYM	cis	1	rs6439484	chr3:134249899	ANAPC13	chr3:134196547-134204865:-	0.58	8.01	2.88E-12	Height	
THYM	cis	1	rs6439484	chr3:134249899	CEP63	chr3:134204575-134293852:+	0.41	6.04	2.93E-8	Height	
THYM	cis	1	rs6439487	chr3:134260860	ANAPC13	chr3:134196547-134204865:-	0.58	8.01	2.88E-12	Height	
THYM	cis	1	rs6439487	chr3:134260860	CEP63	chr3:134204575-134293852:+	0.41	6.04	2.93E-8	Height	
THYM	cis	1	rs6441104	chr3:156681441	LEKR1	chr3:156544076-156763918:+	-0.78	-4.18	6.6E-5	Bone mineral density	
THYM	cis	1	rs6442117	chr3:48419897	TREX1	chr3:48501186-48509043:+	0.28	4.49	2.0E-5	Longevity	
THYM	cis	1	rs6442118	chr3:48440047	TREX1	chr3:48501186-48509043:+	-0.28	-4.38	3.02E-5	Longevity	
THYM	cis	1	rs6442119	chr3:48440178	TREX1	chr3:48501186-48509043:+	-0.28	-4.36	3.32E-5	Longevity	
THYM	cis	1	rs6442120	chr3:48464503	TREX1	chr3:48501186-48509043:+	-0.28	-4.23	5.28E-5	Longevity	
THYM	cis	1	rs6442123	chr3:48500286	TREX1	chr3:48501186-48509043:+	-0.29	-4.28	4.47E-5	Longevity	
THYM	cis	1	rs6443924	chr3:183679532	ABCC5	chr3:183637726-183735727:-	0.48	4.28	4.53E-5	Anterior chamber depth	
THYM	cis	1	rs6443926	chr3:183706630	ABCC5	chr3:183637726-183735727:-	0.48	4.28	4.53E-5	Anterior chamber depth	
THYM	cis	1	rs6443927	chr3:183718864	ABCC5	chr3:183637726-183735727:-	0.5	4.38	3.08E-5	Anterior chamber depth	
THYM	cis	1	rs6450408	chr5:56098146	C5orf35	chr5:56205103-56213010:+	0.74	8.92	3.44E-14	Type 2 diabetes	
THYM	cis	1	rs6450409	chr5:56101399	C5orf35	chr5:56205103-56213010:+	0.74	9.25	6.53E-15	Type 2 diabetes	
THYM	cis	1	rs6454513	chr6:86720049	SNHG5	chr6:86386726-86388451:-	0.57	7.62	1.9E-11	Response to antipsychotic treatment	
THYM	cis	1	rs6456617	chr6:24480769	GPLD1	chr6:24428405-24489850:-	0.56	5.18	1.24E-6	Hematological and biochemical traits	
THYM	cis	1	rs6458685	chr6:49379536	CENPQ	chr6:49431096-49460820:+	-0.3	-5.65	1.67E-7	Homocysteine levels	
THYM	cis	1	rs6458688	chr6:49406056	CENPQ	chr6:49431096-49460820:+	-0.29	-5.57	2.36E-7	Homocysteine levels	
THYM	cis	1	rs6458690	chr6:49411619	CENPQ	chr6:49431096-49460820:+	-0.24	-4.48	2.1E-5	Folate pathway vitamin levels	
THYM	cis	1	rs6458694	chr6:49445306	CENPQ	chr6:49431096-49460820:+	-0.24	-4.35	3.42E-5	Folate pathway vitamin levels	
THYM	cis	1	rs6458694	chr6:49445306	MUT	chr6:49398994-49431031:-	0.28	4.29	4.25E-5	Folate pathway vitamin levels	
THYM	cis	1	rs6460260	chr7:65215455	CCT6P1	chr7:65216092-65228661:+	-0.76	-5.86	6.67E-8	Diabetic kidney disease	
THYM	cis	1	rs6460261	chr7:65215580	CCT6P1	chr7:65216092-65228661:+	-0.76	-5.86	6.67E-8	Diabetic kidney disease	
THYM	cis	1	rs6460274	chr7:65628484	CCT6P1	chr7:65216092-65228661:+	-0.65	-5.41	4.64E-7	Diabetic kidney disease	
THYM	cis	1	rs646867	chr1:25709258	RHCE	chr1:25688741-25756683:-	0.42	5.05	2.09E-6	Erythrocyte sedimentation rate	
THYM	cis	1	rs646867	chr1:25709258	RHD	chr1:25598981-25656935:+	-0.46	-4.29	4.26E-5	Erythrocyte sedimentation rate	
THYM	cis	1	rs6477694	chr9:111932342	AKAP2	chr9:112810976-112934789:+	-0.2	-4.42	2.59E-5	Body mass index	
THYM	cis	1	rs6478484	chr9:123652380	LOC253039	chr9:123605320-123616644:+	-0.62	-5.56	2.51E-7	Rheumatoid arthritis	
THYM	cis	1	rs6478486	chr9:123655329	LOC253039	chr9:123605320-123616644:+	-0.62	-5.56	2.51E-7	Rheumatoid arthritis	
THYM	cis	1	rs6478867	chr9:131903923	CRAT	chr9:131857075-131873070:-	-0.43	-5.07	1.99E-6	Blood metabolite ratios	
THYM	cis	1	rs6485438	chr11:43686618	HSD17B12	chr11:43702143-43878160:+	-0.6	-6.8	9.28E-10	Forced vital capacity	
THYM	cis	1	rs6485443	chr11:43696316	HSD17B12	chr11:43702143-43878160:+	0.65	7.65	1.61E-11	Forced vital capacity	
THYM	cis	1	rs6496609	chr15:90379632	AP3S2	chr15:90373832-90456222:-	-0.43	-4.89	4.09E-6	Type 2 diabetes	
THYM	cis	1	rs6503530	chr17:38161823	GSDMA	chr17:38119226-38134019:+	-0.87	-9.52	1.73E-15	Neutrophil count;White blood cell count;C-reactive protein and white blood cell count	
THYM	cis	1	rs6504167	chr17:61693194	TCAM1P	chr17:61934376-61941738:+	-0.52	-4.3	4.14E-5	Body mass index	
THYM	cis	1	rs6504169	chr17:61709145	TCAM1P	chr17:61934376-61941738:+	-0.54	-4.33	3.63E-5	Body mass index	
THYM	cis	1	rs6504170	chr17:61709168	TCAM1P	chr17:61934376-61941738:+	-0.54	-4.4	2.78E-5	Body mass index	
THYM	cis	1	rs6504171	chr17:61710010	TCAM1P	chr17:61934376-61941738:+	-0.53	-4.38	3.02E-5	Body mass index	
THYM	cis	1	rs6504173	chr17:61735056	TCAM1P	chr17:61934376-61941738:+	-0.54	-4.47	2.2E-5	Body mass index	
THYM	cis	1	rs6505152	chr17:28331466	EFCAB5	chr17:28256874-28435469:+	-0.31	-4.25	5.04E-5	Coffee consumption (cups per day)	
THYM	cis	1	rs6510348	chr19:33601946	GPATCH1	chr19:33571786-33621318:+	0.37	4.33	3.69E-5	Bone properties (heel)	
THYM	cis	1	rs6515375	chr20:23610841	CST9	chr20:23583049-23586610:-	-0.46	-4.25	4.97E-5	Chronic kidney disease	
THYM	cis	1	rs6519611	chr22:25845855	CRYBB2	chr22:25615612-25627836:+	1.09	7.15	1.78E-10	Bipolar disorder with mood-incongruent psychosis	
THYM	cis	1	rs6532078	chr4:76920809	NAAA	chr4:76831809-76862166:-	-0.45	-4.79	6.23E-6	Longevity	
THYM	cis	1	rs6540732	chr1:212392486	NEK2	chr1:211836115-211848967:-	0.18	4.87	4.48E-6	Intelligence (childhood)	
THYM	cis	1	rs6540733	chr1:212392953	NEK2	chr1:211836115-211848967:-	-0.17	-4.36	3.27E-5	Intelligence (childhood)	
THYM	cis	1	rs6540735	chr1:212400760	NEK2	chr1:211836115-211848967:-	-0.17	-4.53	1.74E-5	Intelligence (childhood)	
THYM	cis	1	rs6545883	chr2:61772257	AHSA2	chr2:61404553-61414058:+	-0.49	-4.62	1.19E-5	Tuberculosis	
THYM	cis	1	rs6545883	chr2:61772257	C2orf74	chr2:61372243-61391964:+	0.57	5.16	1.38E-6	Tuberculosis	
THYM	cis	1	rs6546835	chr2:73664715	ALMS1P	chr2:73872046-73912692:+	0.58	4.7	8.77E-6	Metabolite levels	
THYM	cis	1	rs6546836	chr2:73677833	ALMS1P	chr2:73872046-73912692:+	0.55	4.29	4.33E-5	Metabolite levels	
THYM	cis	1	rs6546837	chr2:73677898	ALMS1P	chr2:73872046-73912692:+	0.58	4.72	8.0E-6	Metabolite levels	
THYM	cis	1	rs6546838	chr2:73679280	ALMS1P	chr2:73872046-73912692:+	0.58	4.72	8.0E-6	Metabolite levels	
THYM	cis	1	rs6546839	chr2:73680508	ALMS1P	chr2:73872046-73912692:+	0.58	4.72	8.0E-6	Metabolite levels	
THYM	cis	1	rs6547872	chr2:28978074	TRMT61B	chr2:29072690-29093175:-	-0.49	-4.14	7.61E-5	Body mass index	
THYM	cis	1	rs6558296	chr8:145143802	KIAA1875	chr8:145162629-145173218:+	-0.89	-4.75	7.28E-6	Blood metabolite levels	
THYM	cis	1	rs656980	chr11:65656282	CTSW	chr11:65647284-65651212:+	-0.59	-7.12	2.04E-10	Crohn's disease	
THYM	cis	1	rs656980	chr11:65656282	SNX32	chr11:65601410-65621170:+	0.55	5.17	1.29E-6	Crohn's disease	
THYM	cis	1	rs6581155	chr12:58178162	FAM119B	chr12:58166383-58176323:+	0.42	5.8	8.55E-8	Multiple sclerosis	
THYM	cis	1	rs6581155	chr12:58178162	TSFM	chr12:58176536-58191367:+	-0.3	-5.45	4.0E-7	Multiple sclerosis	
THYM	cis	1	rs6584347	chr10:101906963	BLOC1S2	chr10:102033713-102046439:-	-0.45	-4.9	3.89E-6	Schizophrenia	
THYM	cis	1	rs6584349	chr10:101942556	BLOC1S2	chr10:102033713-102046439:-	-0.49	-5.28	8.32E-7	Schizophrenia	
THYM	cis	1	rs6593585	chr1:76140273	ACADM	chr1:76190043-76229353:+	0.3	4.24	5.22E-5	Blood metabolite levels;Acylcarnitine levels	
THYM	cis	1	rs6599170	chr3:41772718	ULK4	chr3:41288091-42003660:-	1.03	11.59	7.14E-20	Diastolic blood pressure	
THYM	cis	1	rs6599175	chr3:41786009	ULK4	chr3:41288091-42003660:-	-1.03	-10.42	2.13E-17	Diastolic blood pressure	
THYM	cis	1	rs6599176	chr3:41788492	ULK4	chr3:41288091-42003660:-	-1.02	-11.47	1.24E-19	Diastolic blood pressure	
THYM	cis	1	rs6599178	chr3:41842129	ULK4	chr3:41288091-42003660:-	1.02	10.9	1.98E-18	Diastolic blood pressure	
THYM	cis	1	rs6599179	chr3:41855284	ULK4	chr3:41288091-42003660:-	1.02	11.47	1.22E-19	Diastolic blood pressure	
THYM	cis	1	rs6599318	chr4:243968	ZNF718	chr4:53272-156488:+	0.68	7.3	8.88E-11	Immune response to smallpox vaccine (IL-6)	
THYM	cis	1	rs6650631	chr18:77566535	KCNG2	chr18:77623668-77659815:+	0.52	4.14	7.41E-5	Schizophrenia	
THYM	cis	1	rs66551258	chr9:91560197	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs6656992	chr1:46333068	CCDC163P	chr1:45960581-45965646:-	-0.49	-5.85	6.8E-8	Body mass index	
THYM	cis	1	rs6657900	chr1:212400866	NEK2	chr1:211836115-211848967:-	-0.17	-4.53	1.74E-5	Intelligence (childhood)	
THYM	cis	1	rs6661910	chr1:46290632	CCDC163P	chr1:45960581-45965646:-	-0.49	-5.86	6.53E-8	Body mass index	
THYM	cis	1	rs6662641	chr1:46571509	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs6667191	chr1:45982844	CCDC163P	chr1:45960581-45965646:-	-0.86	-14.78	2.3E-26	Homocysteine levels	
THYM	cis	1	rs6668284	chr1:46354510	CCDC163P	chr1:45960581-45965646:-	-0.49	-5.85	7.1E-8	Body mass index	
THYM	cis	1	rs6669236	chr1:227813909	DUSP5P	chr1:228780657-228788159:+	-0.81	-5.13	1.51E-6	Height	
THYM	cis	1	rs6669522	chr1:46397941	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs6672180	chr1:76123973	ACADM	chr1:76190043-76229353:+	0.3	4.16	7.08E-5	Blood metabolite levels;Acylcarnitine levels	
THYM	cis	1	rs6672898	chr1:46290588	CCDC163P	chr1:45960581-45965646:-	-0.49	-5.85	6.8E-8	Body mass index	
THYM	cis	1	rs6675726	chr1:46560643	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs6675946	chr1:46371774	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs6677007	chr1:46400590	CCDC163P	chr1:45960581-45965646:-	-0.49	-6	3.55E-8	Body mass index	
THYM	cis	1	rs6680380	chr1:46300189	CCDC163P	chr1:45960581-45965646:-	-0.49	-5.85	6.8E-8	Body mass index	
THYM	cis	1	rs6691624	chr1:19987783	NBL1	chr1:19923467-19984945:+	-0.31	-4.22	5.5E-5	Morning vs. evening chronotype	
THYM	cis	1	rs6695809	chr1:46285461	CCDC163P	chr1:45960581-45965646:-	-0.49	-5.85	6.8E-8	Body mass index	
THYM	cis	1	rs6700597	chr1:46284246	CCDC163P	chr1:45960581-45965646:-	-0.49	-5.85	6.8E-8	Body mass index	
THYM	cis	1	rs6701614	chr1:46309420	CCDC163P	chr1:45960581-45965646:-	-0.49	-5.85	6.8E-8	Body mass index	
THYM	cis	1	rs6705489	chr2:73648811	ALMS1P	chr2:73872046-73912692:+	0.61	4.73	7.71E-6	Metabolite levels	
THYM	cis	1	rs6707722	chr2:73654363	ALMS1P	chr2:73872046-73912692:+	0.58	4.7	8.77E-6	Metabolite levels	
THYM	cis	1	rs6707848	chr2:28988083	TRMT61B	chr2:29072690-29093175:-	-0.53	-4.42	2.62E-5	Body mass index	
THYM	cis	1	rs6708328	chr2:24412413	LOC375190	chr2:24299728-24397519:+	-0.33	-4.67	9.95E-6	Venous thromboembolism (SNP x SNP interaction)	
THYM	cis	1	rs6709534	chr2:217334	SH3YL1	chr2:218138-264810:-	-0.29	-4.18	6.49E-5	Spherical equivalent (joint main effects and education interaction)	
THYM	cis	1	rs6710438	chr2:73820108	ALMS1P	chr2:73872046-73912692:+	-0.59	-4.56	1.53E-5	Metabolite levels	
THYM	cis	1	rs6711033	chr2:73746643	ALMS1P	chr2:73872046-73912692:+	0.54	4.34	3.62E-5	Metabolite levels	
THYM	cis	1	rs6715819	chr2:73772309	ALMS1P	chr2:73872046-73912692:+	0.55	4.17	6.71E-5	Metabolite levels	
THYM	cis	1	rs6721034	chr2:54347307	RTN4	chr2:55199329-55277734:-	-0.5	-4.14	7.39E-5	Sudden cardiac arrest	
THYM	cis	1	rs6723774	chr2:227770592	RHBDD1	chr2:227700773-227861591:+	0.31	4.5	1.93E-5	Pulmonary function	
THYM	cis	1	rs6724782	chr2:73679990	ALMS1P	chr2:73872046-73912692:+	0.58	4.72	8.0E-6	Metabolite levels	
THYM	cis	1	rs6727897	chr2:69987384	GMCL1	chr2:70056818-70106727:+	0.14	4.99	2.73E-6	Palmitoleic acid (16:1n-7) plasma levels	
THYM	cis	1	rs67308794	chr9:91560222	C9orf47	chr9:91605778-91611055:+	-0.27	-4.71	8.28E-6	Response to statins (LDL cholesterol change)	
THYM	cis	1	rs6734408	chr2:239137481	LOC151174	chr2:239133754-239140318:-	0.92	4.63	1.14E-5	Irritable bowel syndrome	
THYM	cis	1	rs6736866	chr2:73661986	ALMS1P	chr2:73872046-73912692:+	0.64	4.83	5.14E-6	Metabolite levels	
THYM	cis	1	rs6740223	chr2:73653332	ALMS1P	chr2:73872046-73912692:+	0.58	4.7	8.77E-6	Metabolite levels	
THYM	cis	1	rs6741269	chr2:239179418	LOC151174	chr2:239133754-239140318:-	0.93	4.57	1.47E-5	Irritable bowel syndrome	
THYM	cis	1	rs6742276	chr2:61768745	AHSA2	chr2:61404553-61414058:+	-0.48	-5.94	4.71E-8	Tuberculosis	
THYM	cis	1	rs6742276	chr2:61768745	C2orf74	chr2:61372243-61391964:+	0.58	7.39	5.81E-11	Tuberculosis	
THYM	cis	1	rs6745368	chr2:73809974	ALMS1P	chr2:73872046-73912692:+	0.59	4.56	1.53E-5	Metabolite levels	
THYM	cis	1	rs67505314	chr10:17240134	CUBN	chr10:16865966-17171816:-	0.3	4.64	1.12E-5	Homocysteine levels	
THYM	cis	1	rs6752707	chr2:227766822	RHBDD1	chr2:227700773-227861591:+	-0.31	-4.56	1.51E-5	Pulmonary function	
THYM	cis	1	rs6753344	chr2:73653138	ALMS1P	chr2:73872046-73912692:+	-0.59	-4.56	1.53E-5	Metabolite levels	
THYM	cis	1	rs67536397	chr7:65947917	CCT6P1	chr7:65216092-65228661:+	0.6	4.86	4.72E-6	Diabetic kidney disease	
THYM	cis	1	rs6755217	chr2:73641285	ALMS1P	chr2:73872046-73912692:+	0.64	4.66	1.02E-5	Metabolite levels	
THYM	cis	1	rs6755241	chr2:73641364	ALMS1P	chr2:73872046-73912692:+	0.62	4.46	2.21E-5	Metabolite levels	
THYM	cis	1	rs67567111	chr20:23619075	CST9	chr20:23583049-23586610:-	-0.48	-4.46	2.25E-5	Chronic kidney disease	
THYM	cis	1	rs6756987	chr2:73687077	ALMS1P	chr2:73872046-73912692:+	0.58	4.72	8.0E-6	Metabolite levels	
THYM	cis	1	rs6759004	chr2:202004676	CFLAR	chr2:201980816-202029001:+	-0.39	-5.7	1.33E-7	Triptolide cytotoxicity	
THYM	cis	1	rs6759004	chr2:202004676	PPIL3	chr2:201735680-201753999:-	-0.86	-8.94	3.12E-14	Triptolide cytotoxicity	
THYM	cis	1	rs6763088	chr3:134254989	ANAPC13	chr3:134196547-134204865:-	-0.59	-8.13	1.58E-12	Height	
THYM	cis	1	rs6763088	chr3:134254989	CEP63	chr3:134204575-134293852:+	-0.41	-5.87	6.33E-8	Height	
THYM	cis	1	rs6763093	chr3:134254995	ANAPC13	chr3:134196547-134204865:-	-0.59	-8.13	1.58E-12	Height	
THYM	cis	1	rs6763093	chr3:134254995	CEP63	chr3:134204575-134293852:+	-0.41	-5.87	6.33E-8	Height	
THYM	cis	1	rs6763829	chr3:41897046	ULK4	chr3:41288091-42003660:-	1.02	11.47	1.22E-19	Diastolic blood pressure	
THYM	cis	1	rs6765505	chr3:134208132	ANAPC13	chr3:134196547-134204865:-	0.58	7.95	3.88E-12	Height	
THYM	cis	1	rs6765505	chr3:134208132	CEP63	chr3:134204575-134293852:+	0.42	6.15	1.86E-8	Height	
THYM	cis	1	rs6766818	chr3:134226159	ANAPC13	chr3:134196547-134204865:-	0.58	8.05	2.33E-12	Height	
THYM	cis	1	rs6766818	chr3:134226159	CEP63	chr3:134204575-134293852:+	0.4	5.81	8.19E-8	Height	
THYM	cis	1	rs6766897	chr3:134191303	ANAPC13	chr3:134196547-134204865:-	0.57	7.6	2.06E-11	Height	
THYM	cis	1	rs6766897	chr3:134191303	CEP63	chr3:134204575-134293852:+	0.41	5.87	6.43E-8	Height	
THYM	cis	1	rs6768128	chr3:41865080	ULK4	chr3:41288091-42003660:-	1	10.81	3.16E-18	Diastolic blood pressure	
THYM	cis	1	rs6768542	chr3:41865474	ULK4	chr3:41288091-42003660:-	1	10.81	3.16E-18	Diastolic blood pressure	
THYM	cis	1	rs6768563	chr3:41865541	ULK4	chr3:41288091-42003660:-	1	10.7	5.29E-18	Diastolic blood pressure	
THYM	cis	1	rs6769885	chr3:134286913	ANAPC13	chr3:134196547-134204865:-	0.58	8.01	2.88E-12	Height	
THYM	cis	1	rs6769885	chr3:134286913	CEP63	chr3:134204575-134293852:+	0.41	6.04	2.93E-8	Height	
THYM	cis	1	rs6770470	chr3:48435123	TREX1	chr3:48501186-48509043:+	-0.28	-4.38	3.06E-5	Longevity	
THYM	cis	1	rs67728539	chr7:65378124	CCT6P1	chr7:65216092-65228661:+	0.64	4.57	1.46E-5	Diabetic kidney disease	
THYM	cis	1	rs6772896	chr3:134203347	ANAPC13	chr3:134196547-134204865:-	0.58	7.97	3.55E-12	Height	
THYM	cis	1	rs6772896	chr3:134203347	CEP63	chr3:134204575-134293852:+	0.4	5.69	1.38E-7	Height	
THYM	cis	1	rs6776700	chr3:48496758	TREX1	chr3:48501186-48509043:+	-0.28	-4.22	5.51E-5	Longevity	
THYM	cis	1	rs677977	chr1:147083744	ACP6	chr1:147119168-147142634:-	-0.52	-5.61	1.97E-7	Schizophrenia (negative symptoms)	
THYM	cis	1	rs6781326	chr3:41777028	ULK4	chr3:41288091-42003660:-	1.03	11.69	4.41E-20	Diastolic blood pressure	
THYM	cis	1	rs6782563	chr3:134295959	ANAPC13	chr3:134196547-134204865:-	-0.57	-7.59	2.17E-11	Height	
